feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
vol_ma_zn30,0.0006180905,2.7488778741219243e-05,8.372570104776647e-06,-0.018321929741521723,2.7488778741219243e-05,111.0,72.0,91.5,0.4790575916230366,4h,target_max_drawdown,2025,36,0,0,2.01498974681593e-05,3.482766001427919e-05
adx,0.0006125814,0.00024325598517623004,2.8498949545151208e-05,-0.018321929741521723,0.00024325598517623004,112.0,17.0,64.5,0.337696335078534,4h,target_max_drawdown,2025,36,0,0,0.00021827555449587446,0.0002682364158565856
ret_skew_30d,0.00060765666,8.1713688688103e-05,1.1527514559602514e-05,-0.018321929741521723,8.1713688688103e-05,113.0,35.0,74.0,0.387434554973822,4h,target_max_drawdown,2025,36,0,0,7.16093766706822e-05,9.18180007055238e-05
macd_bullish_cross,0.0005871131,2.857960610697097e-07,1.963065934610687e-07,-0.018321929741521723,2.857960610697097e-07,114.0,121.0,117.5,0.6151832460732984,4h,target_max_drawdown,2025,36,0,0,1.137257452048465e-07,4.5786637693457284e-07
volume_mm30,0.00057936815,6.842049412207618e-06,1.0663144360483819e-05,-0.018321929741521723,6.842049412207618e-06,115.0,107.0,111.0,0.581151832460733,4h,target_max_drawdown,2025,36,0,0,-2.5046087202150362e-06,1.618870754463027e-05
mfi_zn30,0.0005791973,2.962336979693142e-05,1.760099058541085e-05,-0.018321929741521723,2.962336979693142e-05,116.0,68.0,92.0,0.4816753926701571,4h,target_max_drawdown,2025,36,0,0,1.419542132016893e-05,4.505131827369391e-05
tail_bias_norm,0.00057175744,-2.8929437473004112e-05,1.6245743238607887e-05,-0.018321929741521723,-2.8929437473004112e-05,117.0,178.0,147.5,0.7722513089005235,4h,target_max_drawdown,2025,36,0,0,-4.316945927380576e-05,-1.4689415672202462e-05
dow_sin,0.0005706673,-5.922461600472301e-06,3.4245237662470956e-06,-0.018321929741521723,-5.922461600472301e-06,118.0,151.0,134.5,0.7041884816753927,4h,target_max_drawdown,2025,36,0,0,-8.924189029774006e-06,-2.9207341711705956e-06
var_95_30d_mm30,0.0005676429,1.5167961090992167e-05,7.719793145679248e-06,-0.018321929741521723,1.5167961090992167e-05,119.0,93.0,106.0,0.5549738219895288,4h,target_max_drawdown,2025,36,0,0,8.401264050569678e-06,2.1934658131414655e-05
volume_relative_20_zn30,0.00055934966,-2.9003615704537024e-05,1.0416443428383008e-05,-0.018321929741521723,-2.9003615704537024e-05,120.0,179.0,149.5,0.7827225130890052,4h,target_max_drawdown,2025,36,0,0,-3.813403093567801e-05,-1.987320047339604e-05
hammer_cnt_20,0.00055874157,-1.2290341152312867e-05,6.115259154864188e-06,-0.018321929741521723,-1.2290341152312867e-05,121.0,158.0,139.5,0.7303664921465969,4h,target_max_drawdown,2025,36,0,0,-1.7650602139072126e-05,-6.930080165553606e-06
dow_sin_mm30,0.00055872515,-5.053916959929516e-07,1.0797340622304973e-06,-0.018321929741521723,-5.053916959929516e-07,122.0,137.0,129.5,0.6780104712041884,4h,target_max_drawdown,2025,36,0,0,-1.4518203302145486e-06,4.4103693822864537e-07
engulfing_up_cnt_20_mm30,0.00055822794,-2.0388648165958757e-05,3.496288903537842e-06,-0.018321929741521723,-2.0388648165958757e-05,123.0,168.0,145.5,0.7617801047120419,4h,target_max_drawdown,2025,36,0,0,-2.3453280511615974e-05,-1.732401582030154e-05
hammer_cnt_20_zn30,0.0005540357,-6.443273990156609e-05,5.043118354494828e-06,-0.018321929741521723,-6.443273990156609e-05,124.0,187.0,155.5,0.8141361256544503,4h,target_max_drawdown,2025,36,0,0,-6.88532280415832e-05,-6.001225176154898e-05
obv_slope_14_zn30,0.0005530547,-3.2928599737776924e-05,8.964980928068101e-06,-0.018321929741521723,-3.2928599737776924e-05,125.0,180.0,152.5,0.7984293193717278,4h,target_max_drawdown,2025,36,0,0,-4.07867519924595e-05,-2.507044748309435e-05
doji_ratio_20_mm30,0.00055295974,-2.4211377895710927e-06,1.9986143076425195e-06,-0.018321929741521723,-2.4211377895710927e-06,126.0,143.0,134.5,0.7041884816753927,4h,target_max_drawdown,2025,36,0,0,-4.1730004710264946e-06,-6.692751081156912e-07
williams_r_mm30,0.0005520448,1.9502803265527418e-05,1.8887672336274837e-05,-0.018321929741521723,1.9502803265527418e-05,127.0,85.0,106.0,0.5549738219895288,4h,target_max_drawdown,2025,36,0,0,2.9470285075115207e-06,3.6058578023543315e-05
volume_relative_20,0.0005490534,2.5863474437274463e-05,9.735838794209638e-06,-0.018321929741521723,2.5863474437274463e-05,128.0,77.0,102.5,0.5366492146596858,4h,target_max_drawdown,2025,36,0,0,1.732963547143619e-05,3.4397313403112736e-05
cmf_mm30,0.000546389,7.993128837004148e-06,2.1423582247717386e-06,-0.018321929741521723,7.993128837004148e-06,129.0,104.0,116.5,0.6099476439790575,4h,target_max_drawdown,2025,36,0,0,6.115269056887958e-06,9.870988617120338e-06
dow_cos,0.0005422507,3.3551948775856212e-06,3.5274031188463477e-06,-0.018321929741521723,3.3551948775856212e-06,130.0,111.0,120.5,0.6308900523560209,4h,target_max_drawdown,2025,36,0,0,2.632897197338221e-07,6.44710003543742e-06
ret_skew_30d_slope_24h,0.00054193794,-2.6876571834956453e-05,2.5453774590222304e-05,-0.018321929741521723,-2.6876571834956453e-05,131.0,177.0,154.0,0.806282722513089,4h,target_max_drawdown,2025,36,0,0,-4.9187788979892475e-05,-4.565354690020435e-06
heikin_ashi_trend_zn30,0.00053028227,-1.9393388359127682e-05,1.8390537427299703e-05,-0.018321929741521723,-1.9393388359127682e-05,132.0,165.0,148.5,0.7774869109947644,4h,target_max_drawdown,2025,36,0,0,-3.55134051565646e-05,-3.2733715616907617e-06
ret_kurt_30d_mm30,0.0005287894,-3.820572417861171e-05,7.651827985430049e-06,-0.018321929741521723,-3.820572417861171e-05,133.0,184.0,158.5,0.8298429319371727,4h,target_max_drawdown,2025,36,0,0,-4.4912847129414e-05,-3.1498601227809416e-05
price_volume_corr_20_zn30,0.0005280356,1.5584404112948398e-05,1.2381205650259912e-05,-0.018321929741521723,1.5584404112948398e-05,134.0,91.0,112.5,0.5890052356020943,4h,target_max_drawdown,2025,36,0,0,4.731798861813224e-06,2.6437009364083572e-05
stoch_rsi_zn30,0.00052624405,3.654595834468588e-05,1.4213644535710034e-05,-0.018321929741521723,3.654595834468588e-05,135.0,60.0,97.5,0.5104712041884817,4h,target_max_drawdown,2025,36,0,0,2.408714959185838e-05,4.900476709751338e-05
beta_btc_60d_zn30,0.0005212543,-1.927998031352185e-06,1.6572711157906347e-05,-0.018321929741521723,-1.927998031352185e-06,136.0,142.0,139.0,0.7277486910994765,4h,target_max_drawdown,2025,36,0,0,-1.6454619849806938e-05,1.2598623787102569e-05
engulfing_up_cnt_20,0.0005183824,-3.34406622114064e-06,3.819486805751107e-06,-0.018321929741521723,-3.34406622114064e-06,137.0,146.0,141.5,0.7408376963350786,4h,target_max_drawdown,2025,36,0,0,-6.691994018775259e-06,3.861576493979486e-09
ret_skew_30d_zn30,0.00051163655,-1.27305204809261e-05,1.2980659706828775e-05,-0.018321929741521723,-1.27305204809261e-05,138.0,161.0,149.5,0.7827225130890052,4h,target_max_drawdown,2025,36,0,0,-2.4108570379852657e-05,-1.3524705819995405e-06
williams_r_zn30,0.0005064555,1.4533599982836931e-05,5.830150440982555e-06,-0.018321929741521723,1.4533599982836931e-05,139.0,95.0,117.0,0.612565445026178,4h,target_max_drawdown,2025,36,0,0,9.423247802442683e-06,1.964395216323118e-05
volume_profile_hvn_mm30,0.0005030347,4.149964016386329e-05,9.840203998856042e-06,-0.018321929741521723,4.149964016386329e-05,140.0,54.0,97.0,0.5078534031413613,4h,target_max_drawdown,2025,36,0,0,3.28743210627316e-05,5.0124959264994976e-05
mfi_slope_24h,0.000496411,2.6338392031814012e-05,1.6811129461573313e-05,-0.018321929741521723,2.6338392031814012e-05,141.0,75.0,108.0,0.5654450261780105,4h,target_max_drawdown,2025,36,0,0,1.1602787356000085e-05,4.1073996707627935e-05
atr_slope_mm30,0.000494416,-2.130475142663735e-05,1.0419814979500242e-05,-0.018321929741521723,-2.130475142663735e-05,142.0,169.0,155.5,0.8141361256544503,4h,target_max_drawdown,2025,36,0,0,-3.043812195263353e-05,-1.2171380900641166e-05
obv_pct,0.00049276254,4.493805537605228e-06,1.237822593117887e-05,-0.018321929741521723,4.493805537605228e-06,143.0,109.0,126.0,0.6596858638743456,4h,target_max_drawdown,2025,36,0,0,-6.356187874597674e-06,1.5343798949808132e-05
supertrend_10_3_zn30,0.00048728878,-5.957391243629345e-06,5.445659402218299e-06,-0.018321929741521723,-5.957391243629345e-06,144.0,152.0,148.0,0.774869109947644,4h,target_max_drawdown,2025,36,0,0,-1.0730722169052371e-05,-1.184060318206319e-06
price_position_ma200_zn30,0.00048188004,-2.1866996543561806e-05,7.261521028260526e-06,-0.018321929741521723,-2.1866996543561806e-05,145.0,170.0,157.5,0.824607329842932,4h,target_max_drawdown,2025,36,0,0,-2.823200036214181e-05,-1.55019927249818e-05
price_position_ma200_diff1,0.00047160187,5.02014742889488e-05,6.4242445114614284e-06,-0.018321929741521723,5.02014742889488e-05,146.0,50.0,98.0,0.5130890052356021,4h,target_max_drawdown,2025,36,0,0,4.457037569571939e-05,5.5832572882178216e-05
volume_profile_lvn_mm30,0.00046476704,-2.437820895812154e-05,3.362563474620264e-06,-0.018321929741521723,-2.437820895812154e-05,147.0,176.0,161.5,0.8455497382198953,4h,target_max_drawdown,2025,36,0,0,-2.732562579722179e-05,-2.143079211902129e-05
atr_slope,0.00046240538,3.0409297863900896e-05,7.924362002387082e-06,-0.018321929741521723,3.0409297863900896e-05,148.0,67.0,107.5,0.56282722513089,4h,target_max_drawdown,2025,36,0,0,2.346328831456458e-05,3.735530741323721e-05
ppo_diff1,0.00045632615,1.320639132813134e-05,1.230654315086359e-05,-0.018321929741521723,1.320639132813134e-05,149.0,98.0,123.5,0.6465968586387435,4h,target_max_drawdown,2025,36,0,0,2.4192306432120877e-06,2.399355201305059e-05
heikin_ashi_trend,0.00044792332,2.3846204417331957e-05,8.192016854018182e-06,-0.018321929741521723,2.3846204417331957e-05,150.0,79.0,114.5,0.599476439790576,4h,target_max_drawdown,2025,36,0,0,1.6665585046435777e-05,3.102682378822814e-05
volume_spike_near_support,0.00044413068,1.9585807385785747e-06,1.9204526264757292e-06,-0.018321929741521723,1.9585807385785747e-06,151.0,117.0,134.0,0.7015706806282722,4h,target_max_drawdown,2025,36,0,0,2.752297913944195e-07,3.6419316857627297e-06
z_score_gap_mm30,0.00044205788,2.841650960351272e-05,1.9236214277072302e-05,-0.018321929741521723,2.841650960351272e-05,152.0,71.0,111.5,0.5837696335078534,4h,target_max_drawdown,2025,36,0,0,1.155522436422475e-05,4.527779484280069e-05
ret_kurt_30d_slope_24h,0.00043491903,1.6950729370648898e-06,9.713932436957619e-06,-0.018321929741521723,1.6950729370648898e-06,153.0,119.0,136.0,0.7120418848167539,4h,target_max_drawdown,2025,36,0,0,-6.819564260023059e-06,1.0209710134152838e-05
price_position_ma200_slope_24h,0.00042895944,0.00011080729666731251,1.1852726545921756e-05,-0.018321929741521723,0.00011080729666731251,154.0,31.0,92.5,0.48429319371727747,4h,target_max_drawdown,2025,36,0,0,0.00010041792377535676,0.00012119666955926827
cmf,0.00042416813,2.1587551237608333e-05,4.099801048848851e-05,-0.018321929741521723,2.1587551237608333e-05,155.0,83.0,119.0,0.6230366492146597,4h,target_max_drawdown,2025,36,0,0,-1.4348789413039456e-05,5.752389188825612e-05
price_volume_corr_20_mm30,0.0004205495,-1.2371129411883896e-05,3.5372251941701997e-06,-0.018321929741521723,-1.2371129411883896e-05,156.0,160.0,158.0,0.8272251308900523,4h,target_max_drawdown,2025,36,0,0,-1.5471643998352565e-05,-9.270614825415227e-06
r_btc,0.00041120595,2.7447884199219284e-05,1.6049487663108983e-05,-0.018321929741521723,2.7447884199219284e-05,157.0,74.0,115.5,0.6047120418848168,4h,target_max_drawdown,2025,36,0,0,1.337988799506696e-05,4.151588040337161e-05
mfi,0.00037857756,3.267772361329885e-05,1.0708746092979935e-05,-0.018321929741521723,3.267772361329885e-05,158.0,62.0,110.0,0.5759162303664922,4h,target_max_drawdown,2025,36,0,0,2.3291093799964992e-05,4.206435342663271e-05
atr_ratio_range,0.0003638983,2.3715999510324352e-05,5.350431411979516e-06,-0.018321929741521723,2.3715999510324352e-05,159.0,80.0,119.5,0.6256544502617801,4h,target_max_drawdown,2025,36,0,0,1.9026139598638893e-05,2.8405859422009812e-05
atr_change,0.00035885343,3.949183927907524e-05,3.90661597365427e-06,-0.018321929741521723,3.949183927907524e-05,160.0,57.0,108.5,0.5680628272251309,4h,target_max_drawdown,2025,36,0,0,3.606753939847687e-05,4.2916139159673606e-05
distance_to_pivot,0.00034797972,2.2943124496396792e-06,2.3524538620313055e-05,-0.018321929741521723,2.2943124496396792e-06,161.0,114.0,137.5,0.7198952879581152,4h,target_max_drawdown,2025,36,0,0,-1.8325854808141248e-05,2.2914479707420608e-05
range_flag,0.00034229236,1.4220424189581582e-07,0.0,-0.018321929741521723,1.4220424189581582e-07,162.0,124.0,143.0,0.7486910994764397,4h,target_max_drawdown,2025,36,0,0,1.4220424189581582e-07,1.4220424189581582e-07
distance_to_pivot_mm30,0.000336412,-4.2952081866824695e-06,1.1148161997034206e-05,-0.018321929741521723,-4.2952081866824695e-06,163.0,147.0,155.0,0.8115183246073299,4h,target_max_drawdown,2025,36,0,0,-1.40670030221054e-05,5.47658664874046e-06
obv_pct_zn30,0.000333782,2.8332348420305463e-06,6.804890414868608e-06,-0.018321929741521723,2.8332348420305463e-06,164.0,113.0,138.5,0.725130890052356,4h,target_max_drawdown,2025,36,0,0,-3.1315145964259703e-06,8.797984280487063e-06
z_score_gap_zn30,0.00033078634,1.9776038788638095e-06,1.736486057801192e-05,-0.018321929741521723,1.9776038788638095e-06,165.0,116.0,140.5,0.7356020942408377,4h,target_max_drawdown,2025,36,0,0,-1.3243367520654638e-05,1.7198575278382257e-05
distance_to_pivot_zn30,0.00032853367,2.0916450781817418e-06,6.296737214138924e-06,-0.018321929741521723,2.0916450781817418e-06,166.0,115.0,140.5,0.7356020942408377,4h,target_max_drawdown,2025,36,0,0,-3.427688441147033e-06,7.610978597510517e-06
stoch_rsi_mm30,0.00032723977,1.369111308801435e-05,4.724772253718592e-06,-0.018321929741521723,1.369111308801435e-05,167.0,97.0,132.0,0.6910994764397905,4h,target_max_drawdown,2025,36,0,0,9.549667608506647e-06,1.7832558567522054e-05
stoch_rsi_diff1,0.0003148245,1.6727132790297917e-05,1.3200689936779204e-05,-0.018321929741521723,1.6727132790297917e-05,168.0,90.0,129.0,0.675392670157068,4h,target_max_drawdown,2025,36,0,0,5.156217891271923e-06,2.829804768932391e-05
ret_skew_30d_diff1,0.00028979333,-6.0051134873728705e-06,1.904878938826514e-05,-0.018321929741521723,-6.0051134873728705e-06,169.0,153.0,161.0,0.8429319371727748,4h,target_max_drawdown,2025,36,0,0,-2.2702113568177968e-05,1.0691886593432225e-05
mfi_diff1,0.0002886803,-2.2157337739177328e-05,1.0917195617641804e-05,-0.018321929741521723,-2.2157337739177328e-05,170.0,172.0,171.0,0.8952879581151832,4h,target_max_drawdown,2025,36,0,0,-3.17266816168636e-05,-1.2587993861491057e-05
z_score_gap,0.00028480377,3.346472043939952e-07,5.62232637969648e-06,-0.018321929741521723,3.346472043939952e-07,171.0,120.0,145.5,0.7617801047120419,4h,target_max_drawdown,2025,36,0,0,-4.59353915446912e-06,5.2628335632571115e-06
macd_hist,0.00028376043,2.1680020430438902e-05,1.4242447707760108e-05,-0.018321929741521723,2.1680020430438902e-05,172.0,82.0,127.0,0.6649214659685864,4h,target_max_drawdown,2025,36,0,0,9.19596458414814e-06,3.416407627672966e-05
rsi,0.00028035694,0.00019122611660958995,1.651125889064357e-05,-0.018321929741521723,0.00019122611660958995,173.0,21.0,97.0,0.5078534031413613,4h,target_max_drawdown,2025,36,0,0,0.00017675336007834784,0.00020569887314083205
ret_kurt_30d_diff1,0.0002789798,2.3239701589348323e-05,1.2332121052398054e-05,-0.018321929741521723,2.3239701589348323e-05,174.0,81.0,127.5,0.6675392670157068,4h,target_max_drawdown,2025,36,0,0,1.2430120885220353e-05,3.404928229347629e-05
trend_flag_slope_24h,0.0002523781,1.71495582985938e-05,1.0342570180034762e-05,-0.018321929741521723,1.71495582985938e-05,175.0,89.0,132.0,0.6910994764397905,4h,target_max_drawdown,2025,36,0,0,8.083895824622773e-06,2.6215220772564827e-05
hour_cos,0.00024092774,-8.142808310059729e-06,6.268807513668015e-06,-0.018321929741521723,-8.142808310059729e-06,176.0,154.0,165.0,0.8638743455497382,4h,target_max_drawdown,2025,36,0,0,-1.3637660367521593e-05,-2.6479562525978655e-06
trend_flag_mm30,0.00022586188,0.0,0.0,-0.018321929741521723,0.0,177.0,129.5,153.25,0.8023560209424084,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
vol_change,0.00022373348,1.5082377356315235e-05,1.0688779307813012e-05,-0.018321929741521723,1.5082377356315235e-05,178.0,94.0,136.0,0.7120418848167539,4h,target_max_drawdown,2025,36,0,0,5.713249201840122e-06,2.4451505510790346e-05
hour_sin_mm30,0.00021735144,3.4512982968762374e-06,1.1536517353644897e-05,-0.018321929741521723,3.4512982968762374e-06,179.0,110.0,144.5,0.756544502617801,4h,target_max_drawdown,2025,36,0,0,-6.660905017455304e-06,1.3563501611207778e-05
squeeze_on,0.00021344001,8.801470628113511e-06,9.168246440343447e-07,-0.018321929741521723,8.801470628113511e-06,180.0,103.0,141.5,0.7408376963350786,4h,target_max_drawdown,2025,36,0,0,7.997838394930437e-06,9.605102861296585e-06
high_vol_flag,0.00020104325,-1.8654021986315438e-06,1.3891767315088455e-07,-0.018321929741521723,-1.8654021986315438e-06,181.0,141.0,161.0,0.8429319371727748,4h,target_max_drawdown,2025,36,0,0,-1.9871689079246023e-06,-1.7436354893384856e-06
volume,0.00016491872,-5.727866287946054e-06,2.1442434760576995e-05,-0.018321929741521723,-5.727866287946054e-06,182.0,150.0,166.0,0.8691099476439791,4h,target_max_drawdown,2025,36,0,0,-2.4522989045225852e-05,1.3067256469333743e-05
trend_flag_diff1,0.00015426625,1.501743408453826e-07,8.505795740458249e-07,-0.018321929741521723,1.501743408453826e-07,183.0,123.0,153.0,0.8010471204188482,4h,target_max_drawdown,2025,36,0,0,-5.953915283076153e-07,8.957402099983804e-07
range_flag_slope_24h,0.000120941324,2.124017968403724e-07,8.615995718731307e-07,-0.018321929741521723,2.124017968403724e-07,184.0,122.0,153.0,0.8010471204188482,4h,target_max_drawdown,2025,36,0,0,-5.428235263000977e-07,9.676271199808424e-07
range_flag_zn30,8.159445e-05,-4.844250404504452e-06,7.106329670914103e-07,-0.018321929741521723,-4.844250404504452e-06,185.0,148.0,166.5,0.8717277486910995,4h,target_max_drawdown,2025,36,0,0,-5.467147664120207e-06,-4.221353144888696e-06
rsi_overbought,0.0,0.0,0.0,-0.018321929741521723,0.0,188.5,129.5,159.0,0.8324607329842932,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-0.018321929741521723,0.0,188.5,129.5,159.0,0.8324607329842932,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-0.018321929741521723,0.0,188.5,129.5,159.0,0.8324607329842932,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-0.018321929741521723,0.0,188.5,129.5,159.0,0.8324607329842932,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,-0.018321929741521723,0.0,188.5,129.5,159.0,0.8324607329842932,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,-0.018321929741521723,0.0,188.5,129.5,159.0,0.8324607329842932,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
