feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
psar_slope_24h,0.0019921283,9.011532606271189e-05,9.594067160926127e-05,0.9547798492661642,9.011532606271189e-05,116.0,49.0,82.5,0.3891509433962264,4h,target_drawdown_prob,2025,36,0,0,6.019619560797303e-06,0.00017421103256462647
open_basis_futures_basis,0.0019879965,0.0002073767226133949,0.00018549073949923782,0.9547798492661642,0.0002073767226133949,117.0,31.0,74.0,0.3490566037735849,4h,target_drawdown_prob,2025,36,0,0,4.47869207483305e-05,0.0003699665244784593
distance_to_pivot_zn30,0.0019850237,9.732604303078763e-05,0.00020590446871917794,0.9547798492661642,9.732604303078763e-05,118.0,47.5,82.75,0.3903301886792453,4h,target_drawdown_prob,2025,36,0,0,-8.315718142862025e-05,0.00027780926749019553
ret_kurt_30d_slope_24h,0.001983521,-0.0001550782982496335,0.00019738024760666495,0.9547798492661642,-0.0001550782982496335,119.0,115.0,117.0,0.5518867924528302,4h,target_drawdown_prob,2025,36,0,0,-0.0003280897134668167,1.7933116967549747e-05
cloud_thickness,0.001983244,0.0002903142469723452,0.00010161761605994252,0.9547798492661642,0.0002903142469723452,120.0,20.5,70.25,0.3313679245283019,4h,target_drawdown_prob,2025,36,0,0,0.00020124247926151494,0.00037938601468317547
atr_slope_zn30,0.0019822444,0.0005138685751245653,0.00016249114391936673,0.9547798492661642,0.0005138685751245653,121.0,11.0,66.0,0.3113207547169811,4h,target_drawdown_prob,2025,36,0,0,0.0003714388076547663,0.0006562983425943643
obv_pct,0.0019813427,0.00023441545319868862,0.00015433464377402842,0.9547798492661642,0.00023441545319868862,122.0,29.0,75.5,0.3561320754716981,4h,target_drawdown_prob,2025,36,0,0,9.913517333200725e-05,0.00036969573306537
boll_upper_zn30,0.0019763417,-0.0003895538560594769,0.00012563870180923263,0.9547798492661642,-0.0003895538560594769,123.0,156.0,139.5,0.6580188679245284,4h,target_drawdown_prob,2025,36,0,0,-0.0004996810337767827,-0.00027942667834217105
cci_mm30,0.001961921,-0.0002629245294307081,0.00027005574608227783,0.9547798492661642,-0.0002629245294307081,124.0,135.0,129.5,0.6108490566037735,4h,target_drawdown_prob,2025,36,0,0,-0.0004996388277648312,-2.6210231096584965e-05
heikin_ashi_trend,0.0019460429,0.000550177677334096,0.00020534606452783175,0.9547798492661642,0.000550177677334096,125.0,10.0,67.5,0.31839622641509435,4h,target_drawdown_prob,2025,36,0,0,0.00037018391572915033,0.0007301714389390417
beta_btc_60d_mm30,0.0019314309,0.00014790903122725575,0.00020311083840943928,0.9547798492661642,0.00014790903122725575,126.0,37.0,81.5,0.38443396226415094,4h,target_drawdown_prob,2025,36,0,0,-3.012546829973299e-05,0.00032594353075424446
volume_percentile,0.0019251804,0.00046195268743249863,0.00025999168512463237,0.9547798492661642,0.00046195268743249863,127.0,14.0,70.5,0.33254716981132076,4h,target_drawdown_prob,2025,36,0,0,0.0002340599274753263,0.000689845447389671
atr_ratio_range,0.0019080004,-0.0004890683437469567,0.00019896112954806387,0.9547798492661642,-0.0004890683437469567,128.0,170.0,149.0,0.7028301886792453,4h,target_drawdown_prob,2025,36,0,0,-0.0006634654630824049,-0.00031467122441150856
amplitude_range_mm30,0.0018956148,0.00024883404816393727,0.00015119688090026222,0.9547798492661642,0.00024883404816393727,129.0,25.0,77.0,0.3632075471698113,4h,target_drawdown_prob,2025,36,0,0,0.00011630413872179833,0.0003813639576060762
funding_rate,0.0018924705,-0.00012435694833237143,0.00010153702312798716,0.9547798492661642,-0.00012435694833237143,130.0,110.0,120.0,0.5660377358490566,4h,target_drawdown_prob,2025,36,0,0,-0.0002133580732236533,-3.535582344108957e-05
obv_mm30,0.0018785654,-0.00043451428443264106,0.0002038354643485623,0.9547798492661642,-0.00043451428443264106,131.0,161.0,146.0,0.6886792452830188,4h,target_drawdown_prob,2025,36,0,0,-0.0006131839466000202,-0.00025584462226526197
rsi,0.0018737807,7.23279729882842e-05,0.00038861993195761334,0.9547798492661642,7.23279729882842e-05,132.0,54.0,93.0,0.4386792452830189,4h,target_drawdown_prob,2025,36,0,0,-0.00026831241643699376,0.00041296836241356215
ppo_diff1,0.0018723422,-0.00038714865135929254,0.0003518483542078024,0.9547798492661642,-0.00038714865135929254,133.0,155.0,144.0,0.6792452830188679,4h,target_drawdown_prob,2025,36,0,0,-0.0006955573317690801,-7.873997094950502e-05
engulfing_up_cnt_20_mm30,0.0018700772,0.00012440628653842545,0.00010157730760453937,0.9547798492661642,0.00012440628653842545,134.0,43.0,88.5,0.41745283018867924,4h,target_drawdown_prob,2025,36,0,0,3.536985074656417e-05,0.00021344272233028672
ret_skew_30d_zn30,0.0018524628,-0.0005801023761666579,0.00015495107931568189,0.9547798492661642,-0.0005801023761666579,135.0,183.0,159.0,0.75,4h,target_drawdown_prob,2025,36,0,0,-0.0007159229856090938,-0.000444281766724222
altcoin_index_index,0.001841937,2.352133113185939e-05,8.290321003054935e-05,0.9547798492661642,2.352133113185939e-05,136.0,63.0,99.5,0.4693396226415094,4h,target_drawdown_prob,2025,36,0,0,-4.91465364351909e-05,9.618919869890969e-05
z_score_gap,0.0018360981,-0.00038011077624553467,0.00023364681226915084,0.9547798492661642,-0.00038011077624553467,137.0,154.0,145.5,0.6863207547169812,4h,target_drawdown_prob,2025,36,0,0,-0.0005849112369898363,-0.00017531031550123305
williams_r_mm30,0.0018267931,-0.0002758806582077611,9.883779974867333e-05,0.9547798492661642,-0.0002758806582077611,138.0,139.0,138.5,0.6533018867924528,4h,target_drawdown_prob,2025,36,0,0,-0.0003625158094897028,-0.00018924550692581935
heikin_ashi_trend_zn30,0.0018182844,-0.0009042982392305054,0.000161222854365446,0.9547798492661642,-0.0009042982392305054,139.0,204.0,171.5,0.8089622641509434,4h,target_drawdown_prob,2025,36,0,0,-0.0010456163018904782,-0.0007629801765705325
obv_diff1_mm30,0.0018060273,0.00024160471991627742,0.0002910757794951356,0.9547798492661642,0.00024160471991627742,140.0,28.0,84.0,0.39622641509433965,4h,target_drawdown_prob,2025,36,0,0,-1.3534450069228708e-05,0.0004967438899017836
obv_slope_14,0.0018043931,-0.0002508915036672166,0.00020625420146724535,0.9547798492661642,-0.0002508915036672166,141.0,133.0,137.0,0.6462264150943396,4h,target_drawdown_prob,2025,36,0,0,-0.00043168128239649,-7.010172493794321e-05
z_score_gap_mm30,0.0017960051,-0.0001586321969497595,0.00038844924004423874,0.9547798492661642,-0.0001586321969497595,142.0,116.0,129.0,0.6084905660377359,4h,target_drawdown_prob,2025,36,0,0,-0.0004991229683162035,0.00018185857441668457
macd_hist,0.0017939239,-0.0007826924002236168,0.00026220570113096676,0.9547798492661642,-0.0007826924002236168,143.0,195.0,169.0,0.7971698113207547,4h,target_drawdown_prob,2025,36,0,0,-0.0010125258307758162,-0.0005528589696714174
whale_index_value_whale_index,0.0017890475,0.0004148028323950559,0.0001855643542411157,0.9547798492661642,0.0004148028323950559,144.0,16.0,80.0,0.37735849056603776,4h,target_drawdown_prob,2025,36,0,0,0.0002521485043637334,0.0005774571604263784
oi_mean_oc,0.0017889738,0.0,0.0,0.9547798492661642,0.0,145.0,79.5,112.25,0.5294811320754716,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_relative_20_zn30,0.0017857644,0.00012440628653842545,0.00010157730760453937,0.9547798492661642,0.00012440628653842545,146.0,43.0,94.5,0.44575471698113206,4h,target_drawdown_prob,2025,36,0,0,3.536985074656417e-05,0.00021344272233028672
ret_skew_30d_diff1,0.0017814755,-3.066986609108202e-05,0.00020188413715935513,0.9547798492661642,-3.066986609108202e-05,147.0,95.0,121.0,0.5707547169811321,4h,target_drawdown_prob,2025,36,0,0,-0.00020762911456382807,0.00014628938238166406
price_position_ma200_diff1,0.0017737191,0.0006260849850358464,0.00045158358987923956,0.9547798492661642,0.0006260849850358464,148.0,7.0,77.5,0.36556603773584906,4h,target_drawdown_prob,2025,36,0,0,0.00023025451607444706,0.0010219154539972456
ret_kurt_30d_diff1,0.001767204,0.0002453637905675654,0.00035950926758937654,0.9547798492661642,0.0002453637905675654,149.0,26.0,87.5,0.41273584905660377,4h,target_drawdown_prob,2025,36,0,0,-6.975997649386962e-05,0.0005604875576290004
price_volume_corr_20_zn30,0.0017603303,5.219252152446341e-05,0.00025484582556275994,0.9547798492661642,5.219252152446341e-05,150.0,56.0,103.0,0.4858490566037736,4h,target_drawdown_prob,2025,36,0,0,-0.00017118969365376743,0.00027557473670269424
obv_pct_mm30,0.0017514399,-0.00031013942784792193,0.00030701379277429106,0.9547798492661642,-0.00031013942784792193,151.0,144.0,147.5,0.6957547169811321,4h,target_drawdown_prob,2025,36,0,0,-0.0005792488824318745,-4.102997326396935e-05
var_95_30d_mm30,0.0017330733,-0.0003137290504354517,0.00021137302414958866,0.9547798492661642,-0.0003137290504354517,152.0,146.0,149.0,0.7028301886792453,4h,target_drawdown_prob,2025,36,0,0,-0.0004990056750738602,-0.00012845242579704325
hour_cos,0.0017305672,-6.853612557884414e-05,0.0004140330781185527,0.9547798492661642,-6.853612557884414e-05,153.0,102.0,127.5,0.6014150943396226,4h,target_drawdown_prob,2025,36,0,0,-0.00043145211976061747,0.00029437986860292916
engulfing_up_cnt_20_zn30,0.0017260714,-0.00015866719555730492,0.0001943268340168955,0.9547798492661642,-0.00015866719555730492,154.0,118.0,136.0,0.6415094339622641,4h,target_drawdown_prob,2025,36,0,0,-0.0003290021757572309,1.166778464262104e-05
supertrend_10_3_zn30,0.0017209449,-0.00029010047740092305,0.0002112791555064573,0.9547798492661642,-0.00029010047740092305,155.0,141.0,148.0,0.6981132075471698,4h,target_drawdown_prob,2025,36,0,0,-0.00047529482254586857,-0.00010490613225597756
psar_diff1,0.0017194987,-0.0004381045735748046,8.287316936308462e-05,0.9547798492661642,-0.0004381045735748046,156.0,163.0,159.5,0.7523584905660378,4h,target_drawdown_prob,2025,36,0,0,-0.000510746109335835,-0.0003654630378137742
psar_zn30,0.0017169759,-0.0004937252881373367,0.00010456043896608999,0.9547798492661642,-0.0004937252881373367,157.0,171.0,164.0,0.7735849056603774,4h,target_drawdown_prob,2025,36,0,0,-0.0005853765538572115,-0.0004020740224174618
short_percent_ls_acc_global,0.0017145188,0.00012440628653842545,0.00010157730760453937,0.9547798492661642,0.00012440628653842545,158.0,43.0,100.5,0.4740566037735849,4h,target_drawdown_prob,2025,36,0,0,3.536985074656417e-05,0.00021344272233028672
stoch_rsi_zn30,0.0017129953,-0.0006416993240921265,0.0002701031283480282,0.9547798492661642,-0.0006416993240921265,159.0,190.0,174.5,0.8231132075471698,4h,target_drawdown_prob,2025,36,0,0,-0.0008784551548133709,-0.00040494349337088224
ret_skew_30d,0.0016961088,-0.0005801187929138863,8.283890662070804e-05,0.9547798492661642,-0.0005801187929138863,160.0,184.0,172.0,0.8113207547169812,4h,target_drawdown_prob,2025,36,0,0,-0.0006527302960570652,-0.0005075072897707074
ichimoku_span_a_mm30,0.0016913776,8.29375243589503e-05,0.00010157730760453937,0.9547798492661642,8.29375243589503e-05,161.0,51.5,106.25,0.5011792452830188,4h,target_drawdown_prob,2025,36,0,0,-6.098911432910977e-06,0.00017197396015081157
distance_to_pivot_mm30,0.0016556385,3.737661351843613e-06,0.0004495279011243851,0.9547798492661642,3.737661351843613e-06,162.0,64.0,113.0,0.5330188679245284,4h,target_drawdown_prob,2025,36,0,0,-0.00039029091696935267,0.00039776623967303985
psar_flip_flag_zn30,0.0016461323,0.00012440628653842545,0.00010157730760453937,0.9547798492661642,0.00012440628653842545,163.0,43.0,103.0,0.4858490566037736,4h,target_drawdown_prob,2025,36,0,0,3.536985074656417e-05,0.00021344272233028672
atr_slope,0.0016320805,-0.0001172120485553041,0.00020187302473774908,0.9547798492661642,-0.0001172120485553041,164.0,109.0,136.5,0.6438679245283019,4h,target_drawdown_prob,2025,36,0,0,-0.0002941615565610487,5.97374594504405e-05
cloud_thickness_mm30,0.0016185722,-0.00045582757995612513,0.00020295328864675723,0.9547798492661642,-0.00045582757995612513,165.0,168.0,166.5,0.785377358490566,4h,target_drawdown_prob,2025,36,0,0,-0.0006337239810272691,-0.00027793117888498124
z_score_gap_zn30,0.0016112883,-0.0007483091066677883,0.00034983833962365027,0.9547798492661642,-0.0007483091066677883,166.0,194.0,180.0,0.8490566037735849,4h,target_drawdown_prob,2025,36,0,0,-0.0010549559316131712,-0.00044166228172240533
supertrend_10_3_mm30,0.0016059346,-0.0003173487119892293,0.0002945233855922969,0.9547798492661642,-0.0003173487119892293,167.0,149.0,158.0,0.7452830188679245,4h,target_drawdown_prob,2025,36,0,0,-0.0005755098419591505,-5.918758201930817e-05
cmf,0.001600616,-0.00031367970158897586,0.00031026102854918145,0.9547798492661642,-0.00031367970158897586,168.0,145.0,156.5,0.7382075471698113,4h,target_drawdown_prob,2025,36,0,0,-0.0005856354838261251,-4.172391935182657e-05
mfi_diff1,0.0015981467,0.00015866862483613354,7.974239028460366e-05,0.9547798492661642,0.00015866862483613354,169.0,34.0,101.5,0.47877358490566035,4h,target_drawdown_prob,2025,36,0,0,8.877133793317405e-05,0.00022856591173909304
oi_mean_oc_z,0.0015874598,-0.0003907811323851762,8.283749858093436e-05,0.9547798492661642,-0.0003907811323851762,170.0,157.0,163.5,0.7712264150943396,4h,target_drawdown_prob,2025,36,0,0,-0.0004633914013270767,-0.0003181708634432757
vol_ma_zn30,0.0015780975,0.0002452479683919595,0.0002961084562719845,0.9547798492661642,0.0002452479683919595,171.0,27.0,99.0,0.4669811320754717,4h,target_drawdown_prob,2025,36,0,0,-1.4302537287219598e-05,0.0005047984740711386
taker_sell_volume_usd,0.0015624858,-0.0005800695524305066,0.00024142195057331057,0.9547798492661642,-0.0005800695524305066,172.0,182.0,177.0,0.8349056603773585,4h,target_drawdown_prob,2025,36,0,0,-0.0007916852223855732,-0.0003684538824754401
trend_flag_slope_24h,0.0015487314,-4.503908198298934e-05,0.00014941025961417472,0.9547798492661642,-4.503908198298934e-05,173.0,98.0,135.5,0.6391509433962265,4h,target_drawdown_prob,2025,36,0,0,-0.0001760029488199983,8.592478485401962e-05
mfi,0.0015264173,0.00046353529663336614,0.0004436677971614276,0.9547798492661642,0.00046353529663336614,174.0,12.0,93.0,0.4386792452830189,4h,target_drawdown_prob,2025,36,0,0,7.464332591219436e-05,0.0008524272673545379
dow_cos,0.0015219558,0.00012440628653842545,0.00010157730760453937,0.9547798492661642,0.00012440628653842545,175.0,43.0,109.0,0.5141509433962265,4h,target_drawdown_prob,2025,36,0,0,3.536985074656417e-05,0.00021344272233028672
ret_kurt_30d_zn30,0.0015203803,0.0006259180519061936,0.00012561614596651012,0.9547798492661642,0.0006259180519061936,176.0,8.0,92.0,0.4339622641509434,4h,target_drawdown_prob,2025,36,0,0,0.0005158106452567537,0.0007360254585556334
hammer_cnt_20_zn30,0.0015038281,-0.0007862676688426218,0.00013129371842216696,0.9547798492661642,-0.0007862676688426218,177.0,196.0,186.5,0.8797169811320755,4h,target_drawdown_prob,2025,36,0,0,-0.000901351687171609,-0.0006711836505136346
amplitude_range_zn30,0.0014805279,0.00027231318363274415,0.0002487918584815043,0.9547798492661642,0.00027231318363274415,178.0,23.0,100.5,0.4740566037735849,4h,target_drawdown_prob,2025,36,0,0,5.42375045699889e-05,0.0004903888626954994
atr_slope_mm30,0.0014688515,5.2251924141422104e-05,0.00015253137802355313,0.9547798492661642,5.2251924141422104e-05,179.0,55.0,117.0,0.5518867924528302,4h,target_drawdown_prob,2025,36,0,0,-8.144772360383174e-05,0.00018595157188667594
stoch_rsi_mm30,0.0014199056,-0.0007941876053175756,0.00023353118989901184,0.9547798492661642,-0.0007941876053175756,180.0,198.0,189.0,0.8915094339622641,4h,target_drawdown_prob,2025,36,0,0,-0.0009988867185859718,-0.0005894884920491794
var_95_30d,0.0014166711,-0.0003315527935117135,0.0001657147736597096,0.9547798492661642,-0.0003315527935117135,181.0,150.0,165.5,0.7806603773584906,4h,target_drawdown_prob,2025,36,0,0,-0.0004768081970331216,-0.0001862973899903054
cvar_95_30d,0.0014104557,0.0007125955477681467,9.598386741408103e-05,0.9547798492661642,0.0007125955477681467,182.0,5.0,93.5,0.4410377358490566,4h,target_drawdown_prob,2025,36,0,0,0.0006284619784739116,0.0007967291170623819
long_percent_ls_pos_top,0.0014053895,-0.00020726158055395238,0.0,0.9547798492661642,-0.00020726158055395238,183.0,126.0,154.5,0.7287735849056604,4h,target_drawdown_prob,2025,36,0,0,-0.00020726158055395238,-0.00020726158055395238
atr_ratio_price,0.0013959645,-0.0009962359012182453,0.0002345695080524361,0.9547798492661642,-0.0009962359012182453,184.0,207.0,195.5,0.9221698113207547,4h,target_drawdown_prob,2025,36,0,0,-0.0012018451404761865,-0.0007906266619603042
beta_btc_60d_zn30,0.0013919518,-0.00025580033585292927,0.00023764183452255574,0.9547798492661642,-0.00025580033585292927,185.0,134.0,159.5,0.7523584905660378,4h,target_drawdown_prob,2025,36,0,0,-0.0004641025879986841,-4.749808370717445e-05
r_btc,0.0013791743,-0.00041081644881424406,0.0001935080057592289,0.9547798492661642,-0.00041081644881424406,186.0,158.0,172.0,0.8113207547169812,4h,target_drawdown_prob,2025,36,0,0,-0.0005804336944009223,-0.00024119920322756587
volume_profile_lvn_mm30,0.0013634324,-0.0005446958133897617,8.290746041188513e-05,0.9547798492661642,-0.0005446958133897617,187.0,176.0,181.5,0.8561320754716981,4h,target_drawdown_prob,2025,36,0,0,-0.000617367406580318,-0.0004720242201992053
price_position_ma200_slope_24h,0.0013363813,-7.419616604715795e-05,0.000302113468488522,0.9547798492661642,-7.419616604715795e-05,188.0,104.0,146.0,0.6886792452830188,4h,target_drawdown_prob,2025,36,0,0,-0.00033901029701091965,0.00019061796491660373
ret_skew_30d_mm30,0.0013333185,-0.0005209777429378892,0.00010149848915340448,0.9547798492661642,-0.0005209777429378892,189.0,173.5,181.25,0.8549528301886793,4h,target_drawdown_prob,2025,36,0,0,-0.0006099450913112198,-0.0004320103945645585
ewmavolatility,0.0013218928,-0.00022729634471145842,0.0001468836688879779,0.9547798492661642,-0.00022729634471145842,190.0,129.0,159.5,0.7523584905660378,4h,target_drawdown_prob,2025,36,0,0,-0.0003560455571313495,-9.854713229156734e-05
cvar_95_30d_mm30,0.0013004652,0.0,0.0,0.9547798492661642,0.0,191.0,79.5,135.25,0.6379716981132075,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
vol_change,0.0012844789,-0.0009070472874608493,0.0004637972487047108,0.9547798492661642,-0.0009070472874608493,192.0,205.0,198.5,0.9363207547169812,4h,target_drawdown_prob,2025,36,0,0,-0.0013135835004062443,-0.0005005110745154543
volume_relative_20_mm30,0.0012618746,-0.0006215054127297837,0.00018519671815051922,0.9547798492661642,-0.0006215054127297837,193.0,189.0,191.0,0.9009433962264151,4h,target_drawdown_prob,2025,36,0,0,-0.0007838374935196003,-0.0004591733319399671
volume,0.0012264943,-0.00016580926444316192,8.290463222158096e-05,0.9547798492661642,-0.00016580926444316192,194.0,119.0,156.5,0.7382075471698113,4h,target_drawdown_prob,2025,36,0,0,-0.0002384783786156151,-9.314015027070874e-05
ret_skew_30d_slope_24h,0.0011773212,-0.00023077364278571987,0.00030468346285333984,0.9547798492661642,-0.00023077364278571987,195.0,130.0,162.5,0.7665094339622641,4h,target_drawdown_prob,2025,36,0,0,-0.000497840473133279,3.629318756183928e-05
obv_pct_zn30,0.0010896648,-0.00044160702674755914,0.00024138597766296132,0.9547798492661642,-0.00044160702674755914,196.0,164.0,180.0,0.8490566037735849,4h,target_drawdown_prob,2025,36,0,0,-0.0006531911650564531,-0.00023002288843866522
range_flag_zn30,0.0010391976,0.0,0.0,0.9547798492661642,0.0,197.0,79.5,138.25,0.652122641509434,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0009863208,0.0,0.0,0.9547798492661642,0.0,198.0,79.5,138.75,0.6544811320754716,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
doji_ratio_20,0.000980567,0.0002903142469723452,0.00010161761605994252,0.9547798492661642,0.0002903142469723452,199.0,20.5,109.75,0.5176886792452831,4h,target_drawdown_prob,2025,36,0,0,0.00020124247926151494,0.00037938601468317547
ichimoku_span_b_mm30,0.000743174,0.0,0.0,0.9547798492661642,0.0,200.0,79.5,139.75,0.6591981132075472,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0006090315,0.0,0.0,0.9547798492661642,0.0,201.0,79.5,140.25,0.6615566037735849,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
vwap_mm30,0.00023357394,0.0,0.0,0.9547798492661642,0.0,202.0,79.5,140.75,0.6639150943396226,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_overbought,6.436182e-05,0.0,0.0,0.9547798492661642,0.0,203.0,79.5,141.25,0.6662735849056604,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
squeeze_on,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.9547798492661642,0.0,208.0,79.5,143.75,0.6780660377358491,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
