feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
ret_kurt_30d,0.004223257,-0.0026168775352992447,0.0007843192188386148,0.5788132508190753,-0.0026168775352992447,119.0,195.0,157.0,0.7405660377358491,4h,target_binarytrend,2025,36,0,0,-0.003304363642337254,-0.0019293914282612356
stoch_rsi_slope_24h,0.004213755,0.0023196445318563576,0.0032961474145599815,0.5788132508190753,0.0023196445318563576,120.0,54.0,87.0,0.41037735849056606,4h,target_binarytrend,2025,36,0,0,-0.0005695560638076312,0.005208845127520347
distance_to_support_mm30,0.004201932,0.0009573667603597347,0.0021924148698702598,0.5788132508190753,0.0009573667603597347,121.0,83.0,102.0,0.4811320754716981,4h,target_binarytrend,2025,36,0,0,-0.0009643696037334778,0.002879103124452947
supertrend_10_3_mm30,0.0041971025,0.0004137711258983323,0.0018008825120266437,0.5788132508190753,0.0004137711258983323,122.0,106.0,114.0,0.5377358490566038,4h,target_binarytrend,2025,36,0,0,-0.0011647719949234737,0.001992314246720138
doji_ratio_20_mm30,0.004195709,-0.0025914670574292754,0.00114599895814813,0.5788132508190753,-0.0025914670574292754,123.0,193.0,158.0,0.7452830188679245,4h,target_binarytrend,2025,36,0,0,-0.003595979433874032,-0.0015869546809845186
atr_slope,0.0041934005,0.0027395814577544585,0.003032522289664914,0.5788132508190753,0.0027395814577544585,124.0,45.0,84.5,0.39858490566037735,4h,target_binarytrend,2025,36,0,0,8.145847242862873e-05,0.005397704443080288
obv_slope_14,0.0041771163,-0.0004504250665765319,0.001530204165971238,0.5788132508190753,-0.0004504250665765319,125.0,153.0,139.0,0.6556603773584906,4h,target_binarytrend,2025,36,0,0,-0.0017917081561260348,0.0008908580229729709
distance_to_pivot_mm30,0.004172651,0.00021949591338590312,0.0027242876361826354,0.5788132508190753,0.00021949591338590312,126.0,113.0,119.5,0.5636792452830188,4h,target_binarytrend,2025,36,0,0,-0.0021684474857625994,0.0026074393125344055
psar_diff1,0.0041678566,2.370204477886162e-05,0.002818181164139955,0.5788132508190753,2.370204477886162e-05,127.0,123.0,125.0,0.589622641509434,4h,target_binarytrend,2025,36,0,0,-0.0024465426603443,0.002493946749902023
close_basis_futures_basis,0.0041464847,0.0018652504050669539,0.0014358036593944382,0.5788132508190753,0.0018652504050669539,128.0,65.0,96.5,0.455188679245283,4h,target_binarytrend,2025,36,0,0,0.0006067130078453778,0.00312378780228853
price_volume_corr_20_zn30,0.004145774,-0.0013190568372057898,0.0011832450249765335,0.5788132508190753,-0.0013190568372057898,129.0,178.0,153.5,0.7240566037735849,4h,target_binarytrend,2025,36,0,0,-0.0023562168306810885,-0.0002818968437304913
atr_slope_mm30,0.004143279,0.0046570070302923705,0.0031028790720124774,0.5788132508190753,0.0046570070302923705,130.0,21.0,75.5,0.3561320754716981,4h,target_binarytrend,2025,36,0,0,0.001937213606147676,0.007376800454437065
psar_slope_24h,0.0041422606,0.0040104157259007065,0.0008461734084041439,0.5788132508190753,0.0040104157259007065,131.0,28.0,79.5,0.375,4h,target_binarytrend,2025,36,0,0,0.0032687120312185182,0.004752119420582895
amplitude_range_mm30,0.0041302596,0.00014055554237228928,0.002332025987549624,0.5788132508190753,0.00014055554237228928,132.0,119.0,125.5,0.5919811320754716,4h,target_binarytrend,2025,36,0,0,-0.001903555361942869,0.0021846664466874475
hammer_cnt_20_zn30,0.004130158,7.655555582597451e-05,0.0023670935963746456,0.5788132508190753,7.655555582597451e-05,133.0,122.0,127.5,0.6014150943396226,4h,target_binarytrend,2025,36,0,0,-0.001998293462888503,0.002151404574540452
rsi_overbought,0.0041242945,0.0,0.0,0.5788132508190753,0.0,134.0,131.0,132.5,0.625,4h,target_binarytrend,2025,36,0,0,0.0,0.0
cvar_95_30d_mm30,0.0041042827,0.001996014720097583,0.002190334023704266,0.5788132508190753,0.001996014720097583,135.0,60.0,97.5,0.45990566037735847,4h,target_binarytrend,2025,36,0,0,7.610229808770056e-05,0.003915927142107466
vol_change,0.004086529,0.004834570666641414,0.0032484976237095397,0.5788132508190753,0.004834570666641414,136.0,20.0,78.0,0.36792452830188677,4h,target_binarytrend,2025,36,0,0,0.001987136954187877,0.007682004379094951
doji_ratio_20_zn30,0.0040819845,-0.0017322833221613322,0.0025226828205139763,0.5788132508190753,-0.0017322833221613322,137.0,183.0,160.0,0.7547169811320755,4h,target_binarytrend,2025,36,0,0,-0.003943512308918672,0.0004789456645960073
ma_diff_5_20_zn30,0.004079442,0.0007139060023598987,0.0018010778569207645,0.5788132508190753,0.0007139060023598987,138.0,89.0,113.5,0.535377358490566,4h,target_binarytrend,2025,36,0,0,-0.0008648083458111332,0.0022926203505309307
distance_to_pivot_zn30,0.0040740897,-0.0005722163569795268,0.0011625406486138214,0.5788132508190753,-0.0005722163569795268,139.0,160.0,149.5,0.7051886792452831,4h,target_binarytrend,2025,36,0,0,-0.0015912281644071497,0.00044679545044809597
volume_relative_20_mm30,0.004070861,-0.0021415074751131914,0.0008546865615097864,0.5788132508190753,-0.0021415074751131914,140.0,186.0,163.0,0.7688679245283019,4h,target_binarytrend,2025,36,0,0,-0.0028906732775018347,-0.001392341672724548
obv_slope_14_zn30,0.0040658046,0.0020526339786487656,0.0004313965895373354,0.5788132508190753,0.0020526339786487656,141.0,58.0,99.5,0.4693396226415094,4h,target_binarytrend,2025,36,0,0,0.0016744981956576795,0.0024307697616398516
oi_mean_oc,0.0040640077,0.00021063073173910318,0.0,0.5788132508190753,0.00021063073173910318,142.0,114.5,128.25,0.6049528301886793,4h,target_binarytrend,2025,36,0,0,0.00021063073173910318,0.00021063073173910318
price_position_ma200_diff1,0.0040608463,0.0026743169769670506,0.004098765826889398,0.5788132508190753,0.0026743169769670506,143.0,48.0,95.5,0.45047169811320753,4h,target_binarytrend,2025,36,0,0,-0.0009184096760418582,0.006267043629975959
volume,0.004051311,-0.00034086811159019794,0.0007877331661994865,0.5788132508190753,-0.00034086811159019794,144.0,149.0,146.5,0.6910377358490566,4h,target_binarytrend,2025,36,0,0,-0.001031346675429449,0.0003496104522490531
dow_sin_zn30,0.0040221903,-0.003431589701511184,0.0020615750483651643,0.5788132508190753,-0.003431589701511184,145.0,202.0,173.5,0.8183962264150944,4h,target_binarytrend,2025,36,0,0,-0.005238639905465058,-0.0016245394975573097
cci_mm30,0.0040183347,0.0008865537783227407,0.0018973626561380385,0.5788132508190753,0.0008865537783227407,146.0,85.0,115.5,0.5448113207547169,4h,target_binarytrend,2025,36,0,0,-0.0007765579174981907,0.002549665474143672
taker_sell_volume_usd,0.0040117525,0.00014666338821331948,0.0007627183452914639,0.5788132508190753,0.00014666338821331948,147.0,118.0,132.5,0.625,4h,target_binarytrend,2025,36,0,0,-0.0005218887183477656,0.0008152154947744045
ichimoku_conv_mm30,0.0040114922,0.0005400457119581592,0.0007682588693937466,0.5788132508190753,0.0005400457119581592,148.0,97.0,122.5,0.5778301886792453,4h,target_binarytrend,2025,36,0,0,-0.00013336287810420842,0.0012134543020205267
obv_pct_mm30,0.0040070913,0.0027204164532372175,0.0011961440666199972,0.5788132508190753,0.0027204164532372175,149.0,46.0,97.5,0.45990566037735847,4h,target_binarytrend,2025,36,0,0,0.00167194995124984,0.003768882955224595
engulfing_up_cnt_20_mm30,0.0039995788,0.0004947187471017412,0.0003804915960021116,0.5788132508190753,0.0004947187471017412,150.0,101.0,125.5,0.5919811320754716,4h,target_binarytrend,2025,36,0,0,0.00016120315827872255,0.0008282343359247598
mfi_slope_24h,0.0039880886,0.007681954630980359,0.0026915122189857562,0.5788132508190753,0.007681954630980359,151.0,6.0,78.5,0.37028301886792453,4h,target_binarytrend,2025,36,0,0,0.005322740151682366,0.010041169110278352
z_score_gap_zn30,0.0039858357,-0.003379527240387259,0.0034539419030057664,0.5788132508190753,-0.003379527240387259,152.0,200.0,176.0,0.8301886792452831,4h,target_binarytrend,2025,36,0,0,-0.006407040803485963,-0.00035201367728855465
tsi_mm30,0.0039826324,-0.002275940185883729,0.0016684751620716146,0.5788132508190753,-0.002275940185883729,153.0,188.0,170.5,0.8042452830188679,4h,target_binarytrend,2025,36,0,0,-0.0037384231472992755,-0.0008134572244681826
hour_cos,0.0039773206,-0.0003997430422727488,0.0025216942699297076,0.5788132508190753,-0.0003997430422727488,154.0,150.0,152.0,0.7169811320754716,4h,target_binarytrend,2025,36,0,0,-0.0026101055262382844,0.0018106194416927868
cvar_95_30d,0.003967986,0.0011264635151175372,0.0008641544081669749,0.5788132508190753,0.0011264635151175372,155.0,81.0,118.0,0.5566037735849056,4h,target_binarytrend,2025,36,0,0,0.0003689987792282948,0.0018839282510067796
close_change_futures_basis,0.003965044,-0.00013007326753577964,0.00043002653461352095,0.5788132508190753,-0.00013007326753577964,156.0,138.0,147.0,0.6933962264150944,4h,target_binarytrend,2025,36,0,0,-0.0005070081444373833,0.000246861609365824
donchian_high_20,0.0039593643,-0.00021078414086639352,0.0,0.5788132508190753,-0.00021078414086639352,157.0,144.5,150.75,0.7110849056603774,4h,target_binarytrend,2025,36,0,0,-0.00021078414086639352,-0.00021078414086639352
volume_mm30,0.0039395266,0.0024611797953461244,0.001033313635311796,0.5788132508190753,0.0024611797953461244,158.0,50.0,104.0,0.49056603773584906,4h,target_binarytrend,2025,36,0,0,0.0015554404593373602,0.0033669191313548887
ret_skew_30d_slope_24h,0.003932958,-0.00026778859877825135,0.0009117568637986648,0.5788132508190753,-0.00026778859877825135,159.0,147.0,153.0,0.7216981132075472,4h,target_binarytrend,2025,36,0,0,-0.0010669787267293372,0.0005314015291728346
funding_rate,0.003927731,-0.0029017260134186484,0.0007339578400280828,0.5788132508190753,-0.0029017260134186484,160.0,197.0,178.5,0.8419811320754716,4h,target_binarytrend,2025,36,0,0,-0.0035450684256039585,-0.0022583836012333384
atr_ratio_range,0.0039249477,-0.003224134447720339,0.0009488563817799969,0.5788132508190753,-0.003224134447720339,161.0,199.0,180.0,0.8490566037735849,4h,target_binarytrend,2025,36,0,0,-0.004055843736973809,-0.0023924251584668695
obv_diff1,0.0039114086,0.0015907904023769515,0.0017372740305447857,0.5788132508190753,0.0015907904023769515,162.0,70.0,116.0,0.5471698113207547,4h,target_binarytrend,2025,36,0,0,6.800257386242238e-05,0.003113578230891481
obv_pct,0.003909019,0.0011529554036860067,0.0013934707905600581,0.5788132508190753,0.0011529554036860067,163.0,79.0,121.0,0.5707547169811321,4h,target_binarytrend,2025,36,0,0,-6.847559795623674e-05,0.00237438640532825
atr_slope_zn30,0.00389815,-0.0009812243688225974,0.0006843766892733536,0.5788132508190753,-0.0009812243688225974,164.0,169.0,166.5,0.785377358490566,4h,target_binarytrend,2025,36,0,0,-0.0015811069861997335,-0.0003813417514454613
oi_mean_oc_z,0.0038635253,0.003777412757092935,0.0009268441892910404,0.5788132508190753,0.003777412757092935,165.0,31.0,98.0,0.46226415094339623,4h,target_binarytrend,2025,36,0,0,0.0029649980052651992,0.0045898275089206715
ret_kurt_30d_diff1,0.0038307533,0.0019306847707564855,0.002564139555470901,0.5788132508190753,0.0019306847707564855,166.0,62.0,114.0,0.5377358490566038,4h,target_binarytrend,2025,36,0,0,-0.000316882646376493,0.004178252187889464
ewmavolatility,0.0038219518,0.0002828952896344328,0.00028152310420424944,0.5788132508190753,0.0002828952896344328,167.0,109.0,138.0,0.6509433962264151,4h,target_binarytrend,2025,36,0,0,3.612940872534906e-05,0.0005296611705435164
obv,0.0037987435,0.0006632144024693476,0.00029133284777858035,0.5788132508190753,0.0006632144024693476,168.0,93.0,130.5,0.6155660377358491,4h,target_binarytrend,2025,36,0,0,0.000407849902198438,0.0009185789027402573
return_skewness,0.0037879017,0.006759770907267626,0.0010349453443891567,0.5788132508190753,0.006759770907267626,169.0,8.0,88.5,0.41745283018867924,4h,target_binarytrend,2025,36,0,0,0.0058526013151916,0.007666940499343651
obv_mm30,0.0037873662,-0.00013084705275645536,0.0007157092670854906,0.5788132508190753,-0.00013084705275645536,170.0,139.0,154.5,0.7287735849056604,4h,target_binarytrend,2025,36,0,0,-0.0007581938855017016,0.0004964997799887909
target_realized_vol,0.0037852966,0.0004825474660576479,0.0007475503190720372,0.5788132508190753,0.0004825474660576479,171.0,103.0,137.0,0.6462264150943396,4h,target_binarytrend,2025,36,0,0,-0.0001727092793206713,0.0011378042114359671
long_percent_ls_acc_top,0.0037784677,0.00041477022915006325,0.0014902131118431565,0.5788132508190753,0.00041477022915006325,172.0,105.0,138.5,0.6533018867924528,4h,target_binarytrend,2025,36,0,0,-0.0008914591559147123,0.0017209996142148387
cmf_mm30,0.0037765885,0.004250346948291783,0.0013755088803216883,0.5788132508190753,0.004250346948291783,173.0,26.0,99.5,0.4693396226415094,4h,target_binarytrend,2025,36,0,0,0.0030446602551506474,0.005456033641432919
ret_kurt_30d_slope_24h,0.0037724935,0.00022827222227352894,0.001532393700697694,0.5788132508190753,0.00022827222227352894,174.0,112.0,143.0,0.6745283018867925,4h,target_binarytrend,2025,36,0,0,-0.0011149300790830553,0.001571474523630113
heikin_ashi_trend_mm30,0.003771324,0.005445578752831781,0.0020770341422711278,0.5788132508190753,0.005445578752831781,175.0,15.0,95.0,0.4481132075471698,4h,target_binarytrend,2025,36,0,0,0.003624978055618946,0.0072661794500446155
stoch_rsi_mm30,0.0037135393,0.0011363178794185913,0.0005539780640217235,0.5788132508190753,0.0011363178794185913,176.0,80.0,128.0,0.6037735849056604,4h,target_binarytrend,2025,36,0,0,0.0006507346966136401,0.0016219010622235425
ret_skew_30d_mm30,0.00370061,0.0004841908030862596,0.0006920125059622015,0.5788132508190753,0.0004841908030862596,177.0,102.0,139.5,0.6580188679245284,4h,target_binarytrend,2025,36,0,0,-0.000122384902721433,0.0010907665088939521
distance_to_resistance_mm30,0.0036947087,-0.0012359599238704444,0.0032402301378193256,0.5788132508190753,-0.0012359599238704444,178.0,175.0,176.5,0.8325471698113207,4h,target_binarytrend,2025,36,0,0,-0.0040761468654261935,0.001604227017685305
premium_rate_premium_index,0.0036937671,0.002965289086765033,0.0012520360176127459,0.5788132508190753,0.002965289086765033,179.0,40.0,109.5,0.5165094339622641,4h,target_binarytrend,2025,36,0,0,0.0018678311296662254,0.004062747043863841
cloud_thickness_mm30,0.0036685595,-0.003675676342447143,0.0009981654605970653,0.5788132508190753,-0.003675676342447143,180.0,205.0,192.5,0.9080188679245284,4h,target_binarytrend,2025,36,0,0,-0.004550606944940614,-0.002800745739953672
obv_slope_14_mm30,0.0036594565,-0.001493449229738353,0.0026470996620401523,0.5788132508190753,-0.001493449229738353,181.0,180.0,180.5,0.8514150943396226,4h,target_binarytrend,2025,36,0,0,-0.003813734386453445,0.000826835926976739
vol_ma_mm30,0.0036490476,0.0019380049024908751,0.0019187371995905325,0.5788132508190753,0.0019380049024908751,182.0,61.0,121.5,0.5731132075471698,4h,target_binarytrend,2025,36,0,0,0.00025615759326800625,0.003619852211713744
ichimoku_span_a_mm30,0.0036334072,0.004445091645233656,0.0018320634719409914,0.5788132508190753,0.004445091645233656,183.0,23.0,103.0,0.4858490566037736,4h,target_binarytrend,2025,36,0,0,0.002839217207990757,0.006050966082476556
whale_index_value_whale_index,0.0035869281,-0.0005520279623759672,0.0005663479711957818,0.5788132508190753,-0.0005520279623759672,184.0,159.0,171.5,0.8089622641509434,4h,target_binarytrend,2025,36,0,0,-0.0010484538468810087,-5.560207787092572e-05
ichimoku_span_b_mm30,0.0035825493,-0.0001416253917395194,0.0009907695268164375,0.5788132508190753,-0.0001416253917395194,185.0,140.0,162.5,0.7665094339622641,4h,target_binarytrend,2025,36,0,0,-0.0010100731724422866,0.0007268223889632477
volume_profile_lvn_mm30,0.0035074118,0.0016943400644885641,0.0013549618617516807,0.5788132508190753,0.0016943400644885641,186.0,68.0,127.0,0.5990566037735849,4h,target_binarytrend,2025,36,0,0,0.0005066636272083634,0.002882016501768765
boll_upper_mm30,0.003497797,0.005343322260910189,0.0006003718278146587,0.5788132508190753,0.005343322260910189,187.0,16.0,101.5,0.47877358490566035,4h,target_binarytrend,2025,36,0,0,0.004817073151152594,0.0058695713706677834
open_change_futures_basis,0.0034546128,0.002742364885607973,0.0007622109718355997,0.5788132508190753,0.002742364885607973,188.0,44.0,116.0,0.5471698113207547,4h,target_binarytrend,2025,36,0,0,0.0020742575114895065,0.0034104722597264395
var_95_30d_mm30,0.0034530202,0.0032780561771906134,0.0015208963563604456,0.5788132508190753,0.0032780561771906134,189.0,36.0,112.5,0.5306603773584906,4h,target_binarytrend,2025,36,0,0,0.0019449317424855628,0.004611180611895664
z_score_gap_mm30,0.0034445447,0.0004657534133148289,0.001969379135289202,0.5788132508190753,0.0004657534133148289,190.0,104.0,147.0,0.6933962264150944,4h,target_binarytrend,2025,36,0,0,-0.001260483509715924,0.0021919903363455816
boll_lower_mm30,0.0034260051,-0.004163305487196256,0.0011255946209773934,0.5788132508190753,-0.004163305487196256,191.0,210.0,200.5,0.9457547169811321,4h,target_binarytrend,2025,36,0,0,-0.005149932673540773,-0.00317667830085174
rolling_volatility,0.0034151536,-0.0022392925362854977,0.0006116621445070452,0.5788132508190753,-0.0022392925362854977,192.0,187.0,189.5,0.8938679245283019,4h,target_binarytrend,2025,36,0,0,-0.00277543804496287,-0.0017031470276081251
price_volume_corr_20_mm30,0.0033378422,0.0005979125273958275,0.002579412261916155,0.5788132508190753,0.0005979125273958275,193.0,94.0,143.5,0.6768867924528302,4h,target_binarytrend,2025,36,0,0,-0.00166304200718345,0.002858867061975105
volume_spike_near_support,0.0033229254,0.0005175479785800574,0.0,0.5788132508190753,0.0005175479785800574,194.0,99.5,146.75,0.6922169811320755,4h,target_binarytrend,2025,36,0,0,0.0005175479785800574,0.0005175479785800574
beta_btc_60d_mm30,0.0033178518,-0.00014859409497023358,0.0016654519392536248,0.5788132508190753,-0.00014859409497023358,195.0,142.0,168.5,0.7948113207547169,4h,target_binarytrend,2025,36,0,0,-0.0016084270847467762,0.0013112388948063089
volume_profile_hvn_mm30,0.003285173,0.0036360798625617143,0.0009098734931155861,0.5788132508190753,0.0036360798625617143,196.0,33.0,114.5,0.5400943396226415,4h,target_binarytrend,2025,36,0,0,0.0028385405818013125,0.004433619143322116
resistance_level_20_mm30,0.003204099,-0.00031745791153960925,0.000531655638339747,0.5788132508190753,-0.00031745791153960925,197.0,148.0,172.5,0.8136792452830188,4h,target_binarytrend,2025,36,0,0,-0.0007834746255355066,0.00014855880245628802
adx_scaled_mm30,0.0031291617,0.0009027209027242078,0.0009902562831146779,0.5788132508190753,0.0009027209027242078,198.0,84.0,141.0,0.6650943396226415,4h,target_binarytrend,2025,36,0,0,3.472299996145462e-05,0.0017707188054869609
vwap_mm30,0.0030913982,0.0005175479785800574,0.0,0.5788132508190753,0.0005175479785800574,199.0,99.5,149.25,0.7040094339622641,4h,target_binarytrend,2025,36,0,0,0.0005175479785800574,0.0005175479785800574
engulfing_up_cnt_20,0.0030306296,-0.003447398683131353,0.0021837161154277017,0.5788132508190753,-0.003447398683131353,200.0,204.0,202.0,0.9528301886792453,4h,target_binarytrend,2025,36,0,0,-0.005361510252773335,-0.0015332871134893706
target_vol_jump_prob,0.0024681906,0.00021063073173910318,0.0,0.5788132508190753,0.00021063073173910318,201.0,114.5,157.75,0.7441037735849056,4h,target_binarytrend,2025,36,0,0,0.00021063073173910318,0.00021063073173910318
breakout_recent_high,0.0022982748,0.0005596517792965106,8.420760143290629e-05,0.5788132508190753,0.0005596517792965106,202.0,96.0,149.0,0.7028301886792453,4h,target_binarytrend,2025,36,0,0,0.0004858405622542452,0.0006334629963387759
dow_cos_mm30,0.0015872278,0.0,0.0,0.5788132508190753,0.0,203.0,131.0,167.0,0.7877358490566038,4h,target_binarytrend,2025,36,0,0,0.0,0.0
rsi_oversold,0.00102632,0.0,0.0,0.5788132508190753,0.0,204.0,131.0,167.5,0.7900943396226415,4h,target_binarytrend,2025,36,0,0,0.0,0.0
trend_flag_mm30,1.8767614e-05,0.0,0.0,0.5788132508190753,0.0,205.0,131.0,168.0,0.7924528301886793,4h,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.5788132508190753,0.0,209.0,131.0,170.0,0.8018867924528302,4h,target_binarytrend,2025,36,0,0,0.0,0.0
