feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
close_change_futures_basis,0.0007105525,-9.777441151513633e-06,1.79171780469828e-06,-0.03646232094545373,-9.777441151513633e-06,112.0,151.0,131.5,0.6202830188679245,1d,target_max_drawdown,2025,36,0,0,-1.1347951052172035e-05,-8.20693125085523e-06
price_position_ma200_diff1,0.0007002166,8.475751268416238e-05,2.8503384802353425e-05,-0.03646232094545373,8.475751268416238e-05,113.0,47.0,80.0,0.37735849056603776,1d,target_max_drawdown,2025,36,0,0,5.977319432945889e-05,0.00010974183103886587
z_score_gap_zn30,0.00069761235,2.6570144427612296e-06,8.382546886347772e-05,-0.03646232094545373,2.6570144427612296e-06,114.0,104.0,109.0,0.5141509433962265,1d,target_max_drawdown,2025,36,0,0,-7.081924863405383e-05,7.61332775195763e-05
ma_diff_5_20_zn30,0.000696805,6.580645673852915e-05,1.7642284164435263e-05,-0.03646232094545373,6.580645673852915e-05,115.0,55.0,85.0,0.4009433962264151,1d,target_max_drawdown,2025,36,0,0,5.034231284387138e-05,8.127060063318692e-05
boll_lower_mm30,0.00069082924,-1.7677539786770112e-05,9.41226135040171e-06,-0.03646232094545373,-1.7677539786770112e-05,116.0,159.0,137.5,0.6485849056603774,1d,target_max_drawdown,2025,36,0,0,-2.592775061775505e-05,-9.427328955785173e-06
rsi,0.0006896447,-0.0003839262317487241,0.0002460951359374869,-0.03646232094545373,-0.0003839262317487241,117.0,210.0,163.5,0.7712264150943396,1d,target_max_drawdown,2025,36,0,0,-0.0005996381292809268,-0.00016821433421652143
macd_bullish_cross,0.0006878557,7.589320202242011e-07,7.485952746347627e-08,-0.03646232094545373,7.589320202242011e-07,118.0,108.0,113.0,0.5330188679245284,1d,target_max_drawdown,2025,36,0,0,6.933147512928377e-07,8.245492891555645e-07
adx_scaled_zn30,0.0006834367,9.273644926069135e-05,4.497942133908284e-05,-0.03646232094545373,9.273644926069135e-05,119.0,46.0,82.5,0.3891509433962264,1d,target_max_drawdown,2025,36,0,0,5.331024812919616e-05,0.00013216265039218655
obv_diff1,0.0006749926,-6.183666103003471e-05,6.0575944157098554e-05,-0.03646232094545373,-6.183666103003471e-05,120.0,182.0,151.0,0.7122641509433962,1d,target_max_drawdown,2025,36,0,0,-0.0001149338171731441,-8.739504886925323e-06
boll_bandwidth,0.0006736227,4.012720175197437e-05,3.7990851212898094e-05,-0.03646232094545373,4.012720175197437e-05,121.0,70.0,95.5,0.45047169811320753,1d,target_max_drawdown,2025,36,0,0,6.82675242460715e-06,7.342765107934159e-05
volume_profile_lvn_zn30,0.0006573124,1.9377988919019872e-05,4.403244280018422e-05,-0.03646232094545373,1.9377988919019872e-05,122.0,89.0,105.5,0.49764150943396224,1d,target_max_drawdown,2025,36,0,0,-1.9218148925080704e-05,5.797412676312045e-05
amplitude_range_mm30,0.0006510528,-2.0425233691556688e-05,2.1244883630367084e-05,-0.03646232094545373,-2.0425233691556688e-05,123.0,164.0,143.5,0.6768867924528302,1d,target_max_drawdown,2025,36,0,0,-3.9047195248413426e-05,-1.80327213469995e-06
volume_mm30,0.00064844306,-5.083358232466084e-05,2.8174687042637312e-05,-0.03646232094545373,-5.083358232466084e-05,124.0,175.0,149.5,0.7051886792452831,1d,target_max_drawdown,2025,36,0,0,-7.55297843897317e-05,-2.613738025958998e-05
obv,0.0006404128,1.7145779732774536e-06,2.0273145167261974e-05,-0.03646232094545373,1.7145779732774536e-06,125.0,105.0,115.0,0.5424528301886793,1d,target_max_drawdown,2025,36,0,0,-1.605561726571644e-05,1.948477321227135e-05
atr_slope,0.0006383903,0.00011620391257615575,5.7961838098683996e-05,-0.03646232094545373,0.00011620391257615575,126.0,43.0,84.5,0.39858490566037735,1d,target_max_drawdown,2025,36,0,0,6.539812142107389e-05,0.00016700970373123762
mfi_diff1,0.00063714344,1.7391697418481232e-05,9.649111676112335e-05,-0.03646232094545373,1.7391697418481232e-05,127.0,91.0,109.0,0.5141509433962265,1d,target_max_drawdown,2025,36,0,0,-6.71864955321933e-05,0.00010196989036915575
adx,0.0006337438,2.1492240108242354e-05,2.6926786483299425e-05,-0.03646232094545373,2.1492240108242354e-05,128.0,85.0,106.5,0.5023584905660378,1d,target_max_drawdown,2025,36,0,0,-2.110128888731412e-06,4.509460910521612e-05
heikin_ashi_trend_mm30,0.00062548567,2.537662660954676e-05,3.338544358157499e-05,-0.03646232094545373,2.537662660954676e-05,129.0,83.0,106.0,0.5,1d,target_max_drawdown,2025,36,0,0,-3.88700494294844e-06,5.464025816204196e-05
distance_to_resistance_mm30,0.0006247353,1.9496406551848533e-05,2.1986101147245567e-05,-0.03646232094545373,1.9496406551848533e-05,130.0,88.0,109.0,0.5141509433962265,1d,target_max_drawdown,2025,36,0,0,2.2473919548107038e-07,3.876807390821599e-05
distance_to_pivot_mm30,0.0006200488,-2.1640355850950645e-05,1.170376872669985e-05,-0.03646232094545373,-2.1640355850950645e-05,131.0,165.0,148.0,0.6981132075471698,1d,target_max_drawdown,2025,36,0,0,-3.1899161457558756e-05,-1.1381550244342533e-05
volume_relative_20,0.00061147707,2.3469876772513887e-05,6.98826183450976e-05,-0.03646232094545373,2.3469876772513887e-05,132.0,84.0,108.0,0.5094339622641509,1d,target_max_drawdown,2025,36,0,0,-3.778493897308844e-05,8.472469251811621e-05
obv_pct_mm30,0.00060309016,4.751557749778368e-05,3.680290258732055e-05,-0.03646232094545373,4.751557749778368e-05,133.0,65.0,99.0,0.4669811320754717,1d,target_max_drawdown,2025,36,0,0,1.525641105159944e-05,7.977474394396791e-05
atr_ratio_range,0.000581921,0.00023483329596919457,9.744034075622183e-05,-0.03646232094545373,0.00023483329596919457,134.0,21.0,77.5,0.36556603773584906,1d,target_max_drawdown,2025,36,0,0,0.0001494230715019857,0.0003202435204364034
distance_to_pivot_zn30,0.000576713,-9.845387385523374e-05,5.04556178033445e-05,-0.03646232094545373,-9.845387385523374e-05,135.0,188.0,161.5,0.7617924528301887,1d,target_max_drawdown,2025,36,0,0,-0.00014268017282720427,-5.4227574883263194e-05
volume_relative_20_zn30,0.0005763065,-0.00010854185392171478,7.664718504726238e-05,-0.03646232094545373,-0.00010854185392171478,136.0,189.0,162.5,0.7665094339622641,1d,target_max_drawdown,2025,36,0,0,-0.00017572607381319096,-4.135763403023861e-05
taker_buy_volume_usd_z,0.00057615794,6.66001473180397e-05,5.7371723670461456e-05,-0.03646232094545373,6.66001473180397e-05,137.0,53.0,95.0,0.4481132075471698,1d,target_max_drawdown,2025,36,0,0,1.6311614265553367e-05,0.00011688868037052604
long_percent_ls_pos_top,0.00057211914,-0.00023822147998692338,8.241396816954035e-05,-0.03646232094545373,-0.00023822147998692338,138.0,205.0,171.5,0.8089622641509434,1d,target_max_drawdown,2025,36,0,0,-0.00031046050815498107,-0.0001659824518188657
squeeze_on_zn30,0.0005720425,-9.44174957644428e-06,1.3933371029263455e-05,-0.03646232094545373,-9.44174957644428e-06,139.0,150.0,144.5,0.6816037735849056,1d,target_max_drawdown,2025,36,0,0,-2.1654887769090723e-05,2.7713886162021652e-06
taker_imbalance_z,0.0005670891,0.00012134468662071963,8.897476643697777e-05,-0.03646232094545373,0.00012134468662071963,140.0,41.0,90.5,0.4268867924528302,1d,target_max_drawdown,2025,36,0,0,4.3354865214901994e-05,0.00019933450802653725
supertrend_10_3_mm30,0.0005656996,4.086475685066565e-05,7.547705209630222e-05,-0.03646232094545373,4.086475685066565e-05,141.0,69.0,105.0,0.49528301886792453,1d,target_max_drawdown,2025,36,0,0,-2.5293796286955248e-05,0.00010702330998828654
obv_pct,0.0005399217,2.0112165852158304e-05,2.5850814521953383e-05,-0.03646232094545373,2.0112165852158304e-05,142.0,86.0,114.0,0.5377358490566038,1d,target_max_drawdown,2025,36,0,0,-2.547072137413679e-06,4.277140384173029e-05
r_sym,0.0005165913,0.0003541304505680923,7.019284707284459e-05,-0.03646232094545373,0.0003541304505680923,143.0,12.0,77.5,0.36556603773584906,1d,target_max_drawdown,2025,36,0,0,0.00029260370735315424,0.00041565719378303036
obv_pct_zn30,0.0005145075,6.3002306850551415e-06,1.9083412885922765e-05,-0.03646232094545373,6.3002306850551415e-06,144.0,98.0,121.0,0.5707547169811321,1d,target_max_drawdown,2025,36,0,0,-1.0427118229547402e-05,2.3027579599657685e-05
z_score_gap_mm30,0.0005127163,-2.417405239172471e-05,5.6638854350076276e-05,-0.03646232094545373,-2.417405239172471e-05,145.0,167.0,156.0,0.7358490566037735,1d,target_max_drawdown,2025,36,0,0,-7.382019716156094e-05,2.547209237811153e-05
dow_sin,0.00049687235,-2.486975834737615e-05,3.434057844877101e-05,-0.03646232094545373,-2.486975834737615e-05,146.0,168.0,157.0,0.7405660377358491,1d,target_max_drawdown,2025,36,0,0,-5.497060252423772e-05,5.231085829485427e-06
heikin_ashi_trend_zn30,0.0004765794,2.7289205961372744e-06,6.639395617355398e-05,-0.03646232094545373,2.7289205961372744e-06,147.0,103.0,125.0,0.589622641509434,1d,target_max_drawdown,2025,36,0,0,-5.546794792915246e-05,6.092578912142701e-05
z_score_gap,0.00047570548,3.5591249030135494e-05,7.950077394866375e-05,-0.03646232094545373,3.5591249030135494e-05,148.0,73.0,110.5,0.5212264150943396,1d,target_max_drawdown,2025,36,0,0,-3.409425181658266e-05,0.00010527674987685365
atr_change,0.00047272258,-0.00018770966148793923,0.00010712710470449906,-0.03646232094545373,-0.00018770966148793923,149.0,200.0,174.5,0.8231132075471698,1d,target_max_drawdown,2025,36,0,0,-0.0002816107089219222,-9.380861405395625e-05
doji_ratio_20_zn30,0.00046851873,-0.00026136443614517834,3.591787406507326e-05,-0.03646232094545373,-0.00026136443614517834,150.0,209.0,179.5,0.8466981132075472,1d,target_max_drawdown,2025,36,0,0,-0.0002928478408877563,-0.00022988103140260039
keltner_lower_20_mm30,0.00046558157,3.36862036999952e-05,1.2945201960968188e-05,-0.03646232094545373,3.36862036999952e-05,151.0,78.0,114.5,0.5400943396226415,1d,target_max_drawdown,2025,36,0,0,2.2339233885657333e-05,4.503317351433307e-05
distance_to_pivot,0.00044593998,-1.9800851051890446e-05,3.832538694768729e-05,-0.03646232094545373,-1.9800851051890446e-05,152.0,162.0,157.0,0.7405660377358491,1d,target_max_drawdown,2025,36,0,0,-5.3394533879663125e-05,1.3792831775882233e-05
r_btc,0.00044584466,-5.1169116924940085e-05,6.606945736593856e-05,-0.03646232094545373,-5.1169116924940085e-05,153.0,177.0,165.0,0.7783018867924528,1d,target_max_drawdown,2025,36,0,0,-0.0001090815497043911,6.743315854510935e-06
vwap_zn30,0.00044397012,-6.208887489596582e-05,4.5809455946614965e-05,-0.03646232094545373,-6.208887489596582e-05,154.0,183.0,168.5,0.7948113207547169,1d,target_max_drawdown,2025,36,0,0,-0.00010224263343945973,-2.1935116352471914e-05
volume_relative_20_mm30,0.0004398623,5.499901304813482e-05,1.1791320863451353e-05,-0.03646232094545373,5.499901304813482e-05,155.0,61.0,108.0,0.5094339622641509,1d,target_max_drawdown,2025,36,0,0,4.4663464610020835e-05,6.533456148624881e-05
amplitude_range_zn30,0.00042144366,5.5599802935137053e-05,8.047749620688669e-05,-0.03646232094545373,5.5599802935137053e-05,156.0,60.0,108.0,0.5094339622641509,1d,target_max_drawdown,2025,36,0,0,-1.4941832718474346e-05,0.00012614143858874846
boll_upper_mm30,0.00041781814,-1.9698781193402958e-05,2.1707520957959745e-05,-0.03646232094545373,-1.9698781193402958e-05,157.0,161.0,159.0,0.75,1d,target_max_drawdown,2025,36,0,0,-3.87262622475227e-05,-6.713001392832161e-07
atr_slope_mm30,0.00041158687,-5.109743883008194e-05,4.038234119243747e-05,-0.03646232094545373,-5.109743883008194e-05,158.0,176.0,167.0,0.7877358490566038,1d,target_max_drawdown,2025,36,0,0,-8.649412154885893e-05,-1.570075611130495e-05
price_above_ma20,0.00039087297,-2.5217649231815133e-06,8.61583984161175e-06,-0.03646232094545373,-2.5217649231815133e-06,159.0,144.0,151.5,0.714622641509434,1d,target_max_drawdown,2025,36,0,0,-1.0073881522266712e-05,5.030351675903685e-06
ret_skew_30d_diff1,0.00038235876,-5.6632612473989095e-06,5.28827512877168e-05,-0.03646232094545373,-5.6632612473989095e-06,160.0,147.0,153.5,0.7240566037735849,1d,target_max_drawdown,2025,36,0,0,-5.2017036520286226e-05,4.069051402548841e-05
engulfing_up_cnt_20_mm30,0.00038001072,-5.760301071508489e-07,6.65684952169814e-06,-0.03646232094545373,-5.760301071508489e-07,161.0,143.0,152.0,0.7169811320754716,1d,target_max_drawdown,2025,36,0,0,-6.411015981380417e-06,5.258955767078719e-06
obv_slope_14_mm30,0.00037951933,-4.169785621921385e-05,4.3115579982633056e-05,-0.03646232094545373,-4.169785621921385e-05,162.0,170.0,166.0,0.7830188679245284,1d,target_max_drawdown,2025,36,0,0,-7.949032836956856e-05,-3.905384068859138e-06
stoch_rsi_zn30,0.00036956643,-1.1150832541735601e-05,1.4383632569339153e-05,-0.03646232094545373,-1.1150832541735601e-05,163.0,153.0,158.0,0.7452830188679245,1d,target_max_drawdown,2025,36,0,0,-2.3758642375597145e-05,1.4569772921259428e-06
support_level_20_zn30,0.00036905977,-6.62603103202597e-05,4.706850758491627e-05,-0.03646232094545373,-6.62603103202597e-05,164.0,184.0,174.0,0.8207547169811321,1d,target_max_drawdown,2025,36,0,0,-0.00010751767628351989,-2.500294435699951e-05
open_change_futures_basis,0.00036129958,4.382902187771709e-06,2.463992940583406e-06,-0.03646232094545373,4.382902187771709e-06,165.0,100.0,132.5,0.625,1d,target_max_drawdown,2025,36,0,0,2.2231171489718635e-06,6.542687226571555e-06
vol_change,0.00034520973,7.659820355449126e-05,8.571860744324278e-05,-0.03646232094545373,7.659820355449126e-05,166.0,48.0,107.0,0.5047169811320755,1d,target_max_drawdown,2025,36,0,0,1.4625313480448214e-06,0.0001517338757609377
ichimoku_conv_zn30,0.0003049049,7.446055907678328e-05,3.006842214588784e-05,-0.03646232094545373,7.446055907678328e-05,167.0,49.0,108.0,0.5094339622641509,1d,target_max_drawdown,2025,36,0,0,4.810442500619208e-05,0.00010081669314737448
engulfing_up_cnt_20,0.00029729184,-1.3414081517694464e-05,7.317112318941275e-06,-0.03646232094545373,-1.3414081517694464e-05,168.0,157.0,162.5,0.7665094339622641,1d,target_max_drawdown,2025,36,0,0,-1.982781325100276e-05,-7.00034978438617e-06
stoch_rsi_diff1,0.00029044694,-1.984676769814092e-05,1.003724815632995e-05,-0.03646232094545373,-1.984676769814092e-05,169.0,163.0,166.0,0.7830188679245284,1d,target_max_drawdown,2025,36,0,0,-2.8644803618499496e-05,-1.1048731777782345e-05
heikin_ashi_trend,0.0002884458,1.4618459590735877e-05,3.442702767479188e-05,-0.03646232094545373,1.4618459590735877e-05,170.0,92.0,131.0,0.6179245283018868,1d,target_max_drawdown,2025,36,0,0,-1.555816067375178e-05,4.4795079855223536e-05
mfi_zn30,0.00028668775,-1.245269206431171e-05,3.067527543477563e-05,-0.03646232094545373,-1.245269206431171e-05,171.0,155.0,163.0,0.7688679245283019,1d,target_max_drawdown,2025,36,0,0,-3.9340756495781294e-05,1.4435372367157874e-05
boll_lower_zn30,0.000269056,-0.00022398585604858912,2.5642837116205828e-05,-0.03646232094545373,-0.00022398585604858912,172.0,203.0,187.5,0.8844339622641509,1d,target_max_drawdown,2025,36,0,0,-0.00024646279380428313,-0.00020150891829289508
ret_kurt_30d_diff1,0.00026811167,3.0004195046894054e-05,1.3609961482200524e-05,-0.03646232094545373,3.0004195046894054e-05,173.0,79.0,126.0,0.5943396226415094,1d,target_max_drawdown,2025,36,0,0,1.8074537821115222e-05,4.1933852272672886e-05
dow_cos_mm30,0.00026141712,1.303620917229853e-06,2.0472005788646193e-06,-0.03646232094545373,1.303620917229853e-06,174.0,106.0,140.0,0.660377358490566,1d,target_max_drawdown,2025,36,0,0,-4.908295086740844e-07,3.0980713431337905e-06
obv_diff1_zn30,0.00025732393,3.369505137993944e-05,9.91781604937534e-05,-0.03646232094545373,3.369505137993944e-05,175.0,77.0,126.0,0.5943396226415094,1d,target_max_drawdown,2025,36,0,0,-5.323843924904791e-05,0.00012062854200892679
tsi_mm30,0.0002499616,4.437018799498815e-05,5.432209246131553e-06,-0.03646232094545373,4.437018799498815e-05,176.0,66.0,121.0,0.5707547169811321,1d,target_max_drawdown,2025,36,0,0,3.960864665118576e-05,4.913172933879054e-05
macd_hist,0.00024554713,0.000215465370010752,7.703550329614098e-05,-0.03646232094545373,0.000215465370010752,177.0,23.0,100.0,0.4716981132075472,1d,target_max_drawdown,2025,36,0,0,0.0001479407741667285,0.0002829899658547755
dow_cos,0.00023754526,5.1689748600143584e-05,2.326529773121668e-05,-0.03646232094545373,5.1689748600143584e-05,178.0,62.0,120.0,0.5660377358490566,1d,target_max_drawdown,2025,36,0,0,3.129681600058491e-05,7.208268119970226e-05
vwap_mm30,0.00023682449,0.0,0.0,-0.03646232094545373,0.0,179.0,125.5,152.25,0.7181603773584906,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
volume,0.00019748279,-1.1550431718393429e-05,5.925179303122875e-05,-0.03646232094545373,-1.1550431718393429e-05,180.0,154.0,167.0,0.7877358490566038,1d,target_max_drawdown,2025,36,0,0,-6.348691822497114e-05,4.038605478818429e-05
trend_flag,0.00012033251,-4.188226807996798e-06,7.800303450437404e-07,-0.03646232094545373,-4.188226807996798e-06,181.0,146.0,163.5,0.7712264150943396,1d,target_max_drawdown,2025,36,0,0,-4.871953551400723e-06,-3.5045000645928734e-06
squeeze_on,6.0261e-05,1.0994480124233707e-05,2.3251885171845017e-05,-0.03646232094545373,1.0994480124233707e-05,182.0,96.0,139.0,0.6556603773584906,1d,target_max_drawdown,2025,36,0,0,-9.38669584867811e-06,3.137565609714552e-05
trend_flag_mm30,2.6786873e-05,1.1337369647118622e-06,0.0,-0.03646232094545373,1.1337369647118622e-06,183.0,107.0,145.0,0.6839622641509434,1d,target_max_drawdown,2025,36,0,0,1.1337369647118622e-06,1.1337369647118622e-06
high_vol_flag_zn30,6.7380884e-06,0.0,0.0,-0.03646232094545373,0.0,184.0,125.5,154.75,0.7299528301886793,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
volume_spike_near_resist,1.4557908e-06,-1.633822360735948e-08,0.0,-0.03646232094545373,-1.633822360735948e-08,185.0,141.0,163.0,0.7688679245283019,1d,target_max_drawdown,2025,36,0,0,-1.633822360735948e-08,-1.633822360735948e-08
range_flag,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
breakout_recent_high,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,-0.03646232094545373,0.0,199.0,125.5,162.25,0.7653301886792453,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
