feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
keltner_lower_20_mm30,0.0041296524,0.0003126982939237521,0.00047658541591402936,-1.0974641309307653,0.0003126982939237521,113.0,73.0,93.0,0.4386792452830189,1d,target_logsharpe_ratio,2025,36,0,0,-0.00010504724180720955,0.0007304438296547137
mfi_zn30,0.0041169934,0.0007052870545553258,0.00044399342141943743,-1.0974641309307653,0.0007052870545553258,114.0,64.0,89.0,0.419811320754717,1d,target_logsharpe_ratio,2025,36,0,0,0.00031610966158754914,0.0010944644475231026
obv_slope_14_zn30,0.0040761083,0.0012529537172725647,0.00023332127379554465,-1.0974641309307653,0.0012529537172725647,115.0,53.0,84.0,0.39622641509433965,1d,target_logsharpe_ratio,2025,36,0,0,0.001048438603581523,0.0014574688309636065
low_mm30,0.004045422,-0.0012187754919509963,0.0003950887275687494,-1.0974641309307653,-0.0012187754919509963,116.0,165.0,140.5,0.6627358490566038,1d,target_logsharpe_ratio,2025,36,0,0,-0.0015650860307301429,-0.0008724649531718497
z_score_gap_zn30,0.004026544,-0.0005612050399989687,0.0008684513814397166,-1.0974641309307653,-0.0005612050399989687,117.0,144.0,130.5,0.6155660377358491,1d,target_logsharpe_ratio,2025,36,0,0,-0.0013224362390276685,0.00020002615902973097
williams_r_zn30,0.004004044,0.0007335907104049965,0.0008401060274289827,-1.0974641309307653,0.0007335907104049965,118.0,63.0,90.5,0.4268867924528302,1d,target_logsharpe_ratio,2025,36,0,0,-2.7946903652985387e-06,0.0014699761111752916
cloud_thickness_zn30,0.003986256,2.0646118690459403e-05,0.0003619141601169012,-1.0974641309307653,2.0646118690459403e-05,119.0,91.0,105.0,0.49528301886792453,1d,target_logsharpe_ratio,2025,36,0,0,-0.0002965856296136652,0.000337877866994584
ichimoku_conv_mm30,0.003980503,0.0001907837254309541,0.0001549388135346806,-1.0974641309307653,0.0001907837254309541,120.0,80.0,100.0,0.4716981132075472,1d,target_logsharpe_ratio,2025,36,0,0,5.497386741960369e-05,0.00032659358344230453
adx_scaled_zn30,0.0039263107,0.004416572592513513,0.002582591357103927,-1.0974641309307653,0.004416572592513513,121.0,23.0,72.0,0.33962264150943394,1d,target_logsharpe_ratio,2025,36,0,0,0.002152831458139089,0.006680313726887936
beta_btc_60d_zn30,0.0038953307,0.004634493933740336,0.001572205209242893,-1.0974641309307653,0.004634493933740336,122.0,21.0,71.5,0.33726415094339623,1d,target_logsharpe_ratio,2025,36,0,0,0.0032563953065413514,0.00601259256093932
atr_slope,0.0037680552,0.0038255974481729905,0.001375417006106984,-1.0974641309307653,0.0038255974481729905,123.0,28.0,75.5,0.3561320754716981,1d,target_logsharpe_ratio,2025,36,0,0,0.0026199912863317226,0.0050312036100142584
atr_change,0.0037576936,-0.0018216280163882992,0.0020762334947667933,-1.0974641309307653,-0.0018216280163882992,124.0,176.0,150.0,0.7075471698113207,1d,target_logsharpe_ratio,2025,36,0,0,-0.0036415269151208168,-1.7291176557818286e-06
short_percent_ls_acc_global,0.0037373297,-0.00023232025849138083,0.0007853968756464623,-1.0974641309307653,-0.00023232025849138083,125.0,134.0,129.5,0.6108490566037735,1d,target_logsharpe_ratio,2025,36,0,0,-0.0009207509733698648,0.00045611045638710315
trendline_slope_20_zn30,0.003716847,0.002699472980693551,0.00029218075164870607,-1.0974641309307653,0.002699472980693551,126.0,38.0,82.0,0.3867924528301887,1d,target_logsharpe_ratio,2025,36,0,0,0.002443365259911383,0.0029555807014757193
ppo_diff1,0.0037153324,8.34367511029388e-05,0.0012684592916881704,-1.0974641309307653,8.34367511029388e-05,127.0,86.0,106.5,0.5023584905660378,1d,target_logsharpe_ratio,2025,36,0,0,-0.0010284168404362064,0.001195290342642084
obv_pct,0.0036886989,-0.0017164447041130514,0.0013765332457552687,-1.0974641309307653,-0.0017164447041130514,128.0,173.0,150.5,0.7099056603773585,1d,target_logsharpe_ratio,2025,36,0,0,-0.0029230292931455553,-0.0005098601150805473
ret_kurt_30d_diff1,0.0036855761,-0.00041804073882913963,0.0021825904120066496,-1.0974641309307653,-0.00041804073882913963,129.0,137.0,133.0,0.6273584905660378,1d,target_logsharpe_ratio,2025,36,0,0,-0.002331165585917307,0.0014950841082590279
price_position_ma200_diff1,0.0036804678,0.0030802885577406068,0.0012810016646157211,-1.0974641309307653,0.0030802885577406068,130.0,35.0,82.5,0.3891509433962264,1d,target_logsharpe_ratio,2025,36,0,0,0.00195744109160312,0.004203136023878094
ret_skew_30d_diff1,0.003650983,-0.0023269717110245836,0.0008246304930945642,-1.0974641309307653,-0.0023269717110245836,131.0,185.0,158.0,0.7452830188679245,1d,target_logsharpe_ratio,2025,36,0,0,-0.003049792207865001,-0.001604151214184166
ret_skew_30d_zn30,0.0036373348,0.004348328786661559,0.0007202318872507736,-1.0974641309307653,0.004348328786661559,132.0,25.0,78.5,0.37028301886792453,1d,target_logsharpe_ratio,2025,36,0,0,0.003717017702554927,0.004979639870768191
trendline_slope_20,0.0036048274,0.00012561084729689753,8.694820871530164e-05,-1.0974641309307653,0.00012561084729689753,133.0,84.0,108.5,0.5117924528301887,1d,target_logsharpe_ratio,2025,36,0,0,4.939738205486992e-05,0.00020182431253892516
supertrend_10_3_zn30,0.0035584583,0.0009250615132014417,0.0015738563764634997,-1.0974641309307653,0.0009250615132014417,134.0,59.0,96.5,0.455188679245283,1d,target_logsharpe_ratio,2025,36,0,0,-0.0004544844258793613,0.002304607452282245
obv_mm30,0.0035132456,-0.0005089838679236625,0.0005632147363616288,-1.0974641309307653,-0.0005089838679236625,135.0,141.0,138.0,0.6509433962264151,1d,target_logsharpe_ratio,2025,36,0,0,-0.0010026633510058784,-1.5304384841446418e-05
beta_btc_60d,0.0034735128,-0.00019217494789600665,0.0003621301072415669,-1.0974641309307653,-0.00019217494789600665,136.0,131.0,133.5,0.6297169811320755,1d,target_logsharpe_ratio,2025,36,0,0,-0.0005095959822006481,0.00012524608640863486
obv_pct_zn30,0.003449386,-0.006604518031616236,0.004231168559556534,-1.0974641309307653,-0.006604518031616236,137.0,203.0,170.0,0.8018867924528302,1d,target_logsharpe_ratio,2025,36,0,0,-0.01031330079680012,-0.002895735266432351
amplitude_range_zn30,0.0034330108,0.006921985285406107,0.0014264823696091046,-1.0974641309307653,0.006921985285406107,138.0,11.0,74.5,0.35141509433962265,1d,target_logsharpe_ratio,2025,36,0,0,0.00567161835892294,0.008172352211889274
taker_imbalance_z,0.0034169883,0.002300718492278575,0.0014410245640958394,-1.0974641309307653,0.002300718492278575,139.0,42.0,90.5,0.4268867924528302,1d,target_logsharpe_ratio,2025,36,0,0,0.0010376047703129774,0.003563832214244172
tsi_mm30,0.0034053742,-0.003745699186436724,0.00028366968065937853,-1.0974641309307653,-0.003745699186436724,140.0,193.0,166.5,0.785377358490566,1d,target_logsharpe_ratio,2025,36,0,0,-0.003994346624567855,-0.003497051748305593
obv_zn30,0.003400007,0.0012012063918961148,0.00044896509869423254,-1.0974641309307653,0.0012012063918961148,141.0,55.0,98.0,0.46226415094339623,1d,target_logsharpe_ratio,2025,36,0,0,0.000807671131655674,0.0015947416521365555
z_score_gap_mm30,0.0033765377,-0.0005143314492579432,0.0013186564665926502,-1.0974641309307653,-0.0005143314492579432,142.0,142.0,142.0,0.6698113207547169,1d,target_logsharpe_ratio,2025,36,0,0,-0.001670184804580115,0.0006415219060642286
boll_upper_zn30,0.0033385241,-0.0009803068856941266,0.0006842114476614508,-1.0974641309307653,-0.0009803068856941266,143.0,157.0,150.0,0.7075471698113207,1d,target_logsharpe_ratio,2025,36,0,0,-0.0015800446624123076,-0.00038056910897594554
obv_pct_mm30,0.003327009,-0.0008246491958297409,0.0015793651477701632,-1.0974641309307653,-0.0008246491958297409,144.0,152.0,148.0,0.6981132075471698,1d,target_logsharpe_ratio,2025,36,0,0,-0.00220902378585931,0.0005597253941998284
z_score_gap,0.003322653,-0.0007791716705352059,0.0012977011058347783,-1.0974641309307653,-0.0007791716705352059,145.0,149.0,147.0,0.6933962264150944,1d,target_logsharpe_ratio,2025,36,0,0,-0.0019166568422875052,0.0003583135012170935
cci_mm30,0.0032986975,-9.005376256276953e-05,0.000606855843385331,-1.0974641309307653,-9.005376256276953e-05,146.0,129.0,137.5,0.6485849056603774,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006219863625569754,0.0004418788374314363
volume_relative_20,0.0032234355,5.911813444732239e-05,0.0026629579966133718,-1.0974641309307653,5.911813444732239e-05,147.0,88.0,117.5,0.5542452830188679,1d,target_logsharpe_ratio,2025,36,0,0,-0.0022750674654011056,0.0023933037342957508
mfi,0.0032168026,0.007694463998607981,0.00318565805790945,-1.0974641309307653,0.007694463998607981,148.0,9.0,78.5,0.37028301886792453,1d,target_logsharpe_ratio,2025,36,0,0,0.00490211159415023,0.010486816403065733
atr_zn30,0.0031647151,0.006417744118791147,0.0008997985289253362,-1.0974641309307653,0.006417744118791147,149.0,14.0,81.5,0.38443396226415094,1d,target_logsharpe_ratio,2025,36,0,0,0.005629035933512452,0.007206452304069841
heikin_ashi_trend,0.0030788016,0.001804702194332597,0.0010440805909745128,-1.0974641309307653,0.001804702194332597,150.0,44.0,97.0,0.45754716981132076,1d,target_logsharpe_ratio,2025,36,0,0,0.0008895252055729887,0.002719879183092205
ret_kurt_30d_mm30,0.003000009,-0.0005903857642538757,0.0003985628666099891,-1.0974641309307653,-0.0005903857642538757,151.0,145.0,148.0,0.6981132075471698,1d,target_logsharpe_ratio,2025,36,0,0,-0.0009397415201683455,-0.00024103000833940592
price_position_ma200,0.0029579913,0.004066450058609616,0.00014643490397249116,-1.0974641309307653,0.004066450058609616,152.0,27.0,89.5,0.4221698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.003938094205981648,0.004194805911237585
boll_lower_zn30,0.002937377,-0.0018622758250766314,0.0002577099323045007,-1.0974641309307653,-0.0018622758250766314,153.0,177.0,165.0,0.7783018867924528,1d,target_logsharpe_ratio,2025,36,0,0,-0.0020881685405036467,-0.0016363831096496161
cmf,0.0029321676,0.0014323359907352895,0.0020645440931711615,-1.0974641309307653,0.0014323359907352895,154.0,47.0,100.5,0.4740566037735849,1d,target_logsharpe_ratio,2025,36,0,0,-0.00037731669573625,0.003241988677206829
oi_mean_oc_z,0.0029059008,3.999471127213994e-05,0.0007945878580630251,-1.0974641309307653,3.999471127213994e-05,155.0,89.0,122.0,0.5754716981132075,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006564922549000124,0.0007364816774442923
doji_ratio_20,0.0027482917,0.00079391026999458,6.916525365186914e-05,-1.0974641309307653,0.00079391026999458,156.0,61.0,108.5,0.5117924528301887,1d,target_logsharpe_ratio,2025,36,0,0,0.0007332842521267148,0.0008545362878624452
minus_di,0.0026680087,-0.0010234130469852331,0.00022461410320756388,-1.0974641309307653,-0.0010234130469852331,157.0,159.0,158.0,0.7452830188679245,1d,target_logsharpe_ratio,2025,36,0,0,-0.0012202959891483216,-0.0008265301048221447
cci_zn30,0.0026373798,0.0001918461384269321,0.000478504067842158,-1.0974641309307653,0.0001918461384269321,158.0,79.0,118.5,0.5589622641509434,1d,target_logsharpe_ratio,2025,36,0,0,-0.00022758116986952055,0.0006112734467233847
distance_to_pivot,0.0026325618,0.0007735642139182986,0.001776764901996624,-1.0974641309307653,0.0007735642139182986,159.0,62.0,110.5,0.5212264150943396,1d,target_logsharpe_ratio,2025,36,0,0,-0.000783838889634581,0.002330967317471178
psar_diff1,0.002600653,0.00035619310520829117,0.0006998100890805431,-1.0974641309307653,0.00035619310520829117,160.0,70.0,115.0,0.5424528301886793,1d,target_logsharpe_ratio,2025,36,0,0,-0.00025721748355722563,0.000969603693973808
ichimoku_conv_zn30,0.0025481577,3.619357376716259e-05,0.00039466516207747247,-1.0974641309307653,3.619357376716259e-05,161.0,90.0,125.5,0.5919811320754716,1d,target_logsharpe_ratio,2025,36,0,0,-0.000309745693489268,0.0003821328410235932
resistance_level_20_mm30,0.0023883446,0.000227191814608263,8.791351422066476e-06,-1.0974641309307653,0.000227191814608263,162.0,77.0,119.5,0.5636792452830188,1d,target_logsharpe_ratio,2025,36,0,0,0.0002194858553258816,0.00023489777389064438
close_change_futures_basis,0.002282594,-0.0003854901770664387,0.0005110506973549002,-1.0974641309307653,-0.0003854901770664387,163.0,135.0,149.0,0.7028301886792453,1d,target_logsharpe_ratio,2025,36,0,0,-0.0008334458639662563,6.24655098333789e-05
cloud_thickness,0.0022750394,-0.0014632505713640497,0.00047561614631717,-1.0974641309307653,-0.0014632505713640497,164.0,170.0,167.0,0.7877358490566038,1d,target_logsharpe_ratio,2025,36,0,0,-0.0018801465048338276,-0.001046354637894272
engulfing_up_cnt_20,0.00220814,2.4738016044967283e-06,9.541510251100727e-05,-1.0974641309307653,2.4738016044967283e-06,165.0,96.0,130.5,0.6155660377358491,1d,target_logsharpe_ratio,2025,36,0,0,-8.116122327103474e-05,8.61088264800282e-05
plus_di,0.0021515985,-4.5605235787915534e-05,0.0011543267828012045,-1.0974641309307653,-4.5605235787915534e-05,166.0,127.0,146.5,0.6910377358490566,1d,target_logsharpe_ratio,2025,36,0,0,-0.0010574172723880298,0.0009662068008121988
vol_change,0.0020485942,-0.006276501227309161,0.0028483863375542893,-1.0974641309307653,-0.006276501227309161,167.0,201.0,184.0,0.8679245283018868,1d,target_logsharpe_ratio,2025,36,0,0,-0.008773221934274758,-0.003779780520343565
adx,0.0019599793,-0.0032289990299657844,0.0010186699437646316,-1.0974641309307653,-0.0032289990299657844,168.0,191.0,179.5,0.8466981132075472,1d,target_logsharpe_ratio,2025,36,0,0,-0.004121902604396077,-0.0023360954555354915
hammer_cnt_20,0.0018722335,-0.0008302089433397164,0.001114827794566544,-1.0974641309307653,-0.0008302089433397164,169.0,153.0,161.0,0.7594339622641509,1d,target_logsharpe_ratio,2025,36,0,0,-0.0018073985902276458,0.00014698070354821297
trend_flag_diff1,0.0017969667,0.00015360575098632978,0.00030622575718670535,-1.0974641309307653,0.00015360575098632978,170.0,82.0,126.0,0.5943396226415094,1d,target_logsharpe_ratio,2025,36,0,0,-0.00011481295994975082,0.0004220244619224104
obv_diff1,0.0017461416,-0.0011023017690434233,0.0003521877565576753,-1.0974641309307653,-0.0011023017690434233,171.0,162.0,166.5,0.785377358490566,1d,target_logsharpe_ratio,2025,36,0,0,-0.0014110079487298182,-0.0007935955893570285
kdj_j,0.0017456481,0.0012934822948480473,0.0006595292956153151,-1.0974641309307653,0.0012934822948480473,172.0,52.0,112.0,0.5283018867924528,1d,target_logsharpe_ratio,2025,36,0,0,0.0007153793782938751,0.0018715852114022196
ma5_mm30,0.001662673,0.0011276325935637654,0.00020767975688060358,-1.0974641309307653,0.0011276325935637654,173.0,56.0,114.5,0.5400943396226415,1d,target_logsharpe_ratio,2025,36,0,0,0.000945593260420987,0.0013096719267065438
donchian_high_20,0.0014792199,4.385962457220671e-07,2.1929812286103356e-07,-1.0974641309307653,4.385962457220671e-07,174.0,97.0,135.5,0.6391509433962265,1d,target_logsharpe_ratio,2025,36,0,0,2.463729657803614e-07,6.308195256637729e-07
boll_bandwidth,0.0013340829,-0.0022070923204914107,0.0006193521013830362,-1.0974641309307653,-0.0022070923204914107,175.0,182.0,178.5,0.8419811320754716,1d,target_logsharpe_ratio,2025,36,0,0,-0.002749978373565736,-0.0016642062674170851
momentum,0.0012616857,-0.006274043946664198,0.0023438667711955133,-1.0974641309307653,-0.006274043946664198,176.0,200.0,188.0,0.8867924528301887,1d,target_logsharpe_ratio,2025,36,0,0,-0.008328533755457876,-0.004219554137870522
obv,0.0012400995,-0.0011273053660042277,0.0005686851231046487,-1.0974641309307653,-0.0011273053660042277,177.0,163.0,170.0,0.8018867924528302,1d,target_logsharpe_ratio,2025,36,0,0,-0.0016257798544817214,-0.0006288308775267339
macd_bullish_cross,0.00097731,7.061189229005116e-05,0.00010206804136944529,-1.0974641309307653,7.061189229005116e-05,178.0,87.0,132.5,0.625,1d,target_logsharpe_ratio,2025,36,0,0,-1.8854690612226267e-05,0.0001600784751923286
rsi,0.0009587105,-0.0019286972045535755,0.002952541004671033,-1.0974641309307653,-0.0019286972045535755,179.0,178.0,178.5,0.8419811320754716,1d,target_logsharpe_ratio,2025,36,0,0,-0.004516713502531158,0.0006593190934240062
macd_hist,0.00080261345,0.0007012549933944178,0.002630476161349189,-1.0974641309307653,0.0007012549933944178,180.0,65.0,122.5,0.5778301886792453,1d,target_logsharpe_ratio,2025,36,0,0,-0.0016044590225136226,0.003006969009302458
trend_flag_mm30,0.0007456965,-0.00018087053925208707,0.00022397667236882747,-1.0974641309307653,-0.00018087053925208707,181.0,130.0,155.5,0.7334905660377359,1d,target_logsharpe_ratio,2025,36,0,0,-0.00037719474865011875,1.5453670145944585e-05
squeeze_on,0.00062367436,0.00018085197928323636,4.919323380256624e-05,-1.0974641309307653,0.00018085197928323636,182.0,81.0,131.5,0.6202830188679245,1d,target_logsharpe_ratio,2025,36,0,0,0.00013773220867552958,0.00022397174989094315
volume,0.00036455176,0.0031984702418500267,0.001891963456338799,-1.0974641309307653,0.0031984702418500267,183.0,32.0,107.5,0.5070754716981132,1d,target_logsharpe_ratio,2025,36,0,0,0.0015400911533169747,0.004856849330383078
volume_spike_near_support,0.0003339847,-2.688871780653912e-06,4.239518214534573e-06,-1.0974641309307653,-2.688871780653912e-06,184.0,125.0,154.5,0.7287735849056604,1d,target_logsharpe_ratio,2025,36,0,0,-6.4049733411166655e-06,1.0272297798088417e-06
breakout_recent_high,0.000110856985,9.437470338813369e-06,1.4178122943118057e-05,-1.0974641309307653,9.437470338813369e-06,185.0,93.0,139.0,0.6556603773584906,1d,target_logsharpe_ratio,2025,36,0,0,-2.9902023652978826e-06,2.186514304292462e-05
trend_flag,8.207111e-05,-2.4107227986736035e-05,8.540402850527552e-06,-1.0974641309307653,-2.4107227986736035e-05,186.0,126.0,156.0,0.7358490566037735,1d,target_logsharpe_ratio,2025,36,0,0,-3.1593221147708965e-05,-1.6621234825763102e-05
high_vol_flag_zn30,4.84615e-05,0.0,0.0,-1.0974641309307653,0.0,187.0,111.0,149.0,0.7028301886792453,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
high_vol_flag,3.3220563e-06,0.0,0.0,-1.0974641309307653,0.0,188.0,111.0,149.5,0.7051886792452831,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,-1.0974641309307653,0.0,200.5,111.0,155.75,0.7346698113207547,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
