feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
ret_skew_30d_zn30,0.0026353067,6.461906853858502e-05,5.60024942517267e-05,0.9548728502131413,6.461906853858502e-05,114.0,54.0,84.0,0.4397905759162304,1h,target_drawdown_prob,2025,36,0,0,1.5530717988475384e-05,0.00011370741908869466
ret_kurt_30d,0.0026082858,-0.0004636471428351108,9.494806351864656e-05,0.9548728502131413,-0.0004636471428351108,115.0,168.0,141.5,0.7408376963350786,1h,target_drawdown_prob,2025,36,0,0,-0.0005468727899840981,-0.0003804214956861235
distance_to_support,0.0026000845,-0.0005174380316678384,7.251646660048389e-05,0.9548728502131413,-0.0005174380316678384,116.0,174.0,145.0,0.7591623036649214,1h,target_drawdown_prob,2025,36,0,0,-0.0005810015172000942,-0.0004538745461355826
psar_slope_24h,0.0025973672,0.00024903116894461343,0.00011624416615904089,0.9548728502131413,0.00024903116894461343,117.0,16.0,66.5,0.3481675392670157,1h,target_drawdown_prob,2025,36,0,0,0.0001471386647970102,0.0003509236730922167
stoch_rsi_zn30,0.0025946072,-6.570357054369591e-05,0.0001789605126420939,0.9548728502131413,-6.570357054369591e-05,118.0,105.0,111.5,0.5837696335078534,1h,target_drawdown_prob,2025,36,0,0,-0.0002225693761936214,9.116223510622959e-05
doji_ratio_20,0.0025885226,-6.285729072896817e-05,4.8877490726447684e-05,0.9548728502131413,-6.285729072896817e-05,119.0,101.0,110.0,0.5759162303664922,1h,target_drawdown_prob,2025,36,0,0,-0.00010570030032787759,-2.0014281130058755e-05
amplitude_range_mm30,0.0025882171,-8.809946065493345e-05,0.00013950319028712088,0.9548728502131413,-8.809946065493345e-05,120.0,112.0,116.0,0.6073298429319371,1h,target_drawdown_prob,2025,36,0,0,-0.000210379398346489,3.418047703662209e-05
cmf,0.0025869904,0.00027479255662816727,0.00019438348549151717,0.9548728502131413,0.00027479255662816727,121.0,14.0,67.5,0.35340314136125656,1h,target_drawdown_prob,2025,36,0,0,0.00010440791922131567,0.0004451771940350189
dow_sin,0.0025852898,-0.0003524880174159417,5.963335023016661e-05,0.9548728502131413,-0.0003524880174159417,122.0,159.0,140.5,0.7356020942408377,1h,target_drawdown_prob,2025,36,0,0,-0.00040475895355349817,-0.00030021708127838526
atr_zn30,0.002580911,-1.2260032723343528e-05,0.00026089031676758607,0.9548728502131413,-1.2260032723343528e-05,123.0,90.0,106.5,0.5575916230366492,1h,target_drawdown_prob,2025,36,0,0,-0.00024094047804514357,0.0002164204125984565
hour_sin_mm30,0.0025748373,0.00020712564457194826,0.00012594090433073479,0.9548728502131413,0.00020712564457194826,124.0,23.0,73.5,0.38481675392670156,1h,target_drawdown_prob,2025,36,0,0,9.673357466527057e-05,0.00031751771447862596
obv_pct_zn30,0.00256414,-0.00031126234732443693,0.00018984669047582343,0.9548728502131413,-0.00031126234732443693,125.0,152.0,138.5,0.725130890052356,1h,target_drawdown_prob,2025,36,0,0,-0.0004776703085656997,-0.00014485438608317412
atr_slope_zn30,0.0025600716,3.491328716047626e-05,8.00862500323809e-05,0.9548728502131413,3.491328716047626e-05,126.0,65.0,95.5,0.5,1h,target_drawdown_prob,2025,36,0,0,-3.528540610061952e-05,0.00010511198042157204
williams_r_mm30,0.0025590204,0.00028152603092868045,0.000157212293226187,0.9548728502131413,0.00028152603092868045,127.0,13.0,70.0,0.36649214659685864,1h,target_drawdown_prob,2025,36,0,0,0.000143723380104146,0.0004193286817532149
cloud_thickness_zn30,0.002531539,-0.00015799575626151974,8.946565976822024e-05,0.9548728502131413,-0.00015799575626151974,128.0,125.0,126.5,0.662303664921466,1h,target_drawdown_prob,2025,36,0,0,-0.00023641586464381428,-7.95756478792252e-05
distance_to_resistance_mm30,0.0025310966,0.00020895935551201728,0.00012069515495376318,0.9548728502131413,0.00020895935551201728,129.0,22.0,75.5,0.39528795811518325,1h,target_drawdown_prob,2025,36,0,0,0.00010316538766767518,0.00031475332335635935
ret_kurt_30d_slope_24h,0.0025308055,-0.00022822824244024266,5.911356584498699e-05,0.9548728502131413,-0.00022822824244024266,130.0,136.0,133.0,0.6963350785340314,1h,target_drawdown_prob,2025,36,0,0,-0.0002800435674759885,-0.00017641291740449678
volume_profile_hvn_mm30,0.0025283897,0.00023341057441663703,5.55207994634808e-05,0.9548728502131413,0.00023341057441663703,131.0,19.0,75.0,0.39267015706806285,1h,target_drawdown_prob,2025,36,0,0,0.0001847444479645701,0.000282076700868704
trend_flag_zn30,0.0025002353,-6.991241767022594e-05,0.00018967175872252012,0.9548728502131413,-6.991241767022594e-05,132.0,107.0,119.5,0.6256544502617801,1h,target_drawdown_prob,2025,36,0,0,-0.00023616704446909943,9.634220912864757e-05
distance_to_pivot_zn30,0.0024956246,-0.0001668107350790482,0.00024939209877381045,0.9548728502131413,-0.0001668107350790482,133.0,127.0,130.0,0.680628272251309,1h,target_drawdown_prob,2025,36,0,0,-0.0003854125479556044,5.179107779750797e-05
boll_lower_mm30,0.0024933377,0.00013098497711847568,9.485234414735037e-05,0.9548728502131413,0.00013098497711847568,134.0,37.0,85.5,0.4476439790575916,1h,target_drawdown_prob,2025,36,0,0,4.784323169771323e-05,0.00021412672253923813
heikin_ashi_trend_mm30,0.0024860504,-6.408644252684504e-05,9.46329802586484e-05,0.9548728502131413,-6.408644252684504e-05,135.0,103.0,119.0,0.6230366492146597,1h,target_drawdown_prob,2025,36,0,0,-0.00014703590702136454,1.8863021967674464e-05
mfi_slope_24h,0.002485397,-0.00013577225361904866,0.00019193049593835284,0.9548728502131413,-0.00013577225361904866,136.0,119.0,127.5,0.6675392670157068,1h,target_drawdown_prob,2025,36,0,0,-0.0003040067508814231,3.2462243643325786e-05
vol_ma_mm30,0.0024824857,-0.00018036508528944671,0.00011083538568329396,0.9548728502131413,-0.00018036508528944671,137.0,130.0,133.5,0.6989528795811518,1h,target_drawdown_prob,2025,36,0,0,-0.00027751658431594557,-8.321358626294783e-05
distance_to_pivot_mm30,0.0024774831,-0.0004944433121873759,0.000379574032253693,0.9548728502131413,-0.0004944433121873759,138.0,173.0,155.5,0.8141361256544503,1h,target_drawdown_prob,2025,36,0,0,-0.0008271546209236544,-0.00016173200345109742
heikin_ashi_trend_zn30,0.0024733022,-5.823561625526441e-05,0.00029290188617198706,0.9548728502131413,-5.823561625526441e-05,139.0,100.0,119.5,0.6256544502617801,1h,target_drawdown_prob,2025,36,0,0,-0.0003149754393169041,0.00019850420680637528
obv_mm30,0.0024479253,-0.0005229565512759437,0.00012148688171989215,0.9548728502131413,-0.0005229565512759437,140.0,175.0,157.5,0.824607329842932,1h,target_drawdown_prob,2025,36,0,0,-0.0006294444982288046,-0.0004164686043230828
beta_btc_60d_zn30,0.0024376146,-6.303487656649232e-05,0.0002810569215564979,0.9548728502131413,-6.303487656649232e-05,141.0,102.0,121.5,0.6361256544502618,1h,target_drawdown_prob,2025,36,0,0,-0.0003093921303681772,0.0001833223772351926
obv_zn30,0.0024360116,-0.0006219354961596757,0.00011945239167973183,0.9548728502131413,-0.0006219354961596757,142.0,184.0,163.0,0.8534031413612565,1h,target_drawdown_prob,2025,36,0,0,-0.0007266401339650335,-0.000517230858354318
cvar_95_30d_mm30,0.0024302013,-6.955996707094236e-05,0.00012063210576114464,0.9548728502131413,-6.955996707094236e-05,143.0,106.0,124.5,0.6518324607329843,1h,target_drawdown_prob,2025,36,0,0,-0.0001752986698612808,3.6178735719396096e-05
supertrend_10_3_mm30,0.002429347,0.0003470050387562873,0.00015970753132741174,0.9548728502131413,0.0003470050387562873,144.0,8.0,76.0,0.39790575916230364,1h,target_drawdown_prob,2025,36,0,0,0.00020701521530211352,0.00048699486221046105
price_position_ma200_zn30,0.0024191884,-5.346514995843155e-05,0.00010042080379187653,0.9548728502131413,-5.346514995843155e-05,145.0,99.0,122.0,0.6387434554973822,1h,target_drawdown_prob,2025,36,0,0,-0.00014148786546288293,3.455756554601983e-05
vwap_mm30,0.0024150838,0.0,0.0,0.9548728502131413,0.0,146.0,80.5,113.25,0.5929319371727748,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
ichimoku_conv_zn30,0.002406915,-0.00010188016283045887,0.00015451902511753895,0.9548728502131413,-0.00010188016283045887,147.0,116.0,131.5,0.6884816753926701,1h,target_drawdown_prob,2025,36,0,0,-0.00023732206007054618,3.3561734409628434e-05
obv_pct_mm30,0.00239677,-0.00017639238886142384,9.073471810354518e-05,0.9548728502131413,-0.00017639238886142384,148.0,129.0,138.5,0.725130890052356,1h,target_drawdown_prob,2025,36,0,0,-0.0002559248759201565,-9.685990180269119e-05
r_btc,0.0023966448,4.855607986091748e-05,0.00015176872310982537,0.9548728502131413,4.855607986091748e-05,149.0,61.0,105.0,0.5497382198952879,1h,target_drawdown_prob,2025,36,0,0,-8.447507137799232e-05,0.0001815872310998273
_orig_idx,0.0023930406,0.0,0.0,0.9548728502131413,0.0,150.0,80.5,115.25,0.6034031413612565,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
obv_slope_14_zn30,0.002387456,0.00034432303243043806,0.00012007124626963916,0.9548728502131413,0.00034432303243043806,151.0,9.0,80.0,0.418848167539267,1h,target_drawdown_prob,2025,36,0,0,0.00023907594466004184,0.00044957012020083425
plus_di,0.0023601204,-0.00040729381305386613,0.00021226150908269033,0.9548728502131413,-0.00040729381305386613,152.0,162.0,157.0,0.8219895287958116,1h,target_drawdown_prob,2025,36,0,0,-0.0005933492290735753,-0.00022123839703415697
vol_change,0.002353314,-0.00015061270601022248,0.00025043802505507614,0.9548728502131413,-0.00015061270601022248,153.0,124.0,138.5,0.725130890052356,1h,target_drawdown_prob,2025,36,0,0,-0.0003701313136944092,6.890590167396424e-05
atr_slope_mm30,0.0023464852,0.0004254427022889917,0.0001819999326930052,0.9548728502131413,0.0004254427022889917,154.0,7.0,80.5,0.4214659685863874,1h,target_drawdown_prob,2025,36,0,0,0.0002659127274994289,0.0005849726770785545
stoch_rsi_mm30,0.0023272755,-8.722098043565386e-05,5.265670713728401e-05,0.9548728502131413,-8.722098043565386e-05,155.0,111.0,133.0,0.6963350785340314,1h,target_drawdown_prob,2025,36,0,0,-0.0001333766192747179,-4.106534159658982e-05
psar_diff1,0.0023233797,5.8423675857088854e-05,0.00022683620424694087,0.9548728502131413,5.8423675857088854e-05,156.0,57.0,106.5,0.5575916230366492,1h,target_drawdown_prob,2025,36,0,0,-0.00014040702374495218,0.0002572543754591299
stoch_rsi_diff1,0.0023203304,-0.000234960562333697,0.0001362443133403287,0.9548728502131413,-0.000234960562333697,157.0,140.0,148.5,0.7774869109947644,1h,target_drawdown_prob,2025,36,0,0,-0.0003543839684349855,-0.00011553715623240851
adx_scaled_mm30,0.0023170481,-0.00016770046083736112,8.248204327837618e-05,0.9548728502131413,-0.00016770046083736112,158.0,128.0,143.0,0.7486910994764397,1h,target_drawdown_prob,2025,36,0,0,-0.00023999915946922438,-9.540176220549786e-05
psar_flip_flag_zn30,0.0022967646,-7.95867301277564e-06,3.1003412394870885e-05,0.9548728502131413,-7.95867301277564e-06,159.0,89.0,124.0,0.6492146596858639,1h,target_drawdown_prob,2025,36,0,0,-3.513436217133685e-05,1.921701614578557e-05
ret_skew_30d_mm30,0.0022916691,-0.00018718540974256294,9.727813955433387e-05,0.9548728502131413,-0.00018718540974256294,160.0,131.0,145.5,0.7617801047120419,1h,target_drawdown_prob,2025,36,0,0,-0.00027245345858769796,-0.0001019173608974279
price_position_ma200_diff1,0.0022640873,-0.0007656130849513776,0.00017361603239558017,0.9548728502131413,-0.0007656130849513776,161.0,187.0,174.0,0.9109947643979057,1h,target_drawdown_prob,2025,36,0,0,-0.0009177942471161442,-0.000613431922786611
z_score_gap_zn30,0.002257716,-0.00030775729748278025,0.00012988778080103383,0.9548728502131413,-0.00030775729748278025,162.0,150.0,156.0,0.8167539267015707,1h,target_drawdown_prob,2025,36,0,0,-0.0004216089571513201,-0.0001939056378142404
obv_diff1,0.0022393765,-0.0004403913443022489,0.00010925663195393963,0.9548728502131413,-0.0004403913443022489,163.0,163.0,163.0,0.8534031413612565,1h,target_drawdown_prob,2025,36,0,0,-0.0005361590046705894,-0.00034462368393390854
obv_pct,0.0022376901,-0.00016350790485686328,8.576896207862815e-05,0.9548728502131413,-0.00016350790485686328,164.0,126.0,145.0,0.7591623036649214,1h,target_drawdown_prob,2025,36,0,0,-0.00023868771484728967,-8.832809486643692e-05
doji_ratio_20_mm30,0.0022338352,9.002020009496459e-05,3.1129838544247466e-05,0.9548728502131413,9.002020009496459e-05,165.0,47.0,106.0,0.5549738219895288,1h,target_drawdown_prob,2025,36,0,0,6.273369353046066e-05,0.00011730670665946851
ret_kurt_30d_diff1,0.0022234332,-9.393140932205668e-05,0.00031686965897018837,0.9548728502131413,-9.393140932205668e-05,166.0,113.0,139.5,0.7303664921465969,1h,target_drawdown_prob,2025,36,0,0,-0.00037167991152814737,0.00018381709288403403
ichimoku_span_b_mm30,0.0022186663,0.00019374002743421936,5.506113841842428e-05,0.9548728502131413,0.00019374002743421936,167.0,26.0,96.5,0.5052356020942408,1h,target_drawdown_prob,2025,36,0,0,0.00014547681165274758,0.00024200324321569115
cloud_thickness_mm30,0.0022087353,-0.0005525261380013857,0.0001589109525528216,0.9548728502131413,-0.0005525261380013857,168.0,180.0,174.0,0.9109947643979057,1h,target_drawdown_prob,2025,36,0,0,-0.000691817729374108,-0.0004132345466286634
mfi_diff1,0.002203458,-0.00011970266160077347,0.00018972527406073658,0.9548728502131413,-0.00011970266160077347,169.0,118.0,143.5,0.7513089005235603,1h,target_drawdown_prob,2025,36,0,0,-0.0002860041966618106,4.659887346026366e-05
donchian_high_20,0.002192008,0.0,0.0,0.9548728502131413,0.0,170.0,80.5,125.25,0.6557591623036649,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
williams_r_zn30,0.0021729164,0.00029621906214163387,0.0002490102086263081,0.9548728502131413,0.00029621906214163387,171.0,12.0,91.5,0.4790575916230366,1h,target_drawdown_prob,2025,36,0,0,7.795199073834075e-05,0.000514486133544927
price_volume_corr_20_mm30,0.0021607664,-0.00034429742814017227,0.00019943519221790734,0.9548728502131413,-0.00034429742814017227,172.0,156.0,164.0,0.8586387434554974,1h,target_drawdown_prob,2025,36,0,0,-0.0005191100817269236,-0.00016948477455342096
ret_skew_30d_diff1,0.002136523,-0.0003375839215901122,0.0001567984949440201,0.9548728502131413,-0.0003375839215901122,173.0,154.0,163.5,0.856020942408377,1h,target_drawdown_prob,2025,36,0,0,-0.00047502386222819074,-0.00020014398095203367
beta_btc_60d_mm30,0.0021277783,4.502013833902474e-05,0.00011410884664116149,0.9548728502131413,4.502013833902474e-05,174.0,63.0,118.5,0.6204188481675392,1h,target_drawdown_prob,2025,36,0,0,-5.500067572707962e-05,0.00014504095240512908
range_flag,0.0020837365,0.0,0.0,0.9548728502131413,0.0,175.0,80.5,127.75,0.668848167539267,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
hammer_cnt_20_mm30,0.0020663626,7.888843701415737e-05,7.535802463615593e-05,0.9548728502131413,7.888843701415737e-05,176.0,49.0,112.5,0.5890052356020943,1h,target_drawdown_prob,2025,36,0,0,1.2834216045430358e-05,0.0001449426579828844
psar_zn30,0.0020604641,-1.6580001142152413e-05,5.771995114505147e-05,0.9548728502131413,-1.6580001142152413e-05,177.0,93.0,135.0,0.7068062827225131,1h,target_drawdown_prob,2025,36,0,0,-6.717376903412676e-05,3.4013766749821934e-05
z_score_gap_mm30,0.0020577412,-3.781905788808881e-05,0.00021287892567579213,0.9548728502131413,-3.781905788808881e-05,178.0,95.0,136.5,0.7146596858638743,1h,target_drawdown_prob,2025,36,0,0,-0.00022441566341306184,0.0001487775476368842
hour_cos,0.002049526,0.0001621218224696408,9.600289693728026e-05,0.9548728502131413,0.0001621218224696408,179.0,32.0,105.5,0.5523560209424084,1h,target_drawdown_prob,2025,36,0,0,7.797157306288412e-05,0.0002462720718763975
distance_to_pivot,0.0020012148,-0.00023024820833483783,0.00020278132063292575,0.9548728502131413,-0.00023024820833483783,180.0,137.0,158.5,0.8298429319371727,1h,target_drawdown_prob,2025,36,0,0,-0.00040799387279577965,-5.250254387389601e-05
obv_slope_14_mm30,0.0019699475,0.00016882279578684934,0.0002159147800442818,0.9548728502131413,0.00016882279578684934,181.0,30.0,105.5,0.5523560209424084,1h,target_drawdown_prob,2025,36,0,0,-2.0434853419314846e-05,0.00035808044499301356
var_95_30d_mm30,0.0019552575,-7.575996914854777e-05,0.00014348737435583063,0.9548728502131413,-7.575996914854777e-05,182.0,108.0,145.0,0.7591623036649214,1h,target_drawdown_prob,2025,36,0,0,-0.00020153219815380595,5.001225985671042e-05
atr_change,0.0019230177,8.609974810602771e-06,7.313420783855421e-05,0.9548728502131413,8.609974810602771e-06,183.0,68.0,125.5,0.6570680628272252,1h,target_drawdown_prob,2025,36,0,0,-5.549498479077846e-05,7.271493441198401e-05
volume_spike_near_support,0.0015698522,0.0,0.0,0.9548728502131413,0.0,184.0,80.5,132.25,0.6924083769633508,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag,0.0012950252,-7.839674244229933e-05,2.404468148119953e-05,0.9548728502131413,-7.839674244229933e-05,185.0,109.0,147.0,0.7696335078534031,1h,target_drawdown_prob,2025,36,0,0,-9.947283501970198e-05,-5.732064986489668e-05
range_flag_diff1,0.0012639456,0.0,0.0,0.9548728502131413,0.0,186.0,80.5,133.25,0.6976439790575916,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.00073396263,0.0,0.0,0.9548728502131413,0.0,187.0,80.5,133.75,0.7002617801047121,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_overbought,0.00033864804,0.0,0.0,0.9548728502131413,0.0,188.0,80.5,134.25,0.7028795811518325,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos_mm30,7.310492e-05,0.0,0.0,0.9548728502131413,0.0,189.0,80.5,134.75,0.7054973821989529,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,0.9548728502131413,0.0,190.5,80.5,135.5,0.7094240837696335,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.9548728502131413,0.0,190.5,80.5,135.5,0.7094240837696335,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
