feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
atr_slope_mm30,0.0027407804,0.00020315650971682863,0.00011822224773090416,0.9470368182713133,0.00020315650971682863,116.0,78.0,97.0,0.5078534031413613,4h,target_drawdown_prob,2025,36,0,0,9.953014062421284e-05,0.0003067828788094444
ret_kurt_30d_slope_24h,0.002732268,0.0002566986103498259,0.0002482484359916053,0.9470368182713133,0.0002566986103498259,117.0,64.0,90.5,0.4738219895287958,4h,target_drawdown_prob,2025,36,0,0,3.909926210121385e-05,0.0004742979585984379
ret_skew_30d_diff1,0.0027287398,4.310032890031401e-06,0.0003714594967581454,0.9470368182713133,4.310032890031401e-06,118.0,124.0,121.0,0.6335078534031413,4h,target_drawdown_prob,2025,36,0,0,-0.0003212885718804863,0.0003299086376605491
volume_profile_lvn_zn30,0.0027192053,0.0002073586755656276,0.0002158238535218444,0.9470368182713133,0.0002073586755656276,119.0,74.0,96.5,0.5052356020942408,4h,target_drawdown_prob,2025,36,0,0,1.818072697043344e-05,0.00039653662416082173
z_score_gap_mm30,0.0027153892,0.000982217465176749,0.0003989162216732558,0.9470368182713133,0.000982217465176749,120.0,5.0,62.5,0.32722513089005234,4h,target_drawdown_prob,2025,36,0,0,0.0006325519798931492,0.0013318829504603488
hour_sin_mm30,0.0027131531,-0.00021148404877824323,0.00023637264110335716,0.9470368182713133,-0.00021148404877824323,121.0,169.0,145.0,0.7591623036649214,4h,target_drawdown_prob,2025,36,0,0,-0.00041867380384132406,-4.294293715162363e-06
mfi,0.0026627127,0.0006884595569367713,0.00024092091232639078,0.9470368182713133,0.0006884595569367713,122.0,16.0,69.0,0.3612565445026178,4h,target_drawdown_prob,2025,36,0,0,0.0004772830663688452,0.0008996360475046974
ichimoku_conv_zn30,0.0026595413,0.000559038952839841,0.00011778928145157268,0.9470368182713133,0.000559038952839841,123.0,25.0,74.0,0.387434554973822,4h,target_drawdown_prob,2025,36,0,0,0.0004557920954239849,0.000662285810255697
psar_zn30,0.0026459955,0.00046353209665499494,0.00010031313411740024,0.9470368182713133,0.00046353209665499494,124.0,34.0,79.0,0.41361256544502617,4h,target_drawdown_prob,2025,36,0,0,0.0003756037577813513,0.0005514604355286386
ewmavolatility,0.002637115,-0.000344014978138607,0.0003985307763353113,0.9470368182713133,-0.000344014978138607,125.0,180.0,152.5,0.7984293193717278,4h,target_drawdown_prob,2025,36,0,0,-0.0006933426056871231,5.312649409909033e-06
doji_ratio_20,0.0026358669,-9.525088696620277e-05,0.0001960433526859713,0.9470368182713133,-9.525088696620277e-05,126.0,156.0,141.0,0.7382198952879581,4h,target_drawdown_prob,2025,36,0,0,-0.0002670904621181795,7.658868818577394e-05
obv,0.0026352473,0.0,0.0,0.9470368182713133,0.0,127.0,137.0,132.0,0.6910994764397905,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
doji_ratio_20_zn30,0.0026344515,0.000281926033421831,0.0002653103691021504,0.9470368182713133,0.000281926033421831,128.0,58.0,93.0,0.4869109947643979,4h,target_drawdown_prob,2025,36,0,0,4.937124140622751e-05,0.0005144808254374344
support_level_20_zn30,0.0026328266,-0.00023628003884552663,0.00014214622639230855,0.9470368182713133,-0.00023628003884552663,129.0,173.0,151.0,0.7905759162303665,4h,target_drawdown_prob,2025,36,0,0,-0.00036087669982917106,-0.0001116833778618822
psar_diff1,0.0025998943,0.001228299344918482,0.00045135474061495045,0.9470368182713133,0.001228299344918482,130.0,2.0,66.0,0.34554973821989526,4h,target_drawdown_prob,2025,36,0,0,0.0008326694711816107,0.0016239292186553532
ichimoku_span_b_zn30,0.0025962929,-1.6721245406770004e-05,0.0001622141742479738,0.9470368182713133,-1.6721245406770004e-05,131.0,152.0,141.5,0.7408376963350786,4h,target_drawdown_prob,2025,36,0,0,-0.00015890823825549636,0.00012546574744195637
obv_pct,0.0025707188,-0.00012434695006346974,0.00020770778001997196,0.9470368182713133,-0.00012434695006346974,132.0,159.0,145.5,0.7617801047120419,4h,target_drawdown_prob,2025,36,0,0,-0.0003064108465709198,5.771694644398037e-05
ret_kurt_30d_mm30,0.002563275,0.000779091922428754,0.0003049886862095143,0.9470368182713133,0.000779091922428754,133.0,14.0,73.5,0.38481675392670156,4h,target_drawdown_prob,2025,36,0,0,0.000511757552013486,0.001046426292844022
distance_to_pivot_mm30,0.0025524413,0.000617350758623858,0.00030870506480947744,0.9470368182713133,0.000617350758623858,134.0,21.0,77.5,0.40575916230366493,4h,target_drawdown_prob,2025,36,0,0,0.00034675883873816986,0.0008879426785095461
var_95_30d_zn30,0.0025425758,4.14454757416971e-05,0.0001867286426113377,0.9470368182713133,4.14454757416971e-05,135.0,111.0,123.0,0.643979057591623,4h,target_drawdown_prob,2025,36,0,0,-0.00012222939604258714,0.00020512034752598134
adx_scaled_mm30,0.0024847742,-0.00046842321015387877,0.00014923472415155782,0.9470368182713133,-0.00046842321015387877,136.0,187.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,-0.0005992332133739534,-0.00033761320693380414
heikin_ashi_trend,0.0024697394,0.0009068892047133126,8.123193610495364e-05,0.9470368182713133,0.0009068892047133126,137.0,8.0,72.5,0.3795811518324607,4h,target_drawdown_prob,2025,36,0,0,0.000835686273332071,0.000978092136094554
obv_zn30,0.0024574662,0.0004965628031005532,0.0002622408257509848,0.9470368182713133,0.0004965628031005532,138.0,30.0,84.0,0.4397905759162304,4h,target_drawdown_prob,2025,36,0,0,0.0002666985844614405,0.0007264270217396658
price_volume_corr_20_mm30,0.0024428128,0.0008281946853355926,0.0001015760730190198,0.9470368182713133,0.0008281946853355926,139.0,10.0,74.5,0.3900523560209424,4h,target_drawdown_prob,2025,36,0,0,0.0007391593317056525,0.0009172300389655327
amplitude_range_mm30,0.0024343624,-0.00020727376420384135,0.0001250420035487158,0.9470368182713133,-0.00020727376420384135,140.0,168.0,154.0,0.806282722513089,4h,target_drawdown_prob,2025,36,0,0,-0.00031687791283509914,-9.766961557258356e-05
boll_lower_mm30,0.002397361,0.00012823670241068896,7.454212245683323e-05,0.9470368182713133,0.00012823670241068896,141.0,93.0,117.0,0.612565445026178,4h,target_drawdown_prob,2025,36,0,0,6.289765123445661e-05,0.0001935757535869213
volume_profile_hvn_mm30,0.002390304,0.0001202443926735075,0.0001640228202152967,0.9470368182713133,0.0001202443926735075,142.0,94.0,118.0,0.6178010471204188,4h,target_drawdown_prob,2025,36,0,0,-2.352794826464349e-05,0.0002640167336116585
dow_cos,0.0023847152,0.0,0.0,0.9470368182713133,0.0,143.0,137.0,140.0,0.7329842931937173,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin,0.0023808533,0.0001408014601888663,0.00023387097106515814,0.9470368182713133,0.0001408014601888663,144.0,89.0,116.5,0.6099476439790575,4h,target_drawdown_prob,2025,36,0,0,-6.419548440324103e-05,0.00034579840478097363
cmf_zn30,0.0023728535,0.0005800985105305356,0.0003246212583674636,0.9470368182713133,0.0005800985105305356,145.0,24.0,84.5,0.4424083769633508,4h,target_drawdown_prob,2025,36,0,0,0.0002955554318752766,0.0008646415891857946
amplitude_range_zn30,0.002372143,5.785023460902483e-05,0.0002611294142706442,0.9470368182713133,5.785023460902483e-05,146.0,107.0,126.5,0.662303664921466,4h,target_drawdown_prob,2025,36,0,0,-0.00017103978891464986,0.0002867402581326995
atr_slope,0.0023594138,4.564764930086174e-05,8.232128573527537e-05,0.9470368182713133,4.564764930086174e-05,147.0,109.0,128.0,0.6701570680628273,4h,target_drawdown_prob,2025,36,0,0,-2.6510139131647977e-05,0.00011780543773337146
obv_pct_mm30,0.0023550442,0.00016624740104429492,0.00015578168513326275,0.9470368182713133,0.00016624740104429492,148.0,82.0,115.0,0.6020942408376964,4h,target_drawdown_prob,2025,36,0,0,2.9698733502176925e-05,0.00030279606858641295
cmf_mm30,0.00232646,0.00023617642646331927,0.0005395127145405037,0.9470368182713133,0.00023617642646331927,149.0,68.0,108.5,0.5680628272251309,4h,target_drawdown_prob,2025,36,0,0,-0.00023672731847637887,0.0007090801714030174
atr_change,0.0023240666,0.00041903805155014685,0.0005740058406943894,0.9470368182713133,0.00041903805155014685,150.0,44.0,97.0,0.5078534031413613,4h,target_drawdown_prob,2025,36,0,0,-8.410025152548445e-05,0.0009221763546257782
donchian_high_20,0.0023198605,0.0,0.0,0.9470368182713133,0.0,151.0,137.0,144.0,0.7539267015706806,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
heikin_ashi_trend_mm30,0.0023183525,-0.00023632976728491518,2.115574185430933e-05,0.9470368182713133,-0.00023632976728491518,152.0,174.0,163.0,0.8534031413612565,4h,target_drawdown_prob,2025,36,0,0,-0.000254873592629979,-0.00021778594193985133
heikin_ashi_trend_zn30,0.0023156486,-6.256590512596639e-05,0.00034043746258647885,0.9470368182713133,-6.256590512596639e-05,153.0,154.0,153.5,0.8036649214659686,4h,target_drawdown_prob,2025,36,0,0,-0.00036097249803088236,0.00023584068777894956
distance_to_pivot_zn30,0.0022897865,0.0001742351589983704,0.0002577545799619629,0.9470368182713133,0.0001742351589983704,154.0,81.0,117.5,0.6151832460732984,4h,target_drawdown_prob,2025,36,0,0,-5.169669182591646e-05,0.0004001670098226572
volume_relative_20_mm30,0.002276116,0.0002028130944909723,0.0003450545806458105,0.9470368182713133,0.0002028130944909723,155.0,79.0,117.0,0.612565445026178,4h,target_drawdown_prob,2025,36,0,0,-9.964058083154019e-05,0.0005052667698134848
engulfing_up_cnt_20,0.0022602552,-0.00022795405650974932,8.291212315287843e-05,0.9470368182713133,-0.00022795405650974932,156.0,170.0,163.0,0.8534031413612565,4h,target_drawdown_prob,2025,36,0,0,-0.00030062973677298806,-0.00015527837624651055
obv_slope_14_zn30,0.0022336824,9.960574508298681e-05,0.00028642598055015397,0.9470368182713133,9.960574508298681e-05,157.0,98.0,127.5,0.6675392670157068,4h,target_drawdown_prob,2025,36,0,0,-0.00015145769642562656,0.00035066918659160015
stoch_rsi_mm30,0.0022232162,0.0002153125947836454,0.0001887215166700254,0.9470368182713133,0.0002153125947836454,158.0,72.0,115.0,0.6020942408376964,4h,target_drawdown_prob,2025,36,0,0,4.9890891867959095e-05,0.00038073429769933174
ret_skew_30d_zn30,0.0022226272,6.593493492519364e-05,0.00020138542582862944,0.9470368182713133,6.593493492519364e-05,159.0,105.0,132.0,0.6910994764397905,4h,target_drawdown_prob,2025,36,0,0,-0.00011058717379238484,0.00024245704364277214
volume,0.0022225894,0.00016588628306086762,8.294314153043381e-05,0.9470368182713133,0.00016588628306086762,160.0,83.0,121.5,0.6361256544502618,4h,target_drawdown_prob,2025,36,0,0,9.318341399092874e-05,0.0002385891521308065
dow_sin_mm30,0.002187678,4.1471570765216906e-05,8.294314153043381e-05,0.9470368182713133,4.1471570765216906e-05,161.0,110.0,135.5,0.7094240837696335,4h,target_drawdown_prob,2025,36,0,0,-3.1231298304721975e-05,0.00011417443983515579
ichimoku_span_a_mm30,0.0021081816,-0.00017415753782987765,0.00014088374636784848,0.9470368182713133,-0.00017415753782987765,162.0,165.0,163.5,0.856020942408377,4h,target_drawdown_prob,2025,36,0,0,-0.00029764758628079014,-5.066748937896512e-05
volume_profile_lvn_mm30,0.002063019,0.00013276029933189103,9.136297228511806e-05,0.9470368182713133,0.00013276029933189103,163.0,91.0,127.0,0.6649214659685864,4h,target_drawdown_prob,2025,36,0,0,5.267712320275736e-05,0.0002128434754610247
williams_r_zn30,0.0020317435,0.00025256733569736236,0.0003610396206548247,0.9470368182713133,0.00025256733569736236,164.0,65.0,114.5,0.599476439790576,4h,target_drawdown_prob,2025,36,0,0,-6.389784496976824e-05,0.000569032516364493
obv_diff1,0.0019873783,2.894589710398243e-05,7.928938864288111e-05,0.9470368182713133,2.894589710398243e-05,165.0,114.0,139.5,0.7303664921465969,4h,target_drawdown_prob,2025,36,0,0,-4.055431635277129e-05,9.844611056073616e-05
hammer_cnt_20_mm30,0.0019572852,0.0004809562807286838,9.848928178816255e-05,0.9470368182713133,0.0004809562807286838,166.0,32.0,99.0,0.518324607329843,4h,target_drawdown_prob,2025,36,0,0,0.0003946266189083661,0.0005672859425490015
volume_mm30,0.0019418213,3.333177461826153e-05,0.00029446715169562977,0.9470368182713133,3.333177461826153e-05,167.0,112.0,139.5,0.7303664921465969,4h,target_drawdown_prob,2025,36,0,0,-0.00022478006416794936,0.0002914436134044724
psar_flip_flag_zn30,0.0019275962,-0.00016582097350061886,8.291048675030944e-05,0.9470368182713133,-0.00016582097350061886,168.0,164.0,166.0,0.8691099476439791,4h,target_drawdown_prob,2025,36,0,0,-0.00023849521939376357,-9.314672760747414e-05
mfi_slope_24h,0.0018953767,1.2272776151234233e-05,0.000403069052619348,0.9470368182713133,1.2272776151234233e-05,169.0,123.0,146.0,0.7643979057591623,4h,target_drawdown_prob,2025,36,0,0,-0.00034103282595182,0.0003655783782542885
doji_ratio_20_mm30,0.0018015263,0.0001369494298879115,0.0001565786322263366,0.9470368182713133,0.0001369494298879115,170.0,90.0,130.0,0.680628272251309,4h,target_drawdown_prob,2025,36,0,0,-2.9779258104339944e-07,0.0002741966523568664
engulfing_up_cnt_20_mm30,0.0017678838,0.00027353804132626005,0.00015357925037294868,0.9470368182713133,0.00027353804132626005,171.0,60.0,115.5,0.6047120418848168,4h,target_drawdown_prob,2025,36,0,0,0.00013891989296944978,0.0004081561896830703
cvar_95_30d_mm30,0.0017298002,0.0001449864717722571,0.00015513442418222843,0.9470368182713133,0.0001449864717722571,172.0,88.0,130.0,0.680628272251309,4h,target_drawdown_prob,2025,36,0,0,9.005153468531123e-06,0.00028096779007598307
r_btc,0.0016947776,-1.1399863963923451e-08,0.00011866385054611162,0.9470368182713133,-1.1399863963923451e-08,173.0,150.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,-0.00010402485089081251,0.00010400205116288468
hour_cos,0.0014115472,0.00013234505498072036,0.00047981726257067555,0.9470368182713133,0.00013234505498072036,174.0,92.0,133.0,0.6963350785340314,4h,target_drawdown_prob,2025,36,0,0,-0.00028823331924655084,0.0005529234292079915
breakout_recent_high,0.0013446494,0.0,0.0,0.9470368182713133,0.0,175.0,137.0,156.0,0.8167539267015707,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_resist,0.0013193293,0.0,0.0,0.9470368182713133,0.0,176.0,137.0,156.5,0.819371727748691,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
ichimoku_span_b_mm30,0.0013030092,0.00033550552210246385,7.454047578829836e-05,0.9470368182713133,0.00033550552210246385,177.0,52.0,114.5,0.599476439790576,4h,target_drawdown_prob,2025,36,0,0,0.0002701679142948414,0.0004008431299100863
vwap_mm30,0.0007019592,0.0,0.0,0.9470368182713133,0.0,178.0,137.0,157.5,0.824607329842932,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag,0.00046544735,0.0,0.0,0.9470368182713133,0.0,179.0,137.0,158.0,0.8272251308900523,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_mm30,9.671848e-05,0.0,0.0,0.9470368182713133,0.0,180.0,137.0,158.5,0.8298429319371727,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.9470368182713133,0.0,186.0,137.0,161.5,0.8455497382198953,4h,target_drawdown_prob,2025,36,0,0,0.0,0.0
