feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
ichimoku_span_b_zn30,0.002423614,0.0009814634019323254,0.0001931740907325072,-1.0415524815784438,0.0009814634019323254,112.0,50.0,81.0,0.32661290322580644,1h,target_logsharpe_ratio,2025,36,0,0,0.0008121388457714429,0.001150787958093208
volume_relative_20,0.0024233777,0.0019388249794341395,0.0008832085598412819,-1.0415524815784438,0.0019388249794341395,113.0,24.0,68.5,0.2762096774193548,1h,target_logsharpe_ratio,2025,36,0,0,0.0011646585432131392,0.0027129914156551397
obv_zn30,0.0024224208,0.0011697322242154584,0.00035924327709639886,-1.0415524815784438,0.0011697322242154584,114.0,44.0,79.0,0.3185483870967742,1h,target_logsharpe_ratio,2025,36,0,0,0.0008548416081009006,0.0014846228403300162
vol_ma_zn30,0.0024153825,0.0016250508379966,0.00030592940870651365,-1.0415524815784438,0.0016250508379966,115.0,33.0,74.0,0.29838709677419356,1h,target_logsharpe_ratio,2025,36,0,0,0.0013568918879564404,0.0018932097880367594
ppo_zn30,0.0024140489,0.0015076611850421528,0.00011406732356512869,-1.0415524815784438,0.0015076611850421528,116.0,36.0,76.0,0.3064516129032258,1h,target_logsharpe_ratio,2025,36,0,0,0.001407676767556941,0.0016076456025273646
boll_lower_zn30,0.002409931,-0.002408032363137513,0.0003366806676392993,-1.0415524815784438,-0.002408032363137513,117.0,248.0,182.5,0.7358870967741935,1h,target_logsharpe_ratio,2025,36,0,0,-0.002703145980081696,-0.0021129187461933303
stoch_rsi_zn30,0.002405538,0.00040874003967639183,0.0003014294826769668,-1.0415524815784438,0.00040874003967639183,118.0,88.0,103.0,0.4153225806451613,1h,target_logsharpe_ratio,2025,36,0,0,0.000144525448710581,0.0006729546306422027
price_volume_corr_20_mm30,0.0024050225,-0.0001778221281033332,0.00018173507751612195,-1.0415524815784438,-0.0001778221281033332,119.0,194.0,156.5,0.6310483870967742,1h,target_logsharpe_ratio,2025,36,0,0,-0.00033711994709445216,-1.8524309112214247e-05
obv_pct_zn30,0.0023987016,0.0018817961437781693,0.00044535946667989394,-1.0415524815784438,0.0018817961437781693,120.0,26.0,73.0,0.29435483870967744,1h,target_logsharpe_ratio,2025,36,0,0,0.0014914213593458054,0.002272170928210533
supertrend_10_3_mm30,0.0023887462,0.000367289777181723,0.00016509577745238058,-1.0415524815784438,0.000367289777181723,121.0,90.0,105.5,0.4254032258064516,1h,target_logsharpe_ratio,2025,36,0,0,0.00022257694775849657,0.0005120026066049493
ret_kurt_30d_mm30,0.0023870987,0.0005390980095830944,0.00027352244345002545,-1.0415524815784438,0.0005390980095830944,122.0,78.0,100.0,0.4032258064516129,1h,target_logsharpe_ratio,2025,36,0,0,0.00029934501702806365,0.0007788510021381252
atr_slope_zn30,0.0023869425,0.0013928210264669617,0.0007690866690812453,-1.0415524815784438,0.0013928210264669617,123.0,38.0,80.5,0.3245967741935484,1h,target_logsharpe_ratio,2025,36,0,0,0.000718686837986378,0.0020669552149475455
volume_spike_near_resist,0.0023791308,3.745893453492855e-05,0.00011295175800684633,-1.0415524815784438,3.745893453492855e-05,124.0,145.0,134.5,0.5423387096774194,1h,target_logsharpe_ratio,2025,36,0,0,-6.154764662498595e-05,0.00013646551569484306
ma20_zn30,0.0023739894,0.0011696432090129605,0.0002747322362969421,-1.0415524815784438,0.0011696432090129605,125.0,45.0,85.0,0.34274193548387094,1h,target_logsharpe_ratio,2025,36,0,0,0.0009288297862725254,0.0014104566317533955
distance_to_resistance_mm30,0.0023140316,0.00011828412014263101,0.0003350764891935008,-1.0415524815784438,0.00011828412014263101,126.0,121.0,123.5,0.49798387096774194,1h,target_logsharpe_ratio,2025,36,0,0,-0.00017542337239683642,0.0004119916126820984
ppo_slope_24h,0.0023072695,-0.0012940292801605579,0.00028748114440574644,-1.0415524815784438,-0.0012940292801605579,127.0,242.0,184.5,0.7439516129032258,1h,target_logsharpe_ratio,2025,36,0,0,-0.0015460176135677053,-0.0010420409467534104
ret_skew_30d_mm30,0.002293088,0.0015529804536884128,0.0002891246241909742,-1.0415524815784438,0.0015529804536884128,128.0,35.0,81.5,0.3286290322580645,1h,target_logsharpe_ratio,2025,36,0,0,0.0012995515467336544,0.0018064093606431713
doji_ratio_20_mm30,0.0022897164,-0.0002010574177557345,9.7527865210926e-05,-1.0415524815784438,-0.0002010574177557345,129.0,198.0,163.5,0.6592741935483871,1h,target_logsharpe_ratio,2025,36,0,0,-0.00028654436079006494,-0.00011557047472140408
williams_r_zn30,0.0022809878,0.0009700989764161339,0.00028025721512423045,-1.0415524815784438,0.0009700989764161339,130.0,51.0,90.5,0.3649193548387097,1h,target_logsharpe_ratio,2025,36,0,0,0.0007244426962087298,0.001215755256623538
obv_diff1_mm30,0.002268911,0.0008443365160045957,0.0005504167279712095,-1.0415524815784438,0.0008443365160045957,131.0,55.0,93.0,0.375,1h,target_logsharpe_ratio,2025,36,0,0,0.000361874981883515,0.0013267980501256763
whale_index_value_whale_index,0.0022680643,7.37521307324407e-05,8.081438407063943e-05,-1.0415524815784438,7.37521307324407e-05,132.0,133.0,132.5,0.5342741935483871,1h,target_logsharpe_ratio,2025,36,0,0,2.915199846484137e-06,0.00014458906161839727
volume_percentile,0.0022667754,0.0017981187921932928,0.0002731543133822928,-1.0415524815784438,0.0017981187921932928,133.0,27.0,80.0,0.3225806451612903,1h,target_logsharpe_ratio,2025,36,0,0,0.0015586884798698187,0.002037549104516767
price_volume_corr_20_zn30,0.0022590254,0.0004470650073309379,0.00032269001586709826,-1.0415524815784438,0.0004470650073309379,134.0,85.0,109.5,0.4415322580645161,1h,target_logsharpe_ratio,2025,36,0,0,0.0001642147373643255,0.0007299152772975503
ichimoku_span_b_mm30,0.00224989,-0.0003138500993067339,5.167653630710259e-05,-1.0415524815784438,-0.0003138500993067339,135.0,210.0,172.5,0.6955645161290323,1h,target_logsharpe_ratio,2025,36,0,0,-0.0003591465805323055,-0.0002685536180811623
volume_profile_hvn_mm30,0.0022430622,8.752617437761679e-05,8.437009367073812e-05,-1.0415524815784438,8.752617437761679e-05,136.0,126.0,131.0,0.5282258064516129,1h,target_logsharpe_ratio,2025,36,0,0,1.3572526609025062e-05,0.0001614798221462085
beta_btc_60d_mm30,0.0022374599,0.000531014683454245,0.0001395697478079527,-1.0415524815784438,0.000531014683454245,137.0,79.0,108.0,0.43548387096774194,1h,target_logsharpe_ratio,2025,36,0,0,0.0004086764055234199,0.0006533529613850701
distance_to_resistance,0.0022033767,0.0015991756107800903,0.0006579433201995115,-1.0415524815784438,0.0015991756107800903,138.0,34.0,86.0,0.3467741935483871,1h,target_logsharpe_ratio,2025,36,0,0,0.0010224628629713472,0.0021758883585888335
heikin_ashi_trend_mm30,0.0021913142,-0.0002572377910218915,0.00013573892054035428,-1.0415524815784438,-0.0002572377910218915,139.0,203.0,171.0,0.6895161290322581,1h,target_logsharpe_ratio,2025,36,0,0,-0.00037621820080199596,-0.00013825738124178703
engulfing_up_cnt_20_mm30,0.0021890537,-6.146614658475436e-05,6.537280948396952e-05,-1.0415524815784438,-6.146614658475436e-05,140.0,180.0,160.0,0.6451612903225806,1h,target_logsharpe_ratio,2025,36,0,0,-0.00011876794057218348,-4.164352597325235e-06
resistance_level_20_zn30,0.0021872835,0.00021876752525207266,0.00012388999491112093,-1.0415524815784438,0.00021876752525207266,141.0,113.0,127.0,0.5120967741935484,1h,target_logsharpe_ratio,2025,36,0,0,0.00011017315671355186,0.0003273618937905935
boll_upper_zn30,0.0021818676,-0.0003808709258642295,0.00025308444464947733,-1.0415524815784438,-0.0003808709258642295,142.0,215.0,178.5,0.719758064516129,1h,target_logsharpe_ratio,2025,36,0,0,-0.0006027092225995631,-0.00015903262912889596
var_95_30d,0.0021795116,-0.0003803832095427673,0.0003179094312109186,-1.0415524815784438,-0.0003803832095427673,143.0,214.0,178.5,0.719758064516129,1h,target_logsharpe_ratio,2025,36,0,0,-0.0006590431123021229,-0.00010172330678341168
trendline_slope_20_zn30,0.0021694351,0.0008578936915339507,0.00018481309194703376,-1.0415524815784438,0.0008578936915339507,144.0,53.0,98.5,0.3971774193548387,1h,target_logsharpe_ratio,2025,36,0,0,0.0006958978739375601,0.0010198895091303414
williams_r_mm30,0.0021657143,-0.00046850548356878183,0.0004533224112501055,-1.0415524815784438,-0.00046850548356878183,145.0,226.0,185.5,0.7479838709677419,1h,target_logsharpe_ratio,2025,36,0,0,-0.0008658600966622875,-7.115087047527614e-05
volume_profile_lvn_zn30,0.002164139,-0.00021941857361218453,0.00015068120150857898,-1.0415524815784438,-0.00021941857361218453,146.0,201.0,173.5,0.6995967741935484,1h,target_logsharpe_ratio,2025,36,0,0,-0.0003514964701379589,-8.734067708641017e-05
funding_rate,0.0021568877,0.0007527403218865025,0.0001089512076587039,-1.0415524815784438,0.0007527403218865025,147.0,58.0,102.5,0.41330645161290325,1h,target_logsharpe_ratio,2025,36,0,0,0.0006572403777167239,0.0008482402660562811
cmf_zn30,0.002145659,-0.0006067707063463157,0.00021830312172751198,-1.0415524815784438,-0.0006067707063463157,148.0,230.0,189.0,0.7620967741935484,1h,target_logsharpe_ratio,2025,36,0,0,-0.0007981218293405019,-0.0004154195833521295
ichimoku_base_zn30,0.002139307,0.0006432902589131207,0.00020741796897049073,-1.0415524815784438,0.0006432902589131207,149.0,71.0,110.0,0.4435483870967742,1h,target_logsharpe_ratio,2025,36,0,0,0.00046148039299092063,0.0008251001248353207
ppo,0.0021348894,0.0003099560329553164,0.0001225326797830455,-1.0415524815784438,0.0003099560329553164,150.0,99.0,124.5,0.5020161290322581,1h,target_logsharpe_ratio,2025,36,0,0,0.00020255140358295566,0.0004173606623276771
keltner_upper_20_zn30,0.0020962514,0.0004180225225266732,0.00029327993202712564,-1.0415524815784438,0.0004180225225266732,151.0,87.0,119.0,0.4798387096774194,1h,target_logsharpe_ratio,2025,36,0,0,0.00016095132766259833,0.000675093717390748
cloud_thickness_zn30,0.0020947976,-0.0004520119158566871,0.0004213188307643658,-1.0415524815784438,-0.0004520119158566871,152.0,222.0,187.0,0.7540322580645161,1h,target_logsharpe_ratio,2025,36,0,0,-0.0008213141538063089,-8.270967790706526e-05
supertrend_10_3_zn30,0.0020925545,0.0008575748308003117,0.0002829085481820952,-1.0415524815784438,0.0008575748308003117,153.0,54.0,103.5,0.4173387096774194,1h,target_logsharpe_ratio,2025,36,0,0,0.0006095945547011435,0.00110555510689948
cmf_mm30,0.0020795746,-0.00011439592988895519,0.00045447601416351584,-1.0415524815784438,-0.00011439592988895519,154.0,186.0,170.0,0.6854838709677419,1h,target_logsharpe_ratio,2025,36,0,0,-0.0005127617205195644,0.00028396986074165397
psar_zn30,0.002077093,0.00026656278117251906,0.00011951453838362981,-1.0415524815784438,0.00026656278117251906,155.0,105.0,130.0,0.5241935483870968,1h,target_logsharpe_ratio,2025,36,0,0,0.00016180366937939986,0.00037132189296563826
ret_skew_30d_zn30,0.0020744721,0.007734075454933676,0.000291584206104546,-1.0415524815784438,0.007734075454933676,156.0,11.0,83.5,0.33669354838709675,1h,target_logsharpe_ratio,2025,36,0,0,0.007478490629375767,0.007989660280491584
volume_profile_hvn_zn30,0.0020655154,6.853490295748444e-05,0.00011933943699945223,-1.0415524815784438,6.853490295748444e-05,157.0,134.0,145.5,0.5866935483870968,1h,target_logsharpe_ratio,2025,36,0,0,-3.607072570522841e-05,0.00017314053162019729
z_score_gap_mm30,0.0020587165,-0.0006472403670987781,0.0002692256565661901,-1.0415524815784438,-0.0006472403670987781,158.0,233.0,195.5,0.7883064516129032,1h,target_logsharpe_ratio,2025,36,0,0,-0.0008832270598914314,-0.0004112536743061248
cci_zn30,0.0020568043,0.0007726444201777039,0.0001809117505272209,-1.0415524815784438,0.0007726444201777039,159.0,56.0,107.5,0.4334677419354839,1h,target_logsharpe_ratio,2025,36,0,0,0.000614068279111623,0.0009312205612437848
doji_ratio_20_zn30,0.0020530603,-0.0005842595583500198,0.00027401139771197544,-1.0415524815784438,-0.0005842595583500198,160.0,229.0,194.5,0.7842741935483871,1h,target_logsharpe_ratio,2025,36,0,0,-0.0008244411382123531,-0.0003440779784876865
price_position_ma200,0.0020459776,0.0003026689862139609,0.00010976850689944058,-1.0415524815784438,0.0003026689862139609,161.0,101.0,131.0,0.5282258064516129,1h,target_logsharpe_ratio,2025,36,0,0,0.00020645264767336582,0.00039888532475455596
adx_scaled_zn30,0.0019795645,0.0016829280758623888,0.0004542718957857989,-1.0415524815784438,0.0016829280758623888,162.0,29.0,95.5,0.3850806451612903,1h,target_logsharpe_ratio,2025,36,0,0,0.0012847412028784483,0.0020811149488463294
taker_sell_volume_usd,0.001976838,0.00019009081400640505,4.257345259702387e-05,-1.0415524815784438,0.00019009081400640505,163.0,115.0,139.0,0.5604838709677419,1h,target_logsharpe_ratio,2025,36,0,0,0.0001527735374612314,0.0002274080905515787
cci_mm30,0.001966804,6.73698629293451e-05,0.00020618517495741954,-1.0415524815784438,6.73698629293451e-05,164.0,135.0,149.5,0.6028225806451613,1h,target_logsharpe_ratio,2025,36,0,0,-0.00011335941139638606,0.0002480991372550762
price_position_ma200_diff1,0.001966144,0.0016705469227262348,0.0005681945184053742,-1.0415524815784438,0.0016705469227262348,165.0,30.0,97.5,0.39314516129032256,1h,target_logsharpe_ratio,2025,36,0,0,0.0011725024682281433,0.0021685913772243265
price_volume_corr_20,0.001955157,0.0002878795358396413,0.00025340589184376226,-1.0415524815784438,0.0002878795358396413,166.0,102.0,134.0,0.5403225806451613,1h,target_logsharpe_ratio,2025,36,0,0,6.575947821548946e-05,0.0005099995934637932
atr_ratio_range,0.0019457159,0.0003130999055995787,0.00040248642528199936,-1.0415524815784438,0.0003130999055995787,167.0,97.0,132.0,0.532258064516129,1h,target_logsharpe_ratio,2025,36,0,0,-3.969500112538599e-05,0.0006658948123245433
price_above_ma20,0.0019160955,-0.0002675997888121895,3.104108461080887e-05,-1.0415524815784438,-0.0002675997888121895,168.0,204.0,186.0,0.75,1h,target_logsharpe_ratio,2025,36,0,0,-0.00029480849912394527,-0.00024039107850043373
long_percent_ls_acc_global,0.001911262,-0.00032778386573371063,3.9751781720377645e-05,-1.0415524815784438,-0.00032778386573371063,169.0,211.0,190.0,0.7661290322580645,1h,target_logsharpe_ratio,2025,36,0,0,-0.00036262783870588184,-0.0002929398927615394
volume_relative_20_zn30,0.0019072505,-4.131859611109512e-05,0.00037107426104158347,-1.0415524815784438,-4.131859611109512e-05,170.0,179.0,174.5,0.7036290322580645,1h,target_logsharpe_ratio,2025,36,0,0,-0.00036657952688777225,0.00028394233466558206
obv_slope_14_zn30,0.0018911366,3.867631346663458e-05,0.00022554117603284108,-1.0415524815784438,3.867631346663458e-05,171.0,144.0,157.5,0.6350806451612904,1h,target_logsharpe_ratio,2025,36,0,0,-0.00015901924385655956,0.00023637187078982873
beta_btc_60d_zn30,0.0018840057,0.0006671694056122668,0.0001807481445700825,-1.0415524815784438,0.0006671694056122668,172.0,67.0,119.5,0.48185483870967744,1h,target_logsharpe_ratio,2025,36,0,0,0.0005087366714905265,0.0008256021397340071
resistance_level_20_mm30,0.0018787036,0.0004963956021160953,4.140175348219169e-05,-1.0415524815784438,0.0004963956021160953,173.0,82.0,127.5,0.5141129032258065,1h,target_logsharpe_ratio,2025,36,0,0,0.00046010536512793856,0.0005326858391042521
ret_skew_30d_slope_24h,0.0018422945,0.0014796435596513557,0.0002456334383790024,-1.0415524815784438,0.0014796435596513557,174.0,37.0,105.5,0.4254032258064516,1h,target_logsharpe_ratio,2025,36,0,0,0.0012643363578724734,0.001694950761430238
ret_kurt_30d_slope_24h,0.0018398446,-0.0010723628433269017,8.903863930469635e-05,-1.0415524815784438,-0.0010723628433269017,175.0,240.0,207.5,0.8366935483870968,1h,target_logsharpe_ratio,2025,36,0,0,-0.0011504086517697808,-0.0009943170348840225
z_score_gap_zn30,0.0018388499,0.0007249745890403059,0.0005179598869089636,-1.0415524815784438,0.0007249745890403059,176.0,61.0,118.5,0.4778225806451613,1h,target_logsharpe_ratio,2025,36,0,0,0.00027096273047565986,0.001178986447604952
trendline_slope_20,0.0018366885,-0.00020734842377945206,7.802299301988569e-05,-1.0415524815784438,-0.00020734842377945206,177.0,199.0,188.0,0.7580645161290323,1h,target_logsharpe_ratio,2025,36,0,0,-0.0002757385925300308,-0.00013895825502887332
obv_pct_mm30,0.0018258241,0.0007486172244126621,0.0003879883520699759,-1.0415524815784438,0.0007486172244126621,178.0,59.0,118.5,0.4778225806451613,1h,target_logsharpe_ratio,2025,36,0,0,0.00040853043916767986,0.0010887040096576443
engulfing_up_cnt_20_zn30,0.0018238942,4.781619524361069e-05,0.00021156388316641783,-1.0415524815784438,4.781619524361069e-05,179.0,139.0,159.0,0.6411290322580645,1h,target_logsharpe_ratio,2025,36,0,0,-0.0001376277246992113,0.00023326011518643268
ppo_diff1,0.0018224268,-0.0006090081023257365,0.0003181864801395887,-1.0415524815784438,-0.0006090081023257365,180.0,231.0,205.5,0.8286290322580645,1h,target_logsharpe_ratio,2025,36,0,0,-0.0008879108491782312,-0.00033010535547324174
atr_change,0.0018186732,-0.00011037198817174244,0.00022422441121173784,-1.0415524815784438,-0.00011037198817174244,181.0,185.0,183.0,0.7379032258064516,1h,target_logsharpe_ratio,2025,36,0,0,-0.00030691335023999263,8.616937389650778e-05
price_position_ma200_slope_24h,0.0018059348,0.0007348507858079944,0.00011224461937819017,-1.0415524815784438,0.0007348507858079944,182.0,60.0,121.0,0.4879032258064516,1h,target_logsharpe_ratio,2025,36,0,0,0.0006364640389850109,0.000833237532630978
ret_kurt_30d_zn30,0.0018054383,0.00037248547396049323,0.00038934798414617613,-1.0415524815784438,0.00037248547396049323,183.0,89.0,136.0,0.5483870967741935,1h,target_logsharpe_ratio,2025,36,0,0,3.120691865477604e-05,0.0007137640292662104
close_change_futures_basis,0.0017972871,7.53493231465452e-05,2.7779234891939876e-05,-1.0415524815784438,7.53493231465452e-05,184.0,131.0,157.5,0.6350806451612904,1h,target_logsharpe_ratio,2025,36,0,0,5.099975017467106e-05,9.969889611841933e-05
obv_slope_14,0.0017931041,-0.00039047982859807817,0.00015617622965056148,-1.0415524815784438,-0.00039047982859807817,185.0,216.0,200.5,0.8084677419354839,1h,target_logsharpe_ratio,2025,36,0,0,-0.0005273743296576414,-0.00025358532753851494
r_sym,0.001783203,0.004872491866635053,0.0003971722779682251,-1.0415524815784438,0.004872491866635053,186.0,13.0,99.5,0.4012096774193548,1h,target_logsharpe_ratio,2025,36,0,0,0.004524355015407419,0.005220628717862687
stoch_rsi_slope_24h,0.0017769298,0.00026611318838098974,0.00026799838457110546,-1.0415524815784438,0.00026611318838098974,187.0,106.0,146.5,0.5907258064516129,1h,target_logsharpe_ratio,2025,36,0,0,3.12022469226297e-05,0.0005010241298393498
ret_skew_30d,0.0017713914,0.07272931958775893,0.0008753677276076231,-1.0415524815784438,0.07272931958775893,188.0,2.0,95.0,0.38306451612903225,1h,target_logsharpe_ratio,2025,36,0,0,0.07196202594401678,0.07349661323150107
ret_kurt_30d_diff1,0.0017665797,0.001338311031298911,0.000186683572003536,-1.0415524815784438,0.001338311031298911,189.0,39.0,114.0,0.4596774193548387,1h,target_logsharpe_ratio,2025,36,0,0,0.0011746756656442169,0.001501946396953605
mfi_diff1,0.001743897,0.0012466864019724522,0.00041270105496703187,-1.0415524815784438,0.0012466864019724522,190.0,42.0,116.0,0.46774193548387094,1h,target_logsharpe_ratio,2025,36,0,0,0.0008849379775619253,0.0016084348263829791
minus_di,0.0017332727,-0.00021760121809530908,0.0001746377889349066,-1.0415524815784438,-0.00021760121809530908,191.0,200.0,195.5,0.7883064516129032,1h,target_logsharpe_ratio,2025,36,0,0,-0.00037067798935480406,-6.452444683581408e-05
ichimoku_span_a_zn30,0.0017206197,-0.0007448289689833132,0.00021175444728664295,-1.0415524815784438,-0.0007448289689833132,192.0,235.0,213.5,0.8608870967741935,1h,target_logsharpe_ratio,2025,36,0,0,-0.0009304399257422783,-0.000559218012224348
hammer_cnt_20_zn30,0.0017204125,-0.0004097498231887542,0.0003314912159917144,-1.0415524815784438,-0.0004097498231887542,193.0,218.0,205.5,0.8286290322580645,1h,target_logsharpe_ratio,2025,36,0,0,-0.0007003146852061574,-0.000119184961171351
oi_mean_oc,0.0017084874,7.408492358207397e-06,1.1565583864375478e-05,-1.0415524815784438,7.408492358207397e-06,194.0,152.0,173.0,0.6975806451612904,1h,target_logsharpe_ratio,2025,36,0,0,-2.729188876118167e-06,1.754617359253296e-05
psar_slope_24h,0.0016711721,0.0003372798515652864,9.58958820934342e-05,-1.0415524815784438,0.0003372798515652864,195.0,95.0,145.0,0.5846774193548387,1h,target_logsharpe_ratio,2025,36,0,0,0.00025322340480498273,0.00042133629832559005
tsi,0.0016377242,0.0006996601775055566,0.0003661920014494528,-1.0415524815784438,0.0006996601775055566,196.0,63.0,129.5,0.5221774193548387,1h,target_logsharpe_ratio,2025,36,0,0,0.0003786787359469469,0.0010206416190641663
squeeze_on,0.0016345172,8.031662766505576e-05,9.232679280516761e-05,-1.0415524815784438,8.031662766505576e-05,197.0,128.0,162.5,0.655241935483871,1h,target_logsharpe_ratio,2025,36,0,0,-6.113743988463963e-07,0.00016124462972895792
mfi_slope_24h,0.0016129615,0.0017489335327319556,0.0008453719452074193,-1.0415524815784438,0.0017489335327319556,198.0,28.0,113.0,0.45564516129032256,1h,target_logsharpe_ratio,2025,36,0,0,0.001007932351515989,0.002489934713947922
bubble_index_bitcoin_bubble_index,0.0016008419,0.0,0.0,-1.0415524815784438,0.0,199.0,162.0,180.5,0.7278225806451613,1h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
obv_pct,0.0015909943,0.0011957387386976493,0.00028638817129500617,-1.0415524815784438,0.0011957387386976493,200.0,43.0,121.5,0.4899193548387097,1h,target_logsharpe_ratio,2025,36,0,0,0.000944708438462394,0.0014467690389329045
distance_to_pivot,0.0015711748,0.0005483974001840419,0.00026731708647996207,-1.0415524815784438,0.0005483974001840419,201.0,77.0,139.0,0.5604838709677419,1h,target_logsharpe_ratio,2025,36,0,0,0.0003140836428328189,0.0007827111575352648
dow_sin,0.0015640641,3.0257869204763922e-05,3.8197469876454586e-05,-1.0415524815784438,3.0257869204763922e-05,202.0,149.0,175.5,0.7076612903225806,1h,target_logsharpe_ratio,2025,36,0,0,-3.2236893664392305e-06,6.373942777596707e-05
psar_diff1,0.0015419016,0.0005597006881322475,0.0002505913290417373,-1.0415524815784438,0.0005597006881322475,203.0,76.0,139.5,0.5625,1h,target_logsharpe_ratio,2025,36,0,0,0.00034004770357898544,0.0007793536726855095
atr_slope,0.001536512,0.0002822645037274807,0.0001372088507535778,-1.0415524815784438,0.0002822645037274807,204.0,103.0,153.5,0.6189516129032258,1h,target_logsharpe_ratio,2025,36,0,0,0.00016199564330682842,0.00040253336414813293
cmf,0.0015118129,0.00021778349750194436,0.0003442512707485392,-1.0415524815784438,0.00021778349750194436,205.0,114.0,159.5,0.6431451612903226,1h,target_logsharpe_ratio,2025,36,0,0,-8.396604564994773e-05,0.0005195330406538364
obv_diff1,0.0015013317,2.6506093240286077e-05,0.00020211436108066597,-1.0415524815784438,2.6506093240286077e-05,206.0,151.0,178.5,0.719758064516129,1h,target_logsharpe_ratio,2025,36,0,0,-0.00015065495539699425,0.0002036671418775664
ret_skew_30d_diff1,0.0014963102,0.0005747112754776129,0.0004544739762010138,-1.0415524815784438,0.0005747112754776129,207.0,74.0,140.5,0.5665322580645161,1h,target_logsharpe_ratio,2025,36,0,0,0.00017634727119989824,0.0009730752797553276
beta_btc_60d,0.0014771515,6.68187951991861e-05,4.535047979342698e-06,-1.0415524815784438,6.68187951991861e-05,208.0,136.0,172.0,0.6935483870967742,1h,target_logsharpe_ratio,2025,36,0,0,6.284365037847703e-05,7.079394001989517e-05
trend_flag_slope_24h,0.0014683534,0.0005621235928479962,0.0005754930353640755,-1.0415524815784438,0.0005621235928479962,209.0,75.0,142.0,0.5725806451612904,1h,target_logsharpe_ratio,2025,36,0,0,5.768170616850504e-05,0.0010665654795274874
hammer_cnt_20,0.0014566658,0.00027904319774170184,0.00026700414693485767,-1.0415524815784438,0.00027904319774170184,210.0,104.0,157.0,0.6330645161290323,1h,target_logsharpe_ratio,2025,36,0,0,4.50037439959938e-05,0.0005130826514874099
stoch_rsi_diff1,0.0014495027,-0.000339385499602507,0.00014543838759309527,-1.0415524815784438,-0.000339385499602507,211.0,213.0,212.0,0.8548387096774194,1h,target_logsharpe_ratio,2025,36,0,0,-0.0004668678671113872,-0.00021190313209362675
ma_diff_5_20,0.0014164865,0.0005010373545323077,0.00011133770615054412,-1.0415524815784438,0.0005010373545323077,212.0,81.0,146.5,0.5907258064516129,1h,target_logsharpe_ratio,2025,36,0,0,0.00040344555220299454,0.0005986291568616207
mfi,0.0014075186,0.0001709953570002476,0.00020671090250107946,-1.0415524815784438,0.0001709953570002476,213.0,116.0,164.5,0.6633064516129032,1h,target_logsharpe_ratio,2025,36,0,0,-1.01947378353884e-05,0.00035218545183588357
open_change_futures_basis,0.0013739807,-8.79403913190302e-05,1.065985457679194e-05,-1.0415524815784438,-8.79403913190302e-05,214.0,182.0,198.0,0.7983870967741935,1h,target_logsharpe_ratio,2025,36,0,0,-9.728416582890605e-05,-7.859661680915435e-05
psar_flip_flag_zn30,0.0013614302,0.00011664004639948544,7.786707988985288e-05,-1.0415524815784438,0.00011664004639948544,215.0,124.0,169.5,0.6834677419354839,1h,target_logsharpe_ratio,2025,36,0,0,4.8386541532983245e-05,0.00018489355126598766
ret_kurt_30d,0.0013528097,0.00011960638484342923,0.0004098438697515385,-1.0415524815784438,0.00011960638484342923,216.0,120.0,168.0,0.6774193548387096,1h,target_logsharpe_ratio,2025,36,0,0,-0.00023963760630356666,0.0004788503759904251
range_flag_slope_24h,0.0013059621,0.00015203528035065972,6.662106307432464e-05,-1.0415524815784438,0.00015203528035065972,217.0,117.0,167.0,0.6733870967741935,1h,target_logsharpe_ratio,2025,36,0,0,9.363934384980325e-05,0.0002104312168515162
boll_bandwidth,0.0012848167,0.0011530774500332797,0.00018421510837175636,-1.0415524815784438,0.0011530774500332797,218.0,46.0,132.0,0.532258064516129,1h,target_logsharpe_ratio,2025,36,0,0,0.0009916057881509985,0.001314549111915561
heikin_ashi_trend,0.0011869628,-0.00046829644808075164,0.00033904498486310295,-1.0415524815784438,-0.00046829644808075164,219.0,225.0,222.0,0.8951612903225806,1h,target_logsharpe_ratio,2025,36,0,0,-0.0007654824804457915,-0.00017111041571571178
engulfing_up_cnt_20,0.0011779215,-0.00030287813976346276,3.4698303388162336e-05,-1.0415524815784438,-0.00030287813976346276,220.0,208.0,214.0,0.8629032258064516,1h,target_logsharpe_ratio,2025,36,0,0,-0.0003332925436747609,-0.0002724637358521646
macd_bullish_cross,0.0011740733,3.896688636428891e-06,2.4926356445976747e-05,-1.0415524815784438,3.896688636428891e-06,221.0,154.0,187.5,0.7560483870967742,1h,target_logsharpe_ratio,2025,36,0,0,-1.7952226121851983e-05,2.5745603394709765e-05
amplitude_range,0.0011367948,-3.8530990903584696e-05,0.00013155187786142753,-1.0415524815784438,-3.8530990903584696e-05,222.0,178.0,200.0,0.8064516129032258,1h,target_logsharpe_ratio,2025,36,0,0,-0.0001538412959582181,7.677931415104873e-05
cloud_thickness,0.001126136,-0.0004334437889693454,4.820268368092374e-05,-1.0415524815784438,-0.0004334437889693454,223.0,221.0,222.0,0.8951612903225806,1h,target_logsharpe_ratio,2025,36,0,0,-0.0004756953041134638,-0.00039119227382522704
