feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
cvar_95_30d_mm30,0.0016961956,0.0008003329433612372,0.00019664356265052712,-1.1306402646286975,0.0008003329433612372,113.0,60.0,86.5,0.3487903225806452,1d,target_logsharpe_ratio,2025,36,0,0,0.0006279672609789048,0.0009726986257435695
obv_zn30,0.001675418,-0.00015460004765084357,0.00014667584460502326,-1.1306402646286975,-0.00015460004765084357,114.0,178.0,146.0,0.5887096774193549,1d,target_logsharpe_ratio,2025,36,0,0,-0.00028316709405490245,-2.6033001246784698e-05
vol_ma_mm30,0.0016332635,-0.0003422177874181198,0.0005405923936186789,-1.1306402646286975,-0.0003422177874181198,115.0,193.0,154.0,0.6209677419354839,1d,target_logsharpe_ratio,2025,36,0,0,-0.0008160679127963901,0.00013163233796015044
boll_lower_zn30,0.001613803,0.0034223684768353024,0.000725328683944491,-1.1306402646286975,0.0034223684768353024,116.0,21.0,68.5,0.2762096774193548,1d,target_logsharpe_ratio,2025,36,0,0,0.002786589853449808,0.004058147100220797
price_volume_corr_20_mm30,0.0016077278,-0.0009702459008596786,0.00031160140965715184,-1.1306402646286975,-0.0009702459008596786,117.0,212.0,164.5,0.6633064516129032,1d,target_logsharpe_ratio,2025,36,0,0,-0.0012433765789399138,-0.0006971152227794434
ret_kurt_30d_mm30,0.0015987026,0.0015204241011011366,0.0007679799612386066,-1.1306402646286975,0.0015204241011011366,118.0,43.0,80.5,0.3245967741935484,1d,target_logsharpe_ratio,2025,36,0,0,0.0008472599848157628,0.0021935882173865105
var_95_30d,0.0015856784,-0.0002778786456250071,0.00010669030221868258,-1.1306402646286975,-0.0002778786456250071,119.0,188.0,153.5,0.6189516129032258,1d,target_logsharpe_ratio,2025,36,0,0,-0.00037139681879898767,-0.0001843604724510265
ppo_zn30,0.0015844194,-0.0003787075581577426,0.0006290583981469159,-1.1306402646286975,-0.0003787075581577426,120.0,196.0,158.0,0.6370967741935484,1d,target_logsharpe_ratio,2025,36,0,0,-0.0009301015554666061,0.00017268643915112087
supertrend_10_3_zn30,0.00150885,0.00032712069698321856,0.00020876445562847558,-1.1306402646286975,0.00032712069698321856,121.0,78.0,99.5,0.4012096774193548,1d,target_logsharpe_ratio,2025,36,0,0,0.00014413058346738266,0.0005101108104990544
beta_btc_60d,0.0014772922,0.00029706858321114636,8.495412243195803e-05,-1.1306402646286975,0.00029706858321114636,122.0,80.0,101.0,0.40725806451612906,1d,target_logsharpe_ratio,2025,36,0,0,0.00022260301166228077,0.00037153415476001196
r_sym,0.0014239853,-0.003839707811798254,0.0010494437569955792,-1.1306402646286975,-0.003839707811798254,123.0,234.0,178.5,0.719758064516129,1d,target_logsharpe_ratio,2025,36,0,0,-0.004759585822846569,-0.002919829800749939
stoch_rsi_zn30,0.0014053433,-0.0012447373086278634,0.0005516291136939735,-1.1306402646286975,-0.0012447373086278634,124.0,216.0,170.0,0.6854838709677419,1d,target_logsharpe_ratio,2025,36,0,0,-0.0017282615456902357,-0.000761213071565491
hammer_cnt_20_zn30,0.0014016597,-0.0004476594033981485,0.00032408385126967586,-1.1306402646286975,-0.0004476594033981485,125.0,201.0,163.0,0.657258064516129,1d,target_logsharpe_ratio,2025,36,0,0,-0.0007317314239629277,-0.0001635873828333692
z_score_gap,0.0014012301,0.00027907712766550574,0.0004964334256698517,-1.1306402646286975,0.00027907712766550574,126.0,82.0,104.0,0.41935483870967744,1d,target_logsharpe_ratio,2025,36,0,0,-0.00015606595568603822,0.0007142202110170498
ichimoku_span_a_zn30,0.0013930724,0.002729608180322529,9.935930596966335e-05,-1.1306402646286975,0.002729608180322529,127.0,29.0,78.0,0.31451612903225806,1d,target_logsharpe_ratio,2025,36,0,0,0.002642515908683145,0.0028167004519619133
mfi_zn30,0.0013392376,-0.00030836229130950523,0.0005340435018089411,-1.1306402646286975,-0.00030836229130950523,128.0,190.0,159.0,0.6411290322580645,1d,target_logsharpe_ratio,2025,36,0,0,-0.0007764720599203402,0.00015974747730132977
kdj_j,0.0013340168,-0.005911812018824669,0.002792928269130092,-1.1306402646286975,-0.005911812018824669,129.0,244.0,186.5,0.7520161290322581,1d,target_logsharpe_ratio,2025,36,0,0,-0.008359921585518508,-0.0034637024521308297
tsi,0.0013027465,-0.00037746600040819975,0.00012751176888880402,-1.1306402646286975,-0.00037746600040819975,130.0,195.0,162.5,0.655241935483871,1d,target_logsharpe_ratio,2025,36,0,0,-0.0004892349938095103,-0.00026569700700688917
tail_bias_norm,0.0013018609,-0.0011162060414152907,0.0007068889883498097,-1.1306402646286975,-0.0011162060414152907,131.0,213.0,172.0,0.6935483870967742,1d,target_logsharpe_ratio,2025,36,0,0,-0.0017358215589698134,-0.000496590523860768
volume_percentile,0.0012792082,0.0008326829553932935,0.000618384971852349,-1.1306402646286975,0.0008326829553932935,132.0,58.0,95.0,0.38306451612903225,1d,target_logsharpe_ratio,2025,36,0,0,0.0002906446287294442,0.0013747212820571428
price_volume_corr_20_zn30,0.0012750775,0.00019569821817917444,0.00012054536325995501,-1.1306402646286975,0.00019569821817917444,133.0,93.0,113.0,0.45564516129032256,1d,target_logsharpe_ratio,2025,36,0,0,9.003554854348174e-05,0.00030136088781486717
_orig_idx,0.0012742806,0.0,0.0,-1.1306402646286975,0.0,134.0,133.0,133.5,0.5383064516129032,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
open_change_futures_basis,0.0012385381,0.0001340908582523781,0.00014898927795042465,-1.1306402646286975,0.0001340908582523781,135.0,99.0,117.0,0.4717741935483871,1d,target_logsharpe_ratio,2025,36,0,0,3.4959981134001776e-06,0.000264685718391356
long_percent_ls_acc_top,0.0012129694,-6.281027237742265e-06,1.1881957751002911e-05,-1.1306402646286975,-6.281027237742265e-06,136.0,155.0,145.5,0.5866935483870968,1d,target_logsharpe_ratio,2025,36,0,0,-1.6696022410655292e-05,4.133967935170762e-06
distance_to_support,0.0011927963,0.0022199792332367797,0.0003786775358542521,-1.1306402646286975,0.0022199792332367797,137.0,34.0,85.5,0.34475806451612906,1d,target_logsharpe_ratio,2025,36,0,0,0.001888053738241669,0.0025519047282318904
ppo,0.0011884425,0.011887041019048894,0.0017517016993448976,-1.1306402646286975,0.011887041019048894,138.0,4.0,71.0,0.2862903225806452,1d,target_logsharpe_ratio,2025,36,0,0,0.010351606781242355,0.013422475256855432
z_score_gap_mm30,0.0010937874,5.160766501886016e-05,5.843155377937421e-05,-1.1306402646286975,5.160766501886016e-05,139.0,103.0,121.0,0.4879032258064516,1d,target_logsharpe_ratio,2025,36,0,0,3.901499164668965e-07,0.00010282518012125342
amplitude_range,0.0010905864,-6.218453912056887e-05,3.50186187816813e-05,-1.1306402646286975,-6.218453912056887e-05,140.0,168.0,154.0,0.6209677419354839,1d,target_logsharpe_ratio,2025,36,0,0,-9.287971185357304e-05,-3.148936638756469e-05
obv_pct,0.0010570337,-0.0003099282210437426,0.00041808176907979616,-1.1306402646286975,-0.0003099282210437426,141.0,191.0,166.0,0.6693548387096774,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006763930493235338,5.6536607236048596e-05
obv_pct_zn30,0.0010479733,0.002189534220700562,0.0006776618249934414,-1.1306402646286975,0.002189534220700562,142.0,35.0,88.5,0.35685483870967744,1d,target_logsharpe_ratio,2025,36,0,0,0.0015955374413753368,0.002783531000025787
address_send_count_bitcoin_bubble_index,0.0010150565,0.0,0.0,-1.1306402646286975,0.0,143.0,133.0,138.0,0.5564516129032258,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
close_change_futures_basis,0.001013327,-3.027897772982513e-05,2.850532971031392e-05,-1.1306402646286975,-3.027897772982513e-05,144.0,163.0,153.5,0.6189516129032258,1d,target_logsharpe_ratio,2025,36,0,0,-5.5265000871521205e-05,-5.292954588129052e-06
vol_change,0.0010071053,-0.002306395770723135,0.0009325151531243627,-1.1306402646286975,-0.002306395770723135,145.0,228.0,186.5,0.7520161290322581,1d,target_logsharpe_ratio,2025,36,0,0,-0.0031237813415175377,-0.0014890101999287327
whale_index_value_whale_index,0.0010031281,-8.441904969425095e-06,0.00011311297807675226,-1.1306402646286975,-8.441904969425095e-06,146.0,156.0,151.0,0.6088709677419355,1d,target_logsharpe_ratio,2025,36,0,0,-0.0001075898017513132,9.070599181246302e-05
taker_imbalance_z,0.0009764536,-0.00017441774983439906,0.0003577865632690276,-1.1306402646286975,-0.00017441774983439906,147.0,180.0,163.5,0.6592741935483871,1d,target_logsharpe_ratio,2025,36,0,0,-0.0004880314999813844,0.0001391960003125863
ret_kurt_30d_zn30,0.0009703034,0.0003784964620091813,0.0001865804808994102,-1.1306402646286975,0.0003784964620091813,148.0,77.0,112.5,0.4536290322580645,1d,target_logsharpe_ratio,2025,36,0,0,0.00021495145969143388,0.0005420414643269287
doji_ratio_20_zn30,0.0009403459,0.001056134359039973,0.0005089705546003077,-1.1306402646286975,0.001056134359039973,149.0,53.0,101.0,0.40725806451612906,1d,target_logsharpe_ratio,2025,36,0,0,0.0006100019976562068,0.001502266720423739
volume_profile_hvn_zn30,0.0009354346,-0.0004515107613316083,0.00020037330134879466,-1.1306402646286975,-0.0004515107613316083,150.0,203.0,176.5,0.7116935483870968,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006271457038268547,-0.00027587581883636186
obv_slope_14,0.0009157014,-0.005530124278310211,0.0003272738713535714,-1.1306402646286975,-0.005530124278310211,151.0,243.0,197.0,0.7943548387096774,1d,target_logsharpe_ratio,2025,36,0,0,-0.005816992474763805,-0.005243256081856617
open_basis_futures_basis,0.0008677714,-0.00017182372755577546,0.0007356758049258524,-1.1306402646286975,-0.00017182372755577546,152.0,179.0,165.5,0.6673387096774194,1d,target_logsharpe_ratio,2025,36,0,0,-0.0008166720023684791,0.0004730245472569281
hammer_cnt_20,0.00085402717,-0.0006067851594321993,0.00021493615701660349,-1.1306402646286975,-0.0006067851594321993,153.0,208.0,180.5,0.7278225806451613,1d,target_logsharpe_ratio,2025,36,0,0,-0.0007951850077335832,-0.00041838531113081535
basis_z,0.0008532088,-0.0021650092177506685,0.0007084938746838579,-1.1306402646286975,-0.0021650092177506685,154.0,227.0,190.5,0.7681451612903226,1d,target_logsharpe_ratio,2025,36,0,0,-0.0027860314802013154,-0.0015439869553000216
ret_skew_30d,0.00081657694,-0.004392329198464173,0.0011812105871509663,-1.1306402646286975,-0.004392329198464173,155.0,238.0,196.5,0.7923387096774194,1d,target_logsharpe_ratio,2025,36,0,0,-0.0054277059285600775,-0.0033569524683682694
atr_ratio_price,0.0008141982,-3.1898604741442685e-05,5.2974479644832374e-05,-1.1306402646286975,-3.1898604741442685e-05,156.0,165.0,160.5,0.6471774193548387,1d,target_logsharpe_ratio,2025,36,0,0,-7.833278346438413e-05,1.453557398149876e-05
distance_to_resistance_zn30,0.0008035495,-0.001582514695035675,0.0004941797368813473,-1.1306402646286975,-0.001582514695035675,157.0,221.0,189.0,0.7620967741935484,1d,target_logsharpe_ratio,2025,36,0,0,-0.0020156823330653786,-0.0011493470570059713
boll_bandwidth,0.00078234856,0.0028925969105729975,0.00041968548493591,-1.1306402646286975,0.0028925969105729975,158.0,27.0,92.5,0.37298387096774194,1d,target_logsharpe_ratio,2025,36,0,0,0.0025247263633662274,0.0032604674577797676
cci,0.00077003613,0.0009261147825528227,0.00042024822751278245,-1.1306402646286975,0.0009261147825528227,159.0,55.0,107.0,0.4314516129032258,1d,target_logsharpe_ratio,2025,36,0,0,0.0005577509697290102,0.001294478595376635
cloud_thickness,0.00076833507,0.00027240778629415984,0.00044449238274637463,-1.1306402646286975,0.00027240778629415984,160.0,83.0,121.5,0.4899193548387097,1d,target_logsharpe_ratio,2025,36,0,0,-0.00011720696556012547,0.0006620225381484451
ret_kurt_30d,0.0007671795,-0.0002058620825252433,0.0005319667871499802,-1.1306402646286975,-0.0002058620825252433,161.0,183.0,172.0,0.6935483870967742,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006721515304783341,0.0002604273654278475
trendline_slope_20,0.0007318166,0.000561179996251493,0.00031773608419426316,-1.1306402646286975,0.000561179996251493,162.0,71.0,116.5,0.46975806451612906,1d,target_logsharpe_ratio,2025,36,0,0,0.00028267203885160914,0.0008396879536513768
price_position_ma200,0.0007258354,-0.00027805780326528584,0.00012093054825021954,-1.1306402646286975,-0.00027805780326528584,163.0,189.0,176.0,0.7096774193548387,1d,target_logsharpe_ratio,2025,36,0,0,-0.000384058102431259,-0.00017205750409931268
obv_pct_mm30,0.0007203401,0.000502056798960071,0.00032760849416262386,-1.1306402646286975,0.000502056798960071,164.0,72.0,118.0,0.47580645161290325,1d,target_logsharpe_ratio,2025,36,0,0,0.0002148952926821148,0.0007892183052380273
volume_relative_20,0.0006969843,-0.0008023556381170138,0.0003214175038778752,-1.1306402646286975,-0.0008023556381170138,165.0,209.0,187.0,0.7540322580645161,1d,target_logsharpe_ratio,2025,36,0,0,-0.0010840905021460723,-0.0005206207740879553
long_percent_ls_pos_top,0.0006908232,0.0005990892828344307,0.00021533414951420494,-1.1306402646286975,0.0005990892828344307,166.0,66.0,116.0,0.46774193548387094,1d,target_logsharpe_ratio,2025,36,0,0,0.00041034057872761144,0.00078783798694125
volume_relative_20_zn30,0.00066978985,0.0011738385306285348,0.0005775225038284964,-1.1306402646286975,0.0011738385306285348,167.0,48.0,107.5,0.4334677419354839,1d,target_logsharpe_ratio,2025,36,0,0,0.0006676177364067458,0.0016800593248503237
volume_profile_lvn_zn30,0.00066808885,-0.0038745106086461424,0.0014211899469686196,-1.1306402646286975,-0.0038745106086461424,168.0,235.0,201.5,0.8125,1d,target_logsharpe_ratio,2025,36,0,0,-0.005120238522147715,-0.00262878269514457
bubble_index_bitcoin_bubble_index,0.00064695027,0.0,0.0,-1.1306402646286975,0.0,169.0,133.0,151.0,0.6088709677419355,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
cmf_mm30,0.00064078224,-0.00034888257277412296,0.0001032481927794948,-1.1306402646286975,-0.00034888257277412296,170.0,194.0,182.0,0.7338709677419355,1d,target_logsharpe_ratio,2025,36,0,0,-0.00043938360399683264,-0.00025838154155141327
us_m2_yoy_growth_bitcoin_bitcoin_vs_us_m2_growth,0.0006406181,0.0,0.0,-1.1306402646286975,0.0,171.0,133.0,152.0,0.6129032258064516,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
volume_profile_lvn_mm30,0.0005839334,0.0001217756586920693,6.178228975816267e-05,-1.1306402646286975,0.0001217756586920693,172.0,100.0,136.0,0.5483870967741935,1d,target_logsharpe_ratio,2025,36,0,0,6.762109400777172e-05,0.0001759302233763669
distance_to_resistance,0.0005778665,0.001885968627183754,0.00031818718362969483,-1.1306402646286975,0.001885968627183754,173.0,39.0,106.0,0.4274193548387097,1d,target_logsharpe_ratio,2025,36,0,0,0.0016070652636949933,0.0021648719906725146
hammer_cnt_20_mm30,0.00056866923,5.7484518961370416e-06,4.381013270793073e-06,-1.1306402646286975,5.7484518961370416e-06,174.0,109.0,141.5,0.5705645161290323,1d,target_logsharpe_ratio,2025,36,0,0,1.9083244504788154e-06,9.588579341795268e-06
rsi,0.00056252157,-0.0051330823971956095,0.0019335338281088322,-1.1306402646286975,-0.0051330823971956095,175.0,241.0,208.0,0.8387096774193549,1d,target_logsharpe_ratio,2025,36,0,0,-0.006827899523162732,-0.0034382652712284865
distance_to_support_mm30,0.00056084746,-0.0003856311847950433,0.00035538300390366024,-1.1306402646286975,-0.0003856311847950433,176.0,197.0,186.5,0.7520161290322581,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006971381222674929,-7.412424732259362e-05
taker_buy_sell_imbalance,0.00055636314,5.987132424003505e-05,0.00012347478565409657,-1.1306402646286975,5.987132424003505e-05,177.0,102.0,139.5,0.5625,1d,target_logsharpe_ratio,2025,36,0,0,-4.835909733803704e-05,0.00016810174581810715
obv_diff1,0.00054769166,0.0001444041547804531,0.00034188925629407836,-1.1306402646286975,0.0001444041547804531,178.0,96.0,137.0,0.5524193548387096,1d,target_logsharpe_ratio,2025,36,0,0,-0.00015527499141690642,0.0004440833009778126
williams_r_zn30,0.0005456912,0.0004643993201129515,0.00023640898539275523,-1.1306402646286975,0.0004643993201129515,179.0,73.0,126.0,0.5080645161290323,1d,target_logsharpe_ratio,2025,36,0,0,0.00025717770787560897,0.000671620932350294
atr_zn30,0.0005363494,-0.001120888273673648,0.0008277216052301282,-1.1306402646286975,-0.001120888273673648,180.0,214.0,197.0,0.7943548387096774,1d,target_logsharpe_ratio,2025,36,0,0,-0.0018464182497636543,-0.0003953582975836417
plus_di,0.0005329757,0.0002496615969346472,7.208758056641207e-05,-1.1306402646286975,0.0002496615969346472,181.0,86.0,133.5,0.5383064516129032,1d,target_logsharpe_ratio,2025,36,0,0,0.00018647404658649104,0.0003128491472828034
interest_rate_borrow_interest_rate_binance,0.00051947316,-0.00026685968486965804,4.179598656738498e-05,-1.1306402646286975,-0.00026685968486965804,182.0,186.0,184.0,0.7419354838709677,1d,target_logsharpe_ratio,2025,36,0,0,-0.00030349548239298367,-0.00023022388734633242
mfi,0.0005170996,0.0005847520490376735,0.0002776923962322339,-1.1306402646286975,0.0005847520490376735,183.0,68.0,125.5,0.5060483870967742,1d,target_logsharpe_ratio,2025,36,0,0,0.00034134393171212155,0.0008281601663632254
momentum,0.0005072208,-0.0005209263317433876,0.00020748604124248374,-1.1306402646286975,-0.0005209263317433876,184.0,207.0,195.5,0.7883064516129032,1d,target_logsharpe_ratio,2025,36,0,0,-0.0007027958656427909,-0.00033905679784398436
psar_flip_flag_zn30,0.0004909536,2.7547337877464884e-07,4.895966169759941e-07,-1.1306402646286975,2.7547337877464884e-07,185.0,112.0,148.5,0.5987903225806451,1d,target_logsharpe_ratio,2025,36,0,0,-1.5367697753335328e-07,7.04623735082651e-07
z_score_gap_zn30,0.00045609675,0.0002701307291947064,0.000568047262201408,-1.1306402646286975,0.0002701307291947064,186.0,84.0,135.0,0.5443548387096774,1d,target_logsharpe_ratio,2025,36,0,0,-0.00022778464954957155,0.0007680461079389843
taker_sell_volume_usd,0.00045105198,0.0003790962340863846,0.00010698185875349647,-1.1306402646286975,0.0003790962340863846,187.0,76.0,131.5,0.530241935483871,1d,target_logsharpe_ratio,2025,36,0,0,0.0002853225003418018,0.0004728699678309674
beta_btc_60d_mm30,0.00042955202,0.00014106285326125344,0.00012649963404487842,-1.1306402646286975,0.00014106285326125344,188.0,97.0,142.5,0.5745967741935484,1d,target_logsharpe_ratio,2025,36,0,0,3.0181035166801072e-05,0.0002519446713557058
cloud_thickness_zn30,0.00042216075,0.0011658941578331472,0.00031345789990737996,-1.1306402646286975,0.0011658941578331472,189.0,49.0,119.0,0.4798387096774194,1d,target_logsharpe_ratio,2025,36,0,0,0.0008911361943004743,0.00144065212136582
squeeze_on_zn30,0.00041954228,0.005035886144773238,0.0006463962966719868,-1.1306402646286975,0.005035886144773238,190.0,11.0,100.5,0.40524193548387094,1d,target_logsharpe_ratio,2025,36,0,0,0.004469294809346267,0.00560247748020021
obv_slope_14_zn30,0.0004169136,-6.70997939483886e-05,0.0001380398846643655,-1.1306402646286975,-6.70997939483886e-05,191.0,169.0,180.0,0.7258064516129032,1d,target_logsharpe_ratio,2025,36,0,0,-0.00018809708770896338,5.389749981218619e-05
long_percent_ls_acc_global,0.00040896167,0.0011368151425081852,0.0003028778281190953,-1.1306402646286975,0.0011368151425081852,192.0,51.0,121.5,0.4899193548387097,1d,target_logsharpe_ratio,2025,36,0,0,0.0008713310207878818,0.0014022992642284886
doji_ratio_20_mm30,0.00039737497,-0.00020494923184717352,0.0002080722966992366,-1.1306402646286975,-0.00020494923184717352,193.0,182.0,187.5,0.7560483870967742,1d,target_logsharpe_ratio,2025,36,0,0,-0.00038733264131154076,-2.2565822382806275e-05
minus_di,0.0003825542,-0.002379197061415539,0.0008056902321540948,-1.1306402646286975,-0.002379197061415539,194.0,229.0,211.5,0.8528225806451613,1d,target_logsharpe_ratio,2025,36,0,0,-0.0030854156875539628,-0.001672978435277115
ichimoku_span_a_mm30,0.0003708153,-4.094816032926829e-05,3.427278773550532e-06,-1.1306402646286975,-4.094816032926829e-05,195.0,166.0,180.5,0.7278225806451613,1d,target_logsharpe_ratio,2025,36,0,0,-4.395230262894472e-05,-3.794401802959186e-05
engulfing_up_cnt_20,0.00036557944,0.0002255229559995797,0.00011733383005909884,-1.1306402646286975,0.0002255229559995797,196.0,91.0,143.5,0.5786290322580645,1d,target_logsharpe_ratio,2025,36,0,0,0.00012267531933113888,0.00032837059266802054
price_volume_corr_20,0.00033397463,-9.472910170877924e-05,0.00041481764769096623,-1.1306402646286975,-9.472910170877924e-05,197.0,172.0,184.5,0.7439516129032258,1d,target_logsharpe_ratio,2025,36,0,0,-0.0004583328014421744,0.0002688745980246159
high_vol_flag_zn30,0.0002965973,0.0,0.0,-1.1306402646286975,0.0,198.0,133.0,165.5,0.6673387096774194,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
trend_flag,0.0002666034,-4.169383278607164e-05,5.882926734092912e-06,-1.1306402646286975,-4.169383278607164e-05,199.0,167.0,183.0,0.7379032258064516,1d,target_logsharpe_ratio,2025,36,0,0,-4.685044542703201e-05,-3.6537220145111267e-05
ma_diff_5_20,0.00024731804,2.031099391484048e-05,0.00014386399836706286,-1.1306402646286975,2.031099391484048e-05,200.0,105.0,152.5,0.6149193548387096,1d,target_logsharpe_ratio,2025,36,0,0,-0.00010579136059171867,0.00014641334842139964
macd_hist,0.00024723998,0.000693106160168977,0.00018670508763087257,-1.1306402646286975,0.000693106160168977,201.0,63.0,132.0,0.532258064516129,1d,target_logsharpe_ratio,2025,36,0,0,0.000529451935235404,0.00085676038510255
adx_scaled_zn30,0.00024561514,0.0007411889043934305,0.0003338477136886386,-1.1306402646286975,0.0007411889043934305,202.0,62.0,132.0,0.532258064516129,1d,target_logsharpe_ratio,2025,36,0,0,0.0004485584810726828,0.0010338193277141783
obv,0.00021595655,0.000193258355132242,3.347242385201825e-05,-1.1306402646286975,0.000193258355132242,203.0,94.0,148.5,0.5987903225806451,1d,target_logsharpe_ratio,2025,36,0,0,0.0001639184820111611,0.00022259822825332288
ewmavolatility,0.00019752607,-0.00013182928973476393,2.8553693453938345e-05,-1.1306402646286975,-0.00013182928973476393,204.0,176.0,190.0,0.7661290322580645,1d,target_logsharpe_ratio,2025,36,0,0,-0.0001568577055668691,-0.00010680087390265875
macd_bullish_cross,0.00013952395,-0.00013244172389894615,8.052351539083411e-05,-1.1306402646286975,-0.00013244172389894615,205.0,177.0,191.0,0.7701612903225806,1d,target_logsharpe_ratio,2025,36,0,0,-0.00020302369714579913,-6.185975065209314e-05
volume,0.00012626729,0.0017555879362598059,0.0014546363157473545,-1.1306402646286975,0.0017555879362598059,206.0,40.0,123.0,0.4959677419354839,1d,target_logsharpe_ratio,2025,36,0,0,0.00048054298791584053,0.0030306328846037714
oi_mean_oc,0.00011664255,-0.00040655710146206834,0.0002339934296199399,-1.1306402646286975,-0.00040655710146206834,207.0,199.0,203.0,0.8185483870967742,1d,target_logsharpe_ratio,2025,36,0,0,-0.0006116613857101197,-0.000201452817214017
doji_ratio_20,0.0001052554,-2.253809806411766e-05,6.746516640047009e-06,-1.1306402646286975,-2.253809806411766e-05,208.0,159.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,-2.845168063296127e-05,-1.6624515495274053e-05
squeeze_on,9.236342e-05,-7.459254537223181e-05,1.836926327339669e-05,-1.1306402646286975,-7.459254537223181e-05,209.0,170.0,189.5,0.7641129032258065,1d,target_logsharpe_ratio,2025,36,0,0,-9.069391455158669e-05,-5.849117619287693e-05
ichimoku_span_b_mm30,7.92521e-05,9.408603444338581e-06,7.363979477054906e-06,-1.1306402646286975,9.408603444338581e-06,210.0,106.0,158.0,0.6370967741935484,1d,target_logsharpe_ratio,2025,36,0,0,2.953790835660198e-06,1.5863416053016963e-05
high_mm30,5.2197134e-05,-0.00027279787727625405,1.12345960154392e-05,-1.1306402646286975,-0.00027279787727625405,211.0,187.0,199.0,0.8024193548387096,1d,target_logsharpe_ratio,2025,36,0,0,-0.00028264543486924,-0.0002629503196832681
engulfing_up_cnt_20_mm30,4.73965e-05,-8.945388368486462e-06,1.4065524921385359e-05,-1.1306402646286975,-8.945388368486462e-06,212.0,157.0,184.5,0.7439516129032258,1d,target_logsharpe_ratio,2025,36,0,0,-2.1274364554952998e-05,3.383587817980075e-06
ma5_mm30,3.7934486e-05,-8.061863545174574e-05,4.898655772710573e-05,-1.1306402646286975,-8.061863545174574e-05,213.0,171.0,192.0,0.7741935483870968,1d,target_logsharpe_ratio,2025,36,0,0,-0.00012355724649186392,-3.768002441162755e-05
ma20_mm30,2.54357e-05,0.0002466350369243031,4.052970765330043e-05,-1.1306402646286975,0.0002466350369243031,214.0,87.0,150.5,0.6068548387096774,1d,target_logsharpe_ratio,2025,36,0,0,0.00021110918180728162,0.00028216089204132465
trend_flag_diff1,1.7579168e-05,6.659859121871392e-06,1.9629683129777045e-05,-1.1306402646286975,6.659859121871392e-06,215.0,108.0,161.5,0.6512096774193549,1d,target_logsharpe_ratio,2025,36,0,0,-1.054631677327383e-05,2.3866035017016615e-05
high_vol_flag,5.846635e-06,0.0,0.0,-1.1306402646286975,0.0,216.0,133.0,174.5,0.7036290322580645,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
keltner_upper_20_mm30,2.8555964e-06,-1.4878956327457615e-06,4.3923962769198963e-07,-1.1306402646286975,-1.4878956327457615e-06,217.0,154.0,185.5,0.7479838709677419,1d,target_logsharpe_ratio,2025,36,0,0,-1.8729061417907087e-06,-1.1028851237008143e-06
mining_difficulty_bitcoin_bubble_index,4.3195652e-07,0.0,0.0,-1.1306402646286975,0.0,218.0,133.0,175.5,0.7076612903225806,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
volume_spike_near_resist,5.052007e-08,1.1634009072114537e-06,9.533474855474096e-07,-1.1306402646286975,1.1634009072114537e-06,219.0,111.0,165.0,0.6653225806451613,1d,target_logsharpe_ratio,2025,36,0,0,3.277549919373514e-07,1.999046822485556e-06
range_flag,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
