feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
taker_sell_volume_usd,0.0011061564,0.0,0.0,0.9150485436893204,0.0,132.0,148.5,140.25,0.5655241935483871,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_volume_corr_20_mm30,0.0010569828,-0.0013150926743159541,0.0,0.9150485436893204,-0.0013150926743159541,133.0,244.5,188.75,0.7610887096774194,1d,target_drawdown_prob,2025,36,0,0,-0.0013150926743159541,-0.0013150926743159541
us_m2_yoy_growth_bitcoin_bitcoin_vs_us_m2_growth,0.0010520141,0.0,0.0,0.9150485436893204,0.0,134.0,148.5,141.25,0.5695564516129032,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_profile_lvn_mm30,0.0010511919,0.0,0.0,0.9150485436893204,0.0,135.0,148.5,141.75,0.5715725806451613,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
doji_ratio_20_zn30,0.0010509293,0.0011091497499264857,0.0,0.9150485436893204,0.0011091497499264857,136.0,21.0,78.5,0.3165322580645161,1d,target_drawdown_prob,2025,36,0,0,0.0011091497499264857,0.0011091497499264857
trendline_slope_20,0.0009641275,0.0,0.0,0.9150485436893204,0.0,137.0,148.5,142.75,0.5756048387096774,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
lth_sopr_bitcoin_lth_sopr,0.00095567317,-0.0009117859406749362,0.0005812335041003705,0.9150485436893204,-0.0009117859406749362,138.0,241.0,189.5,0.7641129032258065,1d,target_drawdown_prob,2025,36,0,0,-0.001421259570054718,-0.0004023123112951544
atr_slope_zn30,0.0009387863,0.00022182994998529715,0.00044365989997059436,0.9150485436893204,0.00022182994998529715,139.0,66.5,102.75,0.41431451612903225,1d,target_drawdown_prob,2025,36,0,0,-0.0001670550985429052,0.0006107149985134995
volume_profile_hvn_zn30,0.0009176533,0.0011091497499264857,0.0,0.9150485436893204,0.0011091497499264857,140.0,21.0,80.5,0.3245967741935484,1d,target_drawdown_prob,2025,36,0,0,0.0011091497499264857,0.0011091497499264857
funding_rate,0.0009016541,0.0,0.0,0.9150485436893204,0.0,141.0,148.5,144.75,0.5836693548387096,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
amplitude_range_mm30,0.0008420045,0.0,0.0,0.9150485436893204,0.0,142.0,148.5,145.25,0.5856854838709677,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
engulfing_up_cnt_20_zn30,0.0008408008,0.0,0.0,0.9150485436893204,0.0,143.0,148.5,145.75,0.5877016129032258,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_volume_corr_20_zn30,0.000790443,0.0,0.0,0.9150485436893204,0.0,144.0,148.5,146.25,0.5897177419354839,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200_diff1,0.0007895651,0.0008873197999411886,0.0004436598999705943,0.9150485436893204,0.0008873197999411886,145.0,29.5,87.25,0.35181451612903225,1d,target_drawdown_prob,2025,36,0,0,0.0004984347514129864,0.0012762048484693909
vocd_bitcoin_bitcoin_reserve_risk,0.0007895027,0.0004436598999705943,0.0005433701871310907,0.9150485436893204,0.0004436598999705943,146.0,56.5,101.25,0.40826612903225806,1d,target_drawdown_prob,2025,36,0,0,-3.262506877519056e-05,0.0009199448687163792
atr_ratio_price,0.0007264372,0.0,0.0,0.9150485436893204,0.0,147.0,148.5,147.75,0.5957661290322581,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
global_m2_yoy_growth_bitcoin_bitcoin_vs_global_m2_growth,0.00070356356,0.0,0.0,0.9150485436893204,0.0,148.0,148.5,148.25,0.5977822580645161,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200,0.0006964114,0.0,0.0,0.9150485436893204,0.0,149.0,148.5,148.75,0.5997983870967742,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rhodl_ratio_bitcoin_bitcoin_rhodl_ratio,0.0006903011,0.0,0.0,0.9150485436893204,0.0,150.0,148.5,149.25,0.6018145161290323,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
engulfing_up_cnt_20_mm30,0.0006789097,0.0,0.0,0.9150485436893204,0.0,151.0,148.5,149.75,0.6038306451612904,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trendline_slope_20_zn30,0.00066886493,0.0,0.0,0.9150485436893204,0.0,152.0,148.5,150.25,0.6058467741935484,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
keltner_upper_20_zn30,0.0006625124,0.0008461810801781544,0.0005259373394966626,0.9150485436893204,0.0008461810801781544,153.0,37.0,95.0,0.38306451612903225,1d,target_drawdown_prob,2025,36,0,0,0.0003851766761143447,0.001307185484241964
volume_profile_hvn_mm30,0.00064973126,0.0011091497499264857,0.0,0.9150485436893204,0.0011091497499264857,154.0,21.0,87.5,0.3528225806451613,1d,target_drawdown_prob,2025,36,0,0,0.0011091497499264857,0.0011091497499264857
cloud_thickness_mm30,0.0006468454,0.0,0.0,0.9150485436893204,0.0,155.0,148.5,151.75,0.6118951612903226,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
atr_ratio_range,0.0006429827,0.0007629301916068476,0.0004931748167767387,0.9150485436893204,0.0007629301916068476,156.0,39.0,97.5,0.39314516129032256,1d,target_drawdown_prob,2025,36,0,0,0.00033064340488616137,0.0011952169783275338
oi_mean_oc_z,0.00062058406,0.0,0.0,0.9150485436893204,0.0,157.0,148.5,152.75,0.6159274193548387,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
cloud_thickness_zn30,0.0006178607,0.0,0.0,0.9150485436893204,0.0,158.0,148.5,153.25,0.6179435483870968,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
obv_slope_14_zn30,0.00060463476,0.000886782681418219,0.0008291506137191871,0.9150485436893204,0.000886782681418219,159.0,34.0,96.5,0.38911290322580644,1d,target_drawdown_prob,2025,36,0,0,0.00016000012416040427,0.0016135652386760338
obv_diff1_mm30,0.00059581426,-0.0004440486530957521,0.0006360023492713642,0.9150485436893204,-0.0004440486530957521,160.0,235.0,197.5,0.7963709677419355,1d,target_drawdown_prob,2025,36,0,0,-0.001001529291929323,0.00011343198573781884
distance_to_support,0.0005874703,0.0004436598999705943,0.0005433701871310907,0.9150485436893204,0.0004436598999705943,161.0,56.5,108.75,0.43850806451612906,1d,target_drawdown_prob,2025,36,0,0,-3.262506877519056e-05,0.0009199448687163792
adx_scaled_zn30,0.00058214384,0.0,0.0,0.9150485436893204,0.0,162.0,148.5,155.25,0.626008064516129,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
support_level_20_mm30,0.00057840225,0.0006654898499558915,0.0005433701871310907,0.9150485436893204,0.0006654898499558915,163.0,45.0,104.0,0.41935483870967744,1d,target_drawdown_prob,2025,36,0,0,0.00018920488121010662,0.0011417748187016762
doji_ratio_20,0.0005721284,0.0,0.0,0.9150485436893204,0.0,164.0,148.5,156.25,0.6300403225806451,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
boll_bandwidth,0.0005687553,0.0004436598999705943,0.0005433701871310908,0.9150485436893204,0.0004436598999705943,165.0,56.5,110.75,0.4465725806451613,1d,target_drawdown_prob,2025,36,0,0,-3.262506877519067e-05,0.0009199448687163792
doji_ratio_20_mm30,0.0005212612,0.0,0.0,0.9150485436893204,0.0,166.0,148.5,157.25,0.6340725806451613,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
distance_to_resistance_mm30,0.0005175851,0.0015517354128511407,0.0005420545208184177,0.9150485436893204,0.0015517354128511407,167.0,14.0,90.5,0.3649193548387097,1d,target_drawdown_prob,2025,36,0,0,0.0010766036764752063,0.002026867149227075
open_change_futures_basis,0.0004736961,0.0,0.0,0.9150485436893204,0.0,168.0,148.5,158.25,0.6381048387096774,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ma5_mm30,0.0004624386,0.0,0.0,0.9150485436893204,0.0,169.0,148.5,158.75,0.6401209677419355,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
close_change_futures_basis,0.00043426044,0.0,0.0,0.9150485436893204,0.0,170.0,148.5,159.25,0.6421370967741935,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ichimoku_span_b_zn30,0.00032969672,0.0,0.0,0.9150485436893204,0.0,171.0,148.5,159.75,0.6441532258064516,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
williams_r_zn30,0.00032623127,0.0,0.0,0.9150485436893204,0.0,172.0,148.5,160.25,0.6461693548387096,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
support_level_20_zn30,0.00032314227,0.0,0.0,0.9150485436893204,0.0,173.0,148.5,160.75,0.6481854838709677,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_kurt_30d,0.0003093487,0.0004436598999705943,0.0005433701871310907,0.9150485436893204,0.0004436598999705943,174.0,56.5,115.25,0.4647177419354839,1d,target_drawdown_prob,2025,36,0,0,-3.262506877519056e-05,0.0009199448687163792
ppo_diff1,0.00028179566,0.0,0.0,0.9150485436893204,0.0,175.0,148.5,161.75,0.6522177419354839,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
squeeze_on_zn30,0.00023580555,0.0,0.0,0.9150485436893204,0.0,176.0,148.5,162.25,0.6542338709677419,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
cmf_mm30,0.00022215524,0.0,0.0,0.9150485436893204,0.0,177.0,148.5,162.75,0.65625,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_relative_20_zn30,0.00020673427,0.0,0.0,0.9150485436893204,0.0,178.0,148.5,163.25,0.6582661290322581,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
williams_r_mm30,0.00018651928,0.0,0.0,0.9150485436893204,0.0,179.0,148.5,163.75,0.6602822580645161,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stoch_rsi_mm30,0.00017755824,0.0,0.0,0.9150485436893204,0.0,180.0,148.5,164.25,0.6622983870967742,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
cci_zn30,0.00012398095,0.0,0.0,0.9150485436893204,0.0,181.0,148.5,164.75,0.6643145161290323,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_cos_zn30,0.00012285878,0.0006654898499558915,0.0005433701871310907,0.9150485436893204,0.0006654898499558915,182.0,45.0,113.5,0.4576612903225806,1d,target_drawdown_prob,2025,36,0,0,0.00018920488121010662,0.0011417748187016762
donchian_high_20,0.00012213275,0.0,0.0,0.9150485436893204,0.0,183.0,148.5,165.75,0.6683467741935484,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ichimoku_span_a_mm30,0.000106966276,0.0,0.0,0.9150485436893204,0.0,184.0,148.5,166.25,0.6703629032258065,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_mm30,6.751905e-05,0.0,0.0,0.9150485436893204,0.0,185.0,148.5,166.75,0.6723790322580645,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
var_95_30d_mm30,5.6594945e-05,0.0,0.0,0.9150485436893204,0.0,186.0,148.5,167.25,0.6743951612903226,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ma_diff_5_20,4.954101e-05,0.0,0.0,0.9150485436893204,0.0,187.0,148.5,167.75,0.6764112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
squeeze_on,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
z_score_gap,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hammer_cnt_20,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
engulfing_up_cnt_20,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_cos,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_diff1,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
macd_bullish_cross,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_above_ma20,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
breakout_recent_high,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_resist,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
obv_diff1,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
amplitude_range,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_zn30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag_zn30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
keltner_lower_20_zn30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ma20_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
boll_upper_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
adx_scaled_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
vwap_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
obv_pct_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
keltner_upper_20_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
keltner_lower_20_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ichimoku_conv_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ichimoku_span_b_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hammer_cnt_20_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rolling_volatility,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
oi_mean_oc,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
short_term_holder_supply_bitcoin_bitcoin_short_term_holder_supply,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
bitcoin_dominance_bitcoin_bitcoin_dominance,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
us_m2_supply_bitcoin_bitcoin_vs_us_m2_growth,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
basis_z,0.0,0.0,0.0,0.9150485436893204,0.0,218.0,148.5,183.25,0.7389112903225806,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
