feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
dow_cos,0.00073065807,-3.7818026469164936e-05,3.3941600188535996e-05,-0.04053082244070808,-3.7818026469164936e-05,112.0,199.0,155.5,0.6270161290322581,1d,target_max_drawdown,2025,36,0,0,-6.75691507815459e-05,-8.066902156783963e-06
taker_buy_sell_imbalance,0.00071997294,9.12965474977323e-06,5.920418164178956e-05,-0.04053082244070808,9.12965474977323e-06,113.0,99.0,106.0,0.4274193548387097,1d,target_max_drawdown,2025,36,0,0,-4.27650985339151e-05,6.102440803346156e-05
ppo_diff1,0.0007178322,0.0001375585362394849,3.363560151347457e-05,-0.04053082244070808,0.0001375585362394849,114.0,31.0,72.5,0.2923387096774194,1d,target_max_drawdown,2025,36,0,0,0.00010807563159178111,0.00016704144088718867
price_volume_corr_20_mm30,0.00071583554,-5.591958990629614e-05,3.955281444332738e-06,-0.04053082244070808,-5.591958990629614e-05,115.0,217.0,166.0,0.6693548387096774,1d,target_max_drawdown,2025,36,0,0,-5.938654695272739e-05,-5.245263285986489e-05
amplitude_range_zn30,0.00071032555,-4.383390751087207e-05,3.25238938855788e-05,-0.04053082244070808,-4.383390751087207e-05,116.0,205.0,160.5,0.6471774193548387,1d,target_max_drawdown,2025,36,0,0,-7.23423574583605e-05,-1.5325457563383643e-05
new_address_count_bitcoin_new_addresses,0.000698117,-6.126605376742671e-05,0.00011724936424207003,-0.04053082244070808,-6.126605376742671e-05,117.0,222.0,169.5,0.6834677419354839,1d,target_max_drawdown,2025,36,0,0,-0.00016403965288287617,4.150754534802274e-05
beta_btc_60d_mm30,0.0006907014,0.0001218138070942662,2.5280347692032512e-05,-0.04053082244070808,0.0001218138070942662,118.0,37.0,77.5,0.3125,1d,target_max_drawdown,2025,36,0,0,9.965460532805407e-05,0.00014397300886047834
lth_sopr_bitcoin_lth_sopr,0.0006895645,2.4580690546130435e-06,7.070291500051747e-05,-0.04053082244070808,2.4580690546130435e-06,119.0,110.0,114.5,0.46169354838709675,1d,target_max_drawdown,2025,36,0,0,-5.951576841161723e-05,6.443190652084332e-05
supertrend_10_3_mm30,0.0006881715,0.00013547522608959862,1.259820129544309e-05,-0.04053082244070808,0.00013547522608959862,120.0,32.0,76.0,0.3064516129032258,1d,target_max_drawdown,2025,36,0,0,0.00012443241576919065,0.0001465180364100066
logreturn_pct_rank,0.0006841137,2.915263378547306e-06,2.9580459923139888e-05,-0.04053082244070808,2.915263378547306e-06,121.0,109.0,115.0,0.4637096774193548,1d,target_max_drawdown,2025,36,0,0,-2.30131529454415e-05,2.884367970253611e-05
donchian_high_20,0.000674597,3.792399782551886e-05,6.807440800485985e-05,-0.04053082244070808,3.792399782551886e-05,122.0,75.0,98.5,0.3971774193548387,1d,target_max_drawdown,2025,36,0,0,-2.1745851674634743e-05,9.759384732567247e-05
psar_flip_flag_zn30,0.0006604009,-3.918264340008471e-05,4.3323745570006405e-06,-0.04053082244070808,-3.918264340008471e-05,123.0,201.0,162.0,0.6532258064516129,1d,target_max_drawdown,2025,36,0,0,-4.2980137133354746e-05,-3.538514966681467e-05
volume_percentile,0.00065627735,0.00025632819670093484,6.013042461436937e-05,-0.04053082244070808,0.00025632819670093484,124.0,20.0,72.0,0.2903225806451613,1d,target_max_drawdown,2025,36,0,0,0.0002036215556551015,0.0003090348377467682
obv_pct,0.0006434461,-9.693889868975236e-06,9.794163015476687e-06,-0.04053082244070808,-9.693889868975236e-06,125.0,173.0,149.0,0.6008064516129032,1d,target_max_drawdown,2025,36,0,0,-1.8278852268820753e-05,-1.1089274691297207e-06
macd_hist,0.0006391225,7.639261496155264e-05,1.1548416771587235e-05,-0.04053082244070808,7.639261496155264e-05,126.0,54.0,90.0,0.3629032258064516,1d,target_max_drawdown,2025,36,0,0,6.62699813475157e-05,8.651524857558958e-05
etf_eth_net_assets_usd,0.0006372183,0.0,0.0,-0.04053082244070808,0.0,127.0,138.5,132.75,0.5352822580645161,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
sth_sopr_bitcoin_sth_sopr,0.00063045963,0.00026347250635499195,0.00010224729114590354,-0.04053082244070808,0.00026347250635499195,128.0,18.0,73.0,0.29435483870967744,1d,target_max_drawdown,2025,36,0,0,0.0001738488040961505,0.0003530962086138334
tail_bias_norm,0.00061949424,1.637949139493694e-05,6.713250932338183e-05,-0.04053082244070808,1.637949139493694e-05,129.0,91.0,110.0,0.4435483870967742,1d,target_max_drawdown,2025,36,0,0,-4.246474750917337e-05,7.522373029904725e-05
ma_diff_5_20_zn30,0.00059452007,4.3394638181795676e-05,4.799816417372576e-05,-0.04053082244070808,4.3394638181795676e-05,130.0,70.0,100.0,0.4032258064516129,1d,target_max_drawdown,2025,36,0,0,1.3223922898385174e-06,8.546688407375284e-05
correlation_iwm,0.0005942628,0.00012385086794541728,3.333273704971274e-05,-0.04053082244070808,0.00012385086794541728,131.0,35.0,83.0,0.3346774193548387,1d,target_max_drawdown,2025,36,0,0,9.463343570505816e-05,0.0001530683001857764
ichimoku_base_mm30,0.0005810167,1.976365892558396e-05,3.439450795171362e-06,-0.04053082244070808,1.976365892558396e-05,132.0,87.0,109.5,0.4415322580645161,1d,target_max_drawdown,2025,36,0,0,1.6748847378542565e-05,2.2778470472625357e-05
doji_ratio_20_zn30,0.000575466,6.770136976211732e-05,3.523083042711494e-05,-0.04053082244070808,6.770136976211732e-05,133.0,59.0,96.0,0.3870967741935484,1d,target_max_drawdown,2025,36,0,0,3.6820185320508915e-05,9.858255420372573e-05
trend_flag_diff1,0.0005744037,-1.6706076665096158e-08,2.068990247933299e-07,-0.04053082244070808,-1.6706076665096158e-08,134.0,161.0,147.5,0.594758064516129,1d,target_max_drawdown,2025,36,0,0,-1.9806106796028575e-07,1.6464891463009345e-07
short_term_holder_supply_bitcoin_bitcoin_short_term_holder_supply,0.0005649119,2.3935063827622282e-05,9.335930343393134e-06,-0.04053082244070808,2.3935063827622282e-05,135.0,84.0,109.5,0.4415322580645161,1d,target_max_drawdown,2025,36,0,0,1.5751760074258522e-05,3.211836758098604e-05
volume_profile_lvn_zn30,0.0005497353,-2.1524658899443883e-06,7.924482690700304e-05,-0.04053082244070808,-2.1524658899443883e-06,136.0,168.0,152.0,0.6129032258064516,1d,target_max_drawdown,2025,36,0,0,-7.161361926301555e-05,6.730868748312678e-05
adx_scaled_mm30,0.00054922386,1.6977572527605844e-05,1.749141477332957e-05,-0.04053082244070808,1.6977572527605844e-05,137.0,90.0,113.5,0.4576612903225806,1d,target_max_drawdown,2025,36,0,0,1.645671484928718e-06,3.230947357028297e-05
cvar_95_30d_zn30,0.000548239,-2.9263912388372005e-05,2.821172284381501e-05,-0.04053082244070808,-2.9263912388372005e-05,138.0,192.0,165.0,0.6653225806451613,1d,target_max_drawdown,2025,36,0,0,-5.399257776450439e-05,-4.5352470122396215e-06
obv_pct_zn30,0.00053781853,-2.8114164627521253e-05,5.1018374344937906e-05,-0.04053082244070808,-2.8114164627521253e-05,139.0,191.0,165.0,0.6653225806451613,1d,target_max_drawdown,2025,36,0,0,-7.283374145715174e-05,1.6605412202109232e-05
obv_diff1_mm30,0.0005361531,2.0250783530800785e-05,9.06247120268807e-06,-0.04053082244070808,2.0250783530800785e-05,140.0,86.0,113.0,0.45564516129032256,1d,target_max_drawdown,2025,36,0,0,1.2307177282689625e-05,2.8194389778911948e-05
ichimoku_span_a_mm30,0.00052772614,0.00010364161871751626,1.145791916072937e-06,-0.04053082244070808,0.00010364161871751626,141.0,44.0,92.5,0.37298387096774194,1d,target_max_drawdown,2025,36,0,0,0.000102637287821452,0.00010464594961358052
cmf,0.0005203344,0.00010618975655152796,2.4748176206482447e-05,-0.04053082244070808,0.00010618975655152796,142.0,42.0,92.0,0.3709677419354839,1d,target_max_drawdown,2025,36,0,0,8.449702365932762e-05,0.0001278824894437283
momentum,0.0005200945,9.598635534290717e-05,2.0426040457529983e-05,-0.04053082244070808,9.598635534290717e-05,143.0,51.0,97.0,0.3911290322580645,1d,target_max_drawdown,2025,36,0,0,7.808214147302157e-05,0.00011389056921279277
obv_mm30,0.00051774405,0.0001421357632607534,2.6264267218681493e-06,-0.04053082244070808,0.0001421357632607534,144.0,29.0,86.5,0.3487903225806452,1d,target_max_drawdown,2025,36,0,0,0.0001398335987350499,0.0001444379277864569
open_basis_futures_basis,0.00051509676,6.941174938578237e-05,8.214894997354358e-05,-0.04053082244070808,6.941174938578237e-05,145.0,57.0,101.0,0.40725806451612906,1d,target_max_drawdown,2025,36,0,0,-2.5949800912782457e-06,0.00014141847886284297
z_score_gap,0.000496018,-3.797176942441638e-05,1.929431174615424e-05,-0.04053082244070808,-3.797176942441638e-05,146.0,200.0,173.0,0.6975806451612904,1d,target_max_drawdown,2025,36,0,0,-5.4883979340658004e-05,-2.105955950817475e-05
open_change_futures_basis,0.0004809623,-6.199627322789336e-07,1.6421410928546242e-06,-0.04053082244070808,-6.199627322789336e-07,147.0,165.0,156.0,0.6290322580645161,1d,target_max_drawdown,2025,36,0,0,-2.059362864288277e-06,8.1943739973041e-07
breakout_recent_high,0.00046742533,-1.2108132511504111e-05,1.7915456587445506e-06,-0.04053082244070808,-1.2108132511504111e-05,148.0,176.0,162.0,0.6532258064516129,1d,target_max_drawdown,2025,36,0,0,-1.3678491519581113e-05,-1.0537773503427109e-05
minus_di,0.00046136646,0.00028134229405487877,8.340048225247535e-05,-0.04053082244070808,0.00028134229405487877,149.0,17.0,83.0,0.3346774193548387,1d,target_max_drawdown,2025,36,0,0,0.0002082385481671413,0.00035444603994261623
psar_diff1,0.0004595136,4.2921722274123775e-05,2.3142164970636557e-05,-0.04053082244070808,4.2921722274123775e-05,150.0,71.0,110.5,0.44556451612903225,1d,target_max_drawdown,2025,36,0,0,2.263672029794753e-05,6.320672425030002e-05
etf_btc_change_usd,0.00045541843,6.354486203143522e-05,6.053055892134622e-05,-0.04053082244070808,6.354486203143522e-05,151.0,60.0,105.5,0.4254032258064516,1d,target_max_drawdown,2025,36,0,0,1.0487487801474117e-05,0.00011660223626139632
obv_diff1_zn30,0.00045162556,4.076093713371865e-06,1.555876327617367e-05,-0.04053082244070808,4.076093713371865e-06,152.0,103.0,127.5,0.5141129032258065,1d,target_max_drawdown,2025,36,0,0,-9.561763600517987e-06,1.7713951027261714e-05
kdj_j,0.0004472063,0.0006006425974387358,0.00010752130202700192,-0.04053082244070808,0.0006006425974387358,153.0,7.0,80.0,0.3225806451612903,1d,target_max_drawdown,2025,36,0,0,0.0005063960208169642,0.0006948891740605074
cloud_thickness,0.0004445744,4.960655454506885e-05,5.735443194672848e-06,-0.04053082244070808,4.960655454506885e-05,154.0,67.0,110.5,0.44556451612903225,1d,target_max_drawdown,2025,36,0,0,4.457921692623305e-05,5.4633892163904647e-05
ma_diff_5_20,0.00044411287,1.2753509402751995e-05,1.004213929298332e-05,-0.04053082244070808,1.2753509402751995e-05,155.0,94.0,124.5,0.5020161290322581,1d,target_max_drawdown,2025,36,0,0,3.951186212088102e-06,2.155583259341589e-05
volume,0.00044169222,-5.5746090360092595e-05,6.493728929224492e-05,-0.04053082244070808,-5.5746090360092595e-05,156.0,216.0,186.0,0.75,1d,target_max_drawdown,2025,36,0,0,-0.0001126661340678479,1.1739533476627122e-06
vol_ma_mm30,0.000435192,5.152569222079129e-06,4.140474746810373e-05,-0.04053082244070808,5.152569222079129e-06,157.0,102.0,129.5,0.5221774193548387,1d,target_max_drawdown,2025,36,0,0,-3.1140292110438624e-05,4.144543055459688e-05
stoch_rsi_diff1,0.0004332886,2.7726733480475106e-05,3.7643162679678754e-05,-0.04053082244070808,2.7726733480475106e-05,158.0,82.0,120.0,0.4838709677419355,1d,target_max_drawdown,2025,36,0,0,-5.2689534103440725e-06,6.0722420371294285e-05
z_score_gap_zn30,0.00042350398,9.661268274305246e-06,4.242141764416518e-05,-0.04053082244070808,9.661268274305246e-06,159.0,98.0,128.5,0.5181451612903226,1d,target_max_drawdown,2025,36,0,0,-2.7522743758965588e-05,4.6845280307576076e-05
amplitude_range,0.00042271224,-4.089854432277884e-06,5.237924168455729e-06,-0.04053082244070808,-4.089854432277884e-06,160.0,170.0,165.0,0.6653225806451613,1d,target_max_drawdown,2025,36,0,0,-8.681097396927063e-06,5.013885323712955e-07
adx_scaled_zn30,0.00041935046,9.870720024530016e-05,3.991927108523551e-05,-0.04053082244070808,9.870720024530016e-05,161.0,47.0,104.0,0.41935483870967744,1d,target_max_drawdown,2025,36,0,0,6.371641637183943e-05,0.00013369798411876088
cmf_mm30,0.00039231332,-1.1356985854416024e-06,5.903118814394161e-05,-0.04053082244070808,-1.1356985854416024e-06,162.0,166.0,164.0,0.6612903225806451,1d,target_max_drawdown,2025,36,0,0,-5.287881638255537e-05,5.060741921167216e-05
obv_slope_14_mm30,0.0003688236,2.028413884973268e-06,4.31328981815528e-06,-0.04053082244070808,2.028413884973268e-06,163.0,112.0,137.5,0.5544354838709677,1d,target_max_drawdown,2025,36,0,0,-1.7523513371274733e-06,5.8091791070740086e-06
volume_zn30,0.00036661455,1.8206881835880483e-05,1.7306530035678966e-05,-0.04053082244070808,1.8206881835880483e-05,164.0,89.0,126.5,0.5100806451612904,1d,target_max_drawdown,2025,36,0,0,3.0370394110278333e-06,3.3376724260733134e-05
ret_kurt_30d_diff1,0.0003474142,7.140400378947975e-06,1.7235662695820156e-05,-0.04053082244070808,7.140400378947975e-06,165.0,100.0,132.5,0.5342741935483871,1d,target_max_drawdown,2025,36,0,0,-7.967324083695595e-06,2.2248124841591547e-05
ret_kurt_30d_zn30,0.0003449027,-4.463260933947888e-05,1.0354160378769265e-05,-0.04053082244070808,-4.463260933947888e-05,166.0,207.0,186.5,0.7520161290322581,1d,target_max_drawdown,2025,36,0,0,-5.3708431070569195e-05,-3.5556787608388566e-05
volume_profile_hvn_mm30,0.0003321341,4.190615170527462e-05,5.086868367401658e-06,-0.04053082244070808,4.190615170527462e-05,167.0,72.0,119.5,0.48185483870967744,1d,target_max_drawdown,2025,36,0,0,3.744731498813006e-05,4.636498842241918e-05
distance_to_pivot,0.0003271553,-5.844070727257372e-05,4.913837323265088e-05,-0.04053082244070808,-5.844070727257372e-05,168.0,219.0,193.5,0.780241935483871,1d,target_max_drawdown,2025,36,0,0,-0.00010151239047054339,-1.5369024074604054e-05
rsi,0.00032153897,-0.0002833499034561607,4.208346639536083e-05,-0.04053082244070808,-0.0002833499034561607,169.0,242.0,205.5,0.8286290322580645,1d,target_max_drawdown,2025,36,0,0,-0.00032023768815899183,-0.00024646211875332957
z_score_gap_mm30,0.00030891335,-2.249397313626028e-05,3.4368333231919394e-05,-0.04053082244070808,-2.249397313626028e-05,170.0,187.0,178.5,0.719758064516129,1d,target_max_drawdown,2025,36,0,0,-5.261914545319551e-05,7.631199180674946e-06
cdri_index_value_futures_cdri,0.0002996227,-3.464250611923819e-05,1.1820146836984366e-05,-0.04053082244070808,-3.464250611923819e-05,171.0,198.0,184.5,0.7439516129032258,1d,target_max_drawdown,2025,36,0,0,-4.500332163719645e-05,-2.4281690601279932e-05
keltner_lower_20_mm30,0.00029683145,4.017775173113802e-05,4.940107701508169e-06,-0.04053082244070808,4.017775173113802e-05,172.0,73.0,122.5,0.4939516129032258,1d,target_max_drawdown,2025,36,0,0,3.584755640953496e-05,4.4507947052741086e-05
distance_to_pivot_mm30,0.00028864603,5.289803748653593e-05,7.367318303887428e-05,-0.04053082244070808,5.289803748653593e-05,173.0,63.0,118.0,0.47580645161290325,1d,target_max_drawdown,2025,36,0,0,-1.1679354707797383e-05,0.00011747542968086925
doji_ratio_20,0.0002774118,-3.3613012939068265e-06,0.0,-0.04053082244070808,-3.3613012939068265e-06,174.0,169.0,171.5,0.6915322580645161,1d,target_max_drawdown,2025,36,0,0,-3.3613012939068265e-06,-3.3613012939068265e-06
puell_multiple_puell_multiple,0.0002597747,-0.0002839735121439757,3.614096661817475e-05,-0.04053082244070808,-0.0002839735121439757,175.0,243.0,209.0,0.842741935483871,1d,target_max_drawdown,2025,36,0,0,-0.0003156524661312451,-0.00025229455815670626
whale_index_value_whale_index,0.00023757835,-0.00018268316280923847,1.0863930555976766e-05,-0.04053082244070808,-0.00018268316280923847,176.0,237.0,206.5,0.8326612903225806,1d,target_max_drawdown,2025,36,0,0,-0.00019220581780183093,-0.00017316050781664602
boll_upper_mm30,0.00023730163,-5.328256008876042e-05,9.54827922288182e-06,-0.04053082244070808,-5.328256008876042e-05,177.0,213.0,195.0,0.7862903225806451,1d,target_max_drawdown,2025,36,0,0,-6.165199584168137e-05,-4.491312433583948e-05
atr_slope_zn30,0.0002316805,-4.7238064322327464e-05,4.8662921938456026e-06,-0.04053082244070808,-4.7238064322327464e-05,178.0,209.0,193.5,0.780241935483871,1d,target_max_drawdown,2025,36,0,0,-5.1503557498703084e-05,-4.2972571145951844e-05
obv_pct_mm30,0.00023098009,-2.2502841403646002e-05,2.7692896674293485e-06,-0.04053082244070808,-2.2502841403646002e-05,179.0,188.0,183.5,0.7399193548387096,1d,target_max_drawdown,2025,36,0,0,-2.4930230822383847e-05,-2.0075451984908156e-05
atr_slope_mm30,0.00023051478,-6.33416211076307e-05,1.9285276166139608e-05,-0.04053082244070808,-6.33416211076307e-05,180.0,223.0,201.5,0.8125,1d,target_max_drawdown,2025,36,0,0,-8.024591098878982e-05,-4.643733122647159e-05
volume_relative_20,0.00022884212,-8.545184694586094e-05,1.542906856968759e-05,-0.04053082244070808,-8.545184694586094e-05,181.0,228.0,204.5,0.8245967741935484,1d,target_max_drawdown,2025,36,0,0,-9.89760218371811e-05,-7.192767205454079e-05
dow_sin,0.00022744671,7.062806468648015e-05,2.8097522567842038e-05,-0.04053082244070808,7.062806468648015e-05,182.0,56.0,119.0,0.4798387096774194,1d,target_max_drawdown,2025,36,0,0,4.599950026575668e-05,9.525662910720361e-05
obv,0.00022377059,-3.3542957300312926e-05,1.3166764844148492e-05,-0.04053082244070808,-3.3542957300312926e-05,183.0,195.0,189.0,0.7620967741935484,1d,target_max_drawdown,2025,36,0,0,-4.508413554453894e-05,-2.200177905608691e-05
ppo_zn30,0.00022238813,5.110051528277315e-05,1.2817616982328123e-05,-0.04053082244070808,5.110051528277315e-05,184.0,65.0,124.5,0.5020161290322581,1d,target_max_drawdown,2025,36,0,0,3.986537863301292e-05,6.233565193253338e-05
hammer_cnt_20_zn30,0.00021965333,-1.6125722772152017e-05,1.2926932742599918e-05,-0.04053082244070808,-1.6125722772152017e-05,185.0,181.0,183.0,0.7379032258064516,1d,target_max_drawdown,2025,36,0,0,-2.745667891053633e-05,-4.794766633767704e-06
engulfing_up_cnt_20_zn30,0.00021921548,0.00012182290650018107,6.866293323835717e-05,-0.04053082244070808,0.00012182290650018107,186.0,36.0,111.0,0.4475806451612903,1d,target_max_drawdown,2025,36,0,0,6.163719188802648e-05,0.00018200862111233566
vol_change,0.00021870947,-9.625310678590266e-05,2.9144100857787085e-05,-0.04053082244070808,-9.625310678590266e-05,187.0,230.0,208.5,0.8407258064516129,1d,target_max_drawdown,2025,36,0,0,-0.00012179903752506242,-7.07071760467429e-05
funding_rate,0.0002074905,9.712689460693313e-06,1.1106380148340061e-05,-0.04053082244070808,9.712689460693313e-06,188.0,97.0,142.5,0.5745967741935484,1d,target_max_drawdown,2025,36,0,0,-2.2481969598575654e-08,1.94478608909852e-05
mfi_mm30,0.00019862187,-1.846213478022274e-05,4.031086040170222e-06,-0.04053082244070808,-1.846213478022274e-05,189.0,184.0,186.5,0.7520161290322581,1d,target_max_drawdown,2025,36,0,0,-2.1995537484539395e-05,-1.4928732075906082e-05
ma5_mm30,0.00019433943,-1.646292699720997e-05,1.856908196667633e-05,-0.04053082244070808,-1.646292699720997e-05,190.0,182.0,186.0,0.75,1d,target_max_drawdown,2025,36,0,0,-3.273944498365344e-05,-1.8640901076650033e-07
atr_slope,0.00018315765,3.762490392765494e-06,7.060030886932064e-06,-0.04053082244070808,3.762490392765494e-06,191.0,105.0,148.0,0.5967741935483871,1d,target_max_drawdown,2025,36,0,0,-2.4258995299143706e-06,9.950880315445358e-06
price_position_ma200_zn30,0.00018172027,9.696630319386001e-05,4.588940114797661e-05,-0.04053082244070808,9.696630319386001e-05,192.0,49.0,120.5,0.48588709677419356,1d,target_max_drawdown,2025,36,0,0,5.6742469591716044e-05,0.00013719013679600397
squeeze_on_zn30,0.00018063994,-1.5431789499240067e-05,3.1253469017810827e-06,-0.04053082244070808,-1.5431789499240067e-05,193.0,180.0,186.5,0.7520161290322581,1d,target_max_drawdown,2025,36,0,0,-1.8171276844495204e-05,-1.2692302153984931e-05
ichimoku_conv_mm30,0.00016465905,-7.215121580494283e-05,1.8462240941789293e-06,-0.04053082244070808,-7.215121580494283e-05,194.0,225.0,209.5,0.844758064516129,1d,target_max_drawdown,2025,36,0,0,-7.376950257484539e-05,-7.053292903504026e-05
ret_skew_30d_diff1,0.00015107541,-5.380040002134767e-05,6.459907768664428e-05,-0.04053082244070808,-5.380040002134767e-05,195.0,214.0,204.5,0.8245967741935484,1d,target_max_drawdown,2025,36,0,0,-0.00011042398818586924,2.8231881431738952e-06
mfi_diff1,0.0001463602,-1.0204983986254745e-05,1.6135235138744624e-05,-0.04053082244070808,-1.0204983986254745e-05,196.0,174.0,185.0,0.7459677419354839,1d,target_max_drawdown,2025,36,0,0,-2.4348141166699828e-05,3.9381731941903366e-06
cloud_thickness_mm30,0.000143023,-1.223484005084402e-05,5.490892983062168e-06,-0.04053082244070808,-1.223484005084402e-05,197.0,177.0,187.0,0.7540322580645161,1d,target_max_drawdown,2025,36,0,0,-1.7047819958027035e-05,-7.421860143661005e-06
close_change_futures_basis,0.00013468365,3.641633587449233e-06,4.954984529540041e-07,-0.04053082244070808,3.641633587449233e-06,198.0,107.0,152.5,0.6149193548387096,1d,target_max_drawdown,2025,36,0,0,3.2073100438171885e-06,4.075957131081278e-06
dow_cos_zn30,0.000119351236,1.517386682246824e-06,2.2684352675538506e-06,-0.04053082244070808,1.517386682246824e-06,199.0,113.0,156.0,0.6290322580645161,1d,target_max_drawdown,2025,36,0,0,-4.7098449839004227e-07,3.50575786288369e-06
atr_change,0.000110861634,-1.5015703864808272e-05,1.266259593059797e-05,-0.04053082244070808,-1.5015703864808272e-05,200.0,179.0,189.5,0.7641129032258065,1d,target_max_drawdown,2025,36,0,0,-2.6114958571600545e-05,-3.916449158015998e-06
etf_eth_change_usd,0.00010987658,3.2111872142928653e-06,1.1579246116674042e-05,-0.04053082244070808,3.2111872142928653e-06,201.0,108.0,154.5,0.6229838709677419,1d,target_max_drawdown,2025,36,0,0,-6.9384695121799124e-06,1.3360843940765644e-05
heikin_ashi_trend_mm30,0.00010328734,-3.4467386845637996e-05,8.666655432531164e-06,-0.04053082244070808,-3.4467386845637996e-05,202.0,197.0,199.5,0.8044354838709677,1d,target_max_drawdown,2025,36,0,0,-4.2064045274043347e-05,-2.6870728417232645e-05
obv_zn30,8.6353895e-05,1.39409926343953e-05,2.2391597183240446e-05,-0.04053082244070808,1.39409926343953e-05,203.0,93.0,148.0,0.5967741935483871,1d,target_max_drawdown,2025,36,0,0,-5.686107668799931e-06,3.3568092937590527e-05
resistance_level_20_mm30,8.581801e-05,-3.974588619773678e-05,7.768012974498821e-06,-0.04053082244070808,-3.974588619773678e-05,204.0,203.0,203.5,0.8205645161290323,1d,target_max_drawdown,2025,36,0,0,-4.655484978168002e-05,-3.293692261379354e-05
volume_relative_20_zn30,6.885805e-05,1.1849842165813362e-05,3.3511239031217245e-06,-0.04053082244070808,1.1849842165813362e-05,205.0,95.0,150.0,0.6048387096774194,1d,target_max_drawdown,2025,36,0,0,8.91245255323876e-06,1.4787231778387963e-05
distance_to_pivot_zn30,6.368917e-05,-2.6093789433533076e-05,1.221545588023402e-05,-0.04053082244070808,-2.6093789433533076e-05,206.0,190.0,198.0,0.7983870967741935,1d,target_max_drawdown,2025,36,0,0,-3.6801108605479375e-05,-1.5386470261586777e-05
amplitude_range_mm30,6.0414925e-05,-1.3973852040319313e-05,3.76184205667236e-06,-0.04053082244070808,-1.3973852040319313e-05,207.0,178.0,192.5,0.7762096774193549,1d,target_max_drawdown,2025,36,0,0,-1.727125198757942e-05,-1.0676452093059204e-05
us_m2_supply_bitcoin_bitcoin_vs_us_m2_growth,5.7824836e-05,0.0,0.0,-0.04053082244070808,0.0,208.0,138.5,173.25,0.6985887096774194,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
bubble_index_bitcoin_bubble_index,5.6814406e-05,0.0,0.0,-0.04053082244070808,0.0,209.0,138.5,173.75,0.7006048387096774,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ma20_mm30,5.4125278e-05,-2.9949938140198806e-05,7.321389525960462e-07,-0.04053082244070808,-2.9949938140198806e-05,210.0,193.0,201.5,0.8125,1d,target_max_drawdown,2025,36,0,0,-3.0591686227255066e-05,-2.9308190053142547e-05
google_trend_percent_bitcoin_bubble_index,4.0712304e-05,0.0,0.0,-0.04053082244070808,0.0,211.0,138.5,174.75,0.7046370967741935,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
mining_difficulty_bitcoin_bubble_index,1.9621702e-05,0.0,0.0,-0.04053082244070808,0.0,212.0,138.5,175.25,0.7066532258064516,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
price_above_ma20,1.52564535e-05,1.4413245635470916e-05,2.1368080900881418e-06,-0.04053082244070808,1.4413245635470916e-05,213.0,92.0,152.5,0.6149193548387096,1d,target_max_drawdown,2025,36,0,0,1.2540250762901953e-05,1.628624050803988e-05
trend_flag,1.49783045e-05,-5.313756049521446e-07,7.729586898672919e-07,-0.04053082244070808,-5.313756049521446e-07,214.0,164.0,189.0,0.7620967741935484,1d,target_max_drawdown,2025,36,0,0,-1.208903769294382e-06,1.461525593900929e-07
squeeze_on,1.25553415e-05,-1.2514257964474362e-07,2.5573782187894817e-07,-0.04053082244070808,-1.2514257964474362e-07,215.0,162.0,188.5,0.7600806451612904,1d,target_max_drawdown,2025,36,0,0,-3.4930666406725555e-07,9.902150477776831e-08
doji_ratio_20_mm30,8.841243e-06,4.8936963925605426e-08,1.713904948102973e-07,-0.04053082244070808,4.8936963925605426e-08,216.0,116.0,166.0,0.6693548387096774,1d,target_max_drawdown,2025,36,0,0,-1.0129342853490924e-07,1.991673563861201e-07
range_flag,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
