feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
trendline_slope_20,0.00275562,-0.0008615592705421449,0.0005318972108640186,0.9177914110429448,-0.0008615592705421449,119.0,120.0,119.5,0.6256544502617801,1d,target_drawdown_prob,2025,36,0,0,-0.0013277877321916632,-0.00039533080889262676
cmf,0.0027370616,-0.001326236015878668,0.0,0.9177914110429448,-0.001326236015878668,120.0,137.0,128.5,0.6727748691099477,1d,target_drawdown_prob,2025,36,0,0,-0.001326236015878668,-0.001326236015878668
obv_pct,0.002714929,-0.0007553930361580586,0.0013003324470705485,0.9177914110429448,-0.0007553930361580586,121.0,114.0,117.5,0.6151832460732984,1d,target_drawdown_prob,2025,36,0,0,-0.0018951846801974288,0.0003843986078813117
ichimoku_base_zn30,0.00267573,0.0005943486194442294,0.0016789945608773555,0.9177914110429448,0.0005943486194442294,122.0,32.0,77.0,0.4031413612565445,1d,target_drawdown_prob,2025,36,0,0,-0.0008773550015696474,0.002066052240458106
engulfing_up_cnt_20_zn30,0.0026488616,-0.0029029928732015042,0.002102083721451472,0.9177914110429448,-0.0029029928732015042,123.0,171.0,147.0,0.7696335078534031,1d,target_drawdown_prob,2025,36,0,0,-0.004745550494661504,-0.0010604352517415044
price_volume_corr_20,0.0026342443,-0.0035119228248627456,0.0009891751072482503,0.9177914110429448,-0.0035119228248627456,124.0,177.0,150.5,0.7879581151832461,1d,target_drawdown_prob,2025,36,0,0,-0.004378973035194177,-0.0026448726145313142
volume_mm30,0.0026219666,0.00116764440747823,0.001454806019672356,0.9177914110429448,0.00116764440747823,125.0,14.0,69.5,0.36387434554973824,1d,target_drawdown_prob,2025,36,0,0,-0.00010754929291457755,0.0024428381078710378
z_score_gap,0.0026050666,-0.0012467935275585651,0.0007795720912774042,0.9177914110429448,-0.0012467935275585651,126.0,134.0,130.0,0.680628272251309,1d,target_drawdown_prob,2025,36,0,0,-0.00193011859382608,-0.0005634684612910501
macd_hist,0.002576669,0.0022114572138498545,0.000552118095913877,0.9177914110429448,0.0022114572138498545,127.0,2.0,64.5,0.337696335078534,1d,target_drawdown_prob,2025,36,0,0,0.001727504364973953,0.002695410062725756
volume_relative_20_mm30,0.0025448445,0.002045844874722258,0.0005898209842839097,0.9177914110429448,0.002045844874722258,128.0,5.0,66.5,0.3481675392670157,1d,target_drawdown_prob,2025,36,0,0,0.0015288439870797125,0.0025628457623648035
z_score_gap_zn30,0.0025368861,-0.004227670718511512,0.0018954437850125638,0.9177914110429448,-0.004227670718511512,129.0,181.0,155.0,0.8115183246073299,1d,target_drawdown_prob,2025,36,0,0,-0.0058891004496320065,-0.002566240987391017
var_95_30d_mm30,0.0025172927,-0.0002652472031757336,0.0005304944063514672,0.9177914110429448,-0.0002652472031757336,130.0,103.0,116.5,0.6099476439790575,1d,target_drawdown_prob,2025,36,0,0,-0.0007302460524555621,0.0001997516461040949
beta_btc_60d_mm30,0.0024523558,0.0002665506292356179,0.0009938578834070646,0.9177914110429448,0.0002665506292356179,131.0,38.0,84.5,0.4424083769633508,1d,target_drawdown_prob,2025,36,0,0,-0.0006046042153751068,0.0011377054738463425
mfi,0.0024381042,-0.001326236015878668,0.0,0.9177914110429448,-0.001326236015878668,132.0,137.0,134.5,0.7041884816753927,1d,target_drawdown_prob,2025,36,0,0,-0.001326236015878668,-0.001326236015878668
volume_relative_20_zn30,0.0023402188,-0.0009820522961634826,0.001778082863051626,0.9177914110429448,-0.0009820522961634826,133.0,125.0,129.0,0.675392670157068,1d,target_drawdown_prob,2025,36,0,0,-0.0025406106435165495,0.0005765060511895843
obv_pct_mm30,0.0023365093,-0.0003294625675437812,0.0006640968704861487,0.9177914110429448,-0.0003294625675437812,134.0,105.0,119.5,0.6256544502617801,1d,target_drawdown_prob,2025,36,0,0,-0.0009115691399961268,0.0002526440049085644
price_position_ma200_mm30,0.0022982368,-0.0024539877300613355,0.0,0.9177914110429448,-0.0024539877300613355,135.0,162.5,148.75,0.7787958115183246,1d,target_drawdown_prob,2025,36,0,0,-0.0024539877300613355,-0.0024539877300613355
tsi_mm30,0.002242549,-0.004452422232826403,0.0005307836329595083,0.9177914110429448,-0.004452422232826403,136.0,183.0,159.5,0.8350785340314136,1d,target_drawdown_prob,2025,36,0,0,-0.004917674600405973,-0.003987169865246834
obv_slope_14,0.0022250705,-0.004717814049306157,0.0,0.9177914110429448,-0.004717814049306157,137.0,184.0,160.5,0.8403141361256544,1d,target_drawdown_prob,2025,36,0,0,-0.004717814049306157,-0.004717814049306157
ret_kurt_30d_mm30,0.0021526597,0.001922941180887716,0.0010620930983472388,0.9177914110429448,0.001922941180887716,138.0,6.0,72.0,0.3769633507853403,1d,target_drawdown_prob,2025,36,0,0,0.0009919755332833003,0.002853906828492132
obv_slope_14_mm30,0.0021210122,-0.0032479249368458476,0.000648247014810863,0.9177914110429448,-0.0032479249368458476,139.0,173.0,156.0,0.8167539267015707,1d,target_drawdown_prob,2025,36,0,0,-0.0038161384982465813,-0.002679711375445114
doji_ratio_20_mm30,0.001994596,-0.0011275078759741541,0.0,0.9177914110429448,-0.0011275078759741541,140.0,130.0,135.0,0.7068062827225131,1d,target_drawdown_prob,2025,36,0,0,-0.0011275078759741541,-0.0011275078759741541
var_95_30d,0.0019763014,0.0011247443762781861,0.0,0.9177914110429448,0.0011247443762781861,141.0,16.0,78.5,0.4109947643979058,1d,target_drawdown_prob,2025,36,0,0,0.0011247443762781861,0.0011247443762781861
stoch_rsi_mm30,0.0019054417,-0.0005713448770937157,0.0012210104319419724,0.9177914110429448,-0.0005713448770937157,142.0,109.0,125.5,0.6570680628272252,1d,target_drawdown_prob,2025,36,0,0,-0.001641607709300699,0.0004989179551132675
ichimoku_base_mm30,0.0018807588,0.0,0.0,0.9177914110429448,0.0,143.0,73.0,108.0,0.5654450261780105,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
boll_upper_mm30,0.0018446125,0.0013294945810283787,0.0,0.9177914110429448,0.0013294945810283787,144.0,11.0,77.5,0.40575916230366493,1d,target_drawdown_prob,2025,36,0,0,0.0013294945810283787,0.0013294945810283787
williams_r_mm30,0.001836895,-0.00233626876146058,9.611713537285492e-05,0.9177914110429448,-0.00233626876146058,145.0,159.0,152.0,0.7958115183246073,1d,target_drawdown_prob,2025,36,0,0,-0.0024205191452711114,-0.002252018377650049
volume_relative_20,0.0018037632,0.00026594768384737846,0.0014467996922693863,0.9177914110429448,0.00026594768384737846,146.0,39.0,92.5,0.48429319371727747,1d,target_drawdown_prob,2025,36,0,0,-0.00100222816115475,0.0015341235288495072
donchian_high_20,0.0016165213,0.0,0.0,0.9177914110429448,0.0,147.0,73.0,110.0,0.5759162303664922,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
atr_ratio_range,0.0015902944,-0.002827426948074119,0.001270268161684361,0.9177914110429448,-0.002827426948074119,148.0,170.0,159.0,0.8324607329842932,1d,target_drawdown_prob,2025,36,0,0,-0.003940866084072649,-0.0017139878120755883
volume_profile_hvn_mm30,0.0015566164,-0.0015790160765598138,0.001269906748582256,0.9177914110429448,-0.0015790160765598138,149.0,141.0,145.0,0.7591623036649214,1d,target_drawdown_prob,2025,36,0,0,-0.0026921384200067518,-0.0004658937331128755
adx_scaled_zn30,0.0014727497,-0.0007303439614992913,0.0006480112201956229,0.9177914110429448,-0.0007303439614992913,150.0,113.0,131.5,0.6884816753926701,1d,target_drawdown_prob,2025,36,0,0,-0.0012983508398069703,-0.00016233708319161226
adx,0.001409543,-0.004418239895032849,0.0011780673912888196,0.9177914110429448,-0.004418239895032849,151.0,182.0,166.5,0.8717277486910995,1d,target_drawdown_prob,2025,36,0,0,-0.005450861492479925,-0.003385618297585773
distance_to_support,0.0013269273,-0.0026492254319633313,0.0,0.9177914110429448,-0.0026492254319633313,152.0,165.0,158.5,0.8298429319371727,1d,target_drawdown_prob,2025,36,0,0,-0.0026492254319633313,-0.0026492254319633313
engulfing_up_cnt_20,0.0013154977,-0.0007957416095272007,0.000649720303480885,0.9177914110429448,-0.0007957416095272007,153.0,117.0,135.0,0.7068062827225131,1d,target_drawdown_prob,2025,36,0,0,-0.0013652465653856611,-0.00022623665366874044
cloud_thickness_mm30,0.0011730188,-0.0030538219794099763,0.0006499578393379392,0.9177914110429448,-0.0030538219794099763,154.0,172.0,163.0,0.8534031413612565,1d,target_drawdown_prob,2025,36,0,0,-0.0036235351446272357,-0.0024841088141927168
boll_lower_zn30,0.0011123145,-0.001326236015878668,0.0,0.9177914110429448,-0.001326236015878668,155.0,137.0,146.0,0.7643979057591623,1d,target_drawdown_prob,2025,36,0,0,-0.001326236015878668,-0.001326236015878668
doji_ratio_20_zn30,0.0010814195,-0.0006765047255844925,0.0005523637954211876,0.9177914110429448,-0.0006765047255844925,156.0,112.0,134.0,0.7015706806282722,1d,target_drawdown_prob,2025,36,0,0,-0.001160672939574145,-0.00019233651159484
resistance_level_20_mm30,0.0010078362,0.0,0.0,0.9177914110429448,0.0,157.0,73.0,115.0,0.6020942408376964,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hammer_cnt_20,0.0008038194,0.0,0.0,0.9177914110429448,0.0,158.0,73.0,115.5,0.6047120418848168,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
support_level_20_mm30,0.0007786009,-0.0011275078759741541,0.0,0.9177914110429448,-0.0011275078759741541,159.0,130.0,144.5,0.756544502617801,1d,target_drawdown_prob,2025,36,0,0,-0.0011275078759741541,-0.0011275078759741541
rsi_overbought,0.00036515933,0.0,0.0,0.9177914110429448,0.0,160.0,73.0,116.5,0.6099476439790575,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag,0.00022175461,0.0,0.0,0.9177914110429448,0.0,161.0,73.0,117.0,0.612565445026178,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
keltner_upper_20_mm30,0.00020333489,0.0,0.0,0.9177914110429448,0.0,162.0,73.0,117.5,0.6151832460732984,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
squeeze_on,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
macd_bullish_cross,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_above_ma20,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
breakout_recent_high,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_resist,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag_zn30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.9177914110429448,0.0,177.0,73.0,125.0,0.6544502617801047,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
