feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
cloud_thickness,0.0019884855,-5.880707803125329e-05,3.566675601267837e-05,0.9597177300793884,-5.880707803125329e-05,114.0,160.0,137.0,0.5524193548387096,1h,target_drawdown_prob,2025,36,0,0,-9.007036809590258e-05,-2.7543787966603997e-05
cmf_mm30,0.0019698234,4.315558303984446e-05,0.00013267572352394596,0.9597177300793884,4.315558303984446e-05,115.0,74.0,94.5,0.3810483870967742,1h,target_drawdown_prob,2025,36,0,0,-7.313981617145188e-05,0.0001594509822511408
distance_to_support_mm30,0.0019527547,-0.00031045999352101726,0.00014498474912571995,0.9597177300793884,-0.00031045999352101726,116.0,230.0,173.0,0.6975806451612904,1h,target_drawdown_prob,2025,36,0,0,-0.00043754472938139556,-0.00018337525766063897
correlation_gld,0.0019494861,-3.947694033779037e-06,0.0,0.9597177300793884,-3.947694033779037e-06,117.0,133.0,125.0,0.5040322580645161,1h,target_drawdown_prob,2025,36,0,0,-3.947694033779037e-06,-3.947694033779037e-06
price_volume_corr_20,0.0019322379,0.0003633623762309579,8.635293716689143e-05,0.9597177300793884,0.0003633623762309579,118.0,8.0,63.0,0.2540322580645161,1h,target_drawdown_prob,2025,36,0,0,0.0002876706895066785,0.0004390540629552373
breakout_recent_high,0.00193091,2.99774991496804e-09,5.5842217738228745e-05,0.9597177300793884,2.99774991496804e-09,119.0,96.0,107.5,0.4334677419354839,1h,target_drawdown_prob,2025,36,0,0,-4.8944864241878445e-05,4.895085974170838e-05
trend_flag_slope_24h,0.0019217106,-8.234505404758341e-05,4.2232551941982554e-05,0.9597177300793884,-8.234505404758341e-05,120.0,173.0,146.5,0.5907258064516129,1h,target_drawdown_prob,2025,36,0,0,-0.0001193635179937644,-4.532659010140243e-05
squeeze_on_zn30,0.0019152039,1.3428004121429637e-05,3.103946221758087e-05,0.9597177300793884,1.3428004121429637e-05,121.0,89.0,105.0,0.42338709677419356,1h,target_drawdown_prob,2025,36,0,0,-1.3779284099960865e-05,4.063529234282014e-05
boll_lower_zn30,0.0019148927,-6.669024451406713e-05,5.64733353351979e-05,0.9597177300793884,-6.669024451406713e-05,122.0,164.0,143.0,0.5766129032258065,1h,target_drawdown_prob,2025,36,0,0,-0.00011619130547051932,-1.718918355761493e-05
price_position_ma200,0.0019009025,1.587363855555246e-05,5.856566423618582e-05,0.9597177300793884,1.587363855555246e-05,123.0,86.0,104.5,0.4213709677419355,1h,target_drawdown_prob,2025,36,0,0,-3.546142954522714e-05,6.720870665633205e-05
obv_diff1,0.0018904544,-5.102738908071558e-05,0.00010189211569775066,0.9597177300793884,-5.102738908071558e-05,124.0,155.0,139.5,0.5625,1h,target_drawdown_prob,2025,36,0,0,-0.00014033976633272158,3.828498817129042e-05
heikin_ashi_trend_zn30,0.0018892268,-0.00029642781741738843,0.00028786070906239406,0.9597177300793884,-0.00029642781741738843,125.0,228.0,176.5,0.7116935483870968,1h,target_drawdown_prob,2025,36,0,0,-0.0005487488539151911,-4.410678091958575e-05
price_volume_corr_20_mm30,0.0018658177,0.00012938509598878767,0.00010658781913480083,0.9597177300793884,0.00012938509598878767,126.0,36.0,81.0,0.32661290322580644,1h,target_drawdown_prob,2025,36,0,0,3.595675319851162e-05,0.00022281343877906374
interest_rate_borrow_interest_rate_binance,0.0018632696,0.0,0.0,0.9597177300793884,0.0,127.0,113.0,120.0,0.4838709677419355,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0018547315,-4.47249323982879e-05,2.038861918225443e-05,0.9597177300793884,-4.47249323982879e-05,128.0,149.0,138.5,0.5584677419354839,1h,target_drawdown_prob,2025,36,0,0,-6.259634507416772e-05,-2.6853519722408083e-05
amplitude_range,0.0018524482,9.177211748687686e-05,3.815657838661439e-05,0.9597177300793884,9.177211748687686e-05,129.0,49.0,89.0,0.3588709677419355,1h,target_drawdown_prob,2025,36,0,0,5.832640188685941e-05,0.00012521783308689431
ret_kurt_30d,0.0018458612,0.00031856326421790814,0.00016121559374585926,0.9597177300793884,0.00031856326421790814,130.0,11.0,70.5,0.2842741935483871,1h,target_drawdown_prob,2025,36,0,0,0.0001772515657716055,0.0004598749626642108
atr_slope,0.001825692,0.0001215619046638583,0.00016305748666636956,0.9597177300793884,0.0001215619046638583,131.0,38.0,84.5,0.3407258064516129,1h,target_drawdown_prob,2025,36,0,0,-2.136428411123872e-05,0.0002644880934389553
supertrend_10_3_mm30,0.0018158447,0.00028795853806951044,0.0001047618830022363,0.9597177300793884,0.00028795853806951044,132.0,16.0,74.0,0.29838709677419356,1h,target_drawdown_prob,2025,36,0,0,0.00019613069886670944,0.00037978637727231144
plus_di,0.001809577,-6.342866491582111e-05,5.037351512661193e-05,0.9597177300793884,-6.342866491582111e-05,133.0,162.0,147.5,0.594758064516129,1h,target_drawdown_prob,2025,36,0,0,-0.00010758299771859864,-1.9274332113043574e-05
vwap_zn30,0.0017985349,2.434235432393628e-05,2.344285828179804e-05,0.9597177300793884,2.434235432393628e-05,134.0,84.0,109.0,0.43951612903225806,1h,target_drawdown_prob,2025,36,0,0,3.7937830395784998e-06,4.489092560829406e-05
ahr999_value_ahr999,0.0017886369,0.0,0.0,0.9597177300793884,0.0,135.0,113.0,124.0,0.5,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200_diff1,0.0017751995,-9.801050065485483e-05,8.740728089807074e-05,0.9597177300793884,-9.801050065485483e-05,136.0,180.0,158.0,0.6370967741935484,1h,target_drawdown_prob,2025,36,0,0,-0.0001746263604069248,-2.1394640902784855e-05
ma_diff_5_20_zn30,0.001772723,0.0002910094255772711,0.00010256329938923308,0.9597177300793884,0.0002910094255772711,137.0,14.0,75.5,0.30443548387096775,1h,target_drawdown_prob,2025,36,0,0,0.00020110872988032385,0.0003809101212742183
r_btc,0.00176546,-0.0002352467462275243,0.00011037138258586866,0.9597177300793884,-0.0002352467462275243,138.0,220.0,179.0,0.7217741935483871,1h,target_drawdown_prob,2025,36,0,0,-0.0003319915286067187,-0.0001385019638483299
cloud_thickness_zn30,0.0017648832,0.00029786587825872954,7.803465664753652e-05,0.9597177300793884,0.00029786587825872954,139.0,12.0,75.5,0.30443548387096775,1h,target_drawdown_prob,2025,36,0,0,0.00022946548588774853,0.00036626627062971056
ret_kurt_30d_slope_24h,0.0017620766,-0.0001286289647938199,4.1736624829552324e-05,0.9597177300793884,-0.0001286289647938199,140.0,195.0,167.5,0.6754032258064516,1h,target_drawdown_prob,2025,36,0,0,-0.00016521272945977145,-9.204520012786837e-05
obv_zn30,0.0017597016,0.0005150349819424083,0.00010334973529946437,0.9597177300793884,0.0005150349819424083,141.0,4.0,72.5,0.2923387096774194,1h,target_drawdown_prob,2025,36,0,0,0.00042444494477661323,0.0006056250191082033
distance_to_pivot,0.0017399836,-0.00022033484623502632,0.00014724157433058512,0.9597177300793884,-0.00022033484623502632,142.0,216.0,179.0,0.7217741935483871,1h,target_drawdown_prob,2025,36,0,0,-0.00034939777660739866,-9.127191586265397e-05
psar_flip_flag_zn30,0.0017341431,8.860465795998974e-05,1.8811462282597446e-05,0.9597177300793884,8.860465795998974e-05,143.0,51.0,97.0,0.3911290322580645,1h,target_drawdown_prob,2025,36,0,0,7.211568425932572e-05,0.00010509363166065375
keltner_lower_20_mm30,0.0017337576,0.0001394923437527229,6.450868118967762e-05,0.9597177300793884,0.0001394923437527229,144.0,34.0,89.0,0.3588709677419355,1h,target_drawdown_prob,2025,36,0,0,8.29479916113623e-05,0.00019603669589408353
correlation_qqq,0.0017292064,-4.703345896006628e-05,0.0,0.9597177300793884,-4.703345896006628e-05,145.0,152.5,148.75,0.5997983870967742,1h,target_drawdown_prob,2025,36,0,0,-4.703345896006628e-05,-4.703345896006628e-05
volume_zn30,0.0017235172,9.556458001209744e-05,0.00010769431922400562,0.9597177300793884,9.556458001209744e-05,146.0,46.0,96.0,0.3870967741935484,1h,target_drawdown_prob,2025,36,0,0,1.1663471305253695e-06,0.00018996281289366951
heikin_ashi_trend_mm30,0.0017205601,0.00019443117367983208,9.174686988876326e-05,0.9597177300793884,0.00019443117367983208,147.0,23.0,85.0,0.34274193548387094,1h,target_drawdown_prob,2025,36,0,0,0.00011401149646454362,0.0002748508508951205
ret_kurt_30d_mm30,0.0017201036,-0.00045167288361753767,9.478088035101053e-05,0.9597177300793884,-0.00045167288361753767,148.0,238.0,193.0,0.7782258064516129,1h,target_drawdown_prob,2025,36,0,0,-0.0005347519882589341,-0.00036859377897614125
amplitude_range_zn30,0.0017069266,2.9728510064974677e-05,0.00012756357619232134,0.9597177300793884,2.9728510064974677e-05,149.0,81.0,115.0,0.4637096774193548,1h,target_drawdown_prob,2025,36,0,0,-8.208589444007501e-05,0.00014154291457002435
engulfing_up_cnt_20_mm30,0.001693492,3.37509289874971e-05,2.5975589901605978e-05,0.9597177300793884,3.37509289874971e-05,150.0,80.0,115.0,0.4637096774193548,1h,target_drawdown_prob,2025,36,0,0,1.0982320555443068e-05,5.651953741955113e-05
beta_btc_60d_zn30,0.0016854241,-0.000111345102551752,0.0001357875096500651,0.9597177300793884,-0.000111345102551752,151.0,185.0,168.0,0.6774193548387096,1h,target_drawdown_prob,2025,36,0,0,-0.00023036810256435008,7.677897460846064e-06
rsi,0.001678521,0.00011355273901625385,9.443988067021417e-05,0.9597177300793884,0.00011355273901625385,152.0,41.0,96.5,0.38911290322580644,1h,target_drawdown_prob,2025,36,0,0,3.077253377375147e-05,0.00019633294425875622
support_level_20_mm30,0.0016723563,-8.616076254330807e-06,5.769796021227458e-05,0.9597177300793884,-8.616076254330807e-06,153.0,134.0,143.5,0.5786290322580645,1h,target_drawdown_prob,2025,36,0,0,-5.9190568243838676e-05,4.1958415735177065e-05
obv_slope_14_mm30,0.0016566715,-6.974062141893445e-05,5.6619381776956404e-05,0.9597177300793884,-6.974062141893445e-05,154.0,166.0,160.0,0.6451612903225806,1h,target_drawdown_prob,2025,36,0,0,-0.00011936969772587109,-2.011154511199781e-05
mfi_slope_24h,0.0016566033,9.722639059066563e-05,5.880162039978153e-05,0.9597177300793884,9.722639059066563e-05,155.0,45.0,100.0,0.4032258064516129,1h,target_drawdown_prob,2025,36,0,0,4.5684497793454086e-05,0.00014876828338787715
cvar_95_30d_zn30,0.0016460323,9.26710012359111e-05,0.0001277051923167905,0.9597177300793884,9.26710012359111e-05,156.0,47.0,101.5,0.4092741935483871,1h,target_drawdown_prob,2025,36,0,0,-1.9267535275299634e-05,0.0002046095377471218
distance_to_pivot_zn30,0.0016438814,0.00015354589831415578,9.346959885563625e-05,0.9597177300793884,0.00015354589831415578,157.0,31.0,94.0,0.3790322580645161,1h,target_drawdown_prob,2025,36,0,0,7.161618258078681e-05,0.00023547561404752476
us_m2_yoy_growth_bitcoin_bitcoin_vs_us_m2_growth,0.001639249,0.0,0.0,0.9597177300793884,0.0,158.0,113.0,135.5,0.5463709677419355,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_kurt_30d_diff1,0.0016317181,-0.0002422660788256259,0.0001984272297510703,0.9597177300793884,-0.0002422660788256259,159.0,221.0,190.0,0.7661290322580645,1h,target_drawdown_prob,2025,36,0,0,-0.0004161952143552877,-6.833694329596405e-05
distance_to_support,0.0016061427,3.7003875062069366e-05,0.0001930804142051498,0.9597177300793884,3.7003875062069366e-05,160.0,76.0,118.0,0.47580645161290325,1h,target_drawdown_prob,2025,36,0,0,-0.00013223857000225077,0.00020624632012638947
ret_skew_30d,0.0015944365,0.0002698162418351968,0.00011092928705512887,0.9597177300793884,0.0002698162418351968,161.0,17.0,89.0,0.3588709677419355,1h,target_drawdown_prob,2025,36,0,0,0.0001725824346272614,0.00036705004904313224
address_send_count_bitcoin_bubble_index,0.0015925317,0.0,0.0,0.9597177300793884,0.0,162.0,113.0,137.5,0.5544354838709677,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0015822664,6.347070379086883e-05,9.252085322232526e-05,0.9597177300793884,6.347070379086883e-05,163.0,63.0,113.0,0.45564516129032256,1h,target_drawdown_prob,2025,36,0,0,-1.7627399728559862e-05,0.00014456880731029753
psar_zn30,0.0015744659,0.0003396004525110685,0.00011991809693283799,0.9597177300793884,0.0003396004525110685,164.0,10.0,87.0,0.35080645161290325,1h,target_drawdown_prob,2025,36,0,0,0.0002344876060531685,0.0004447132989689685
ret_kurt_30d_zn30,0.0015707735,-0.0001850103628228572,0.000209175277768539,0.9597177300793884,-0.0001850103628228572,165.0,208.0,186.5,0.7520161290322581,1h,target_drawdown_prob,2025,36,0,0,-0.00036836057782157583,-1.6601478241385444e-06
new_address_count_bitcoin_new_addresses,0.0015625753,-2.038969546112046e-05,4.0783138304715376e-05,0.9597177300793884,-2.038969546112046e-05,166.0,141.0,153.5,0.6189516129032258,1h,target_drawdown_prob,2025,36,0,0,-5.613769233848715e-05,1.5358301416246228e-05
cmf_zn30,0.001560194,-2.2966370467392138e-06,9.646213678188236e-05,0.9597177300793884,-2.2966370467392138e-06,167.0,131.0,149.0,0.6008064516129032,1h,target_drawdown_prob,2025,36,0,0,-8.684942792561453e-05,8.22561538321361e-05
mfi_diff1,0.0015500289,0.00010572772758952187,0.000276787144716854,0.9597177300793884,0.00010572772758952187,168.0,42.0,105.0,0.42338709677419356,1h,target_drawdown_prob,2025,36,0,0,-0.00013688690179738142,0.00034834235697642517
z_score_gap,0.0015399669,-0.00015995510576367612,8.199060800792005e-05,0.9597177300793884,-0.00015995510576367612,169.0,203.0,186.0,0.75,1h,target_drawdown_prob,2025,36,0,0,-0.00023182304238839727,-8.808716913895497e-05
williams_r_mm30,0.0015303905,1.3365346528249056e-05,0.00016747129075098685,0.9597177300793884,1.3365346528249056e-05,170.0,90.0,130.0,0.5241935483870968,1h,target_drawdown_prob,2025,36,0,0,-0.00013342971210809557,0.0001601604051645937
boll_bandwidth,0.001526387,2.2201790608078475e-05,8.699964950400696e-05,0.9597177300793884,2.2201790608078475e-05,171.0,85.0,128.0,0.5161290322580645,1h,target_drawdown_prob,2025,36,0,0,-5.4056764473290754e-05,9.84603456894477e-05
vol_ma_zn30,0.0015257534,3.755639895375307e-05,9.75758338973756e-05,0.9597177300793884,3.755639895375307e-05,172.0,75.0,123.5,0.49798387096774194,1h,target_drawdown_prob,2025,36,0,0,-4.7972590488104885e-05,0.00012308538839561102
trendline_slope_20_zn30,0.001524713,-0.00018501586439263474,6.990377639659392e-05,0.9597177300793884,-0.00018501586439263474,173.0,209.0,191.0,0.7701612903225806,1h,target_drawdown_prob,2025,36,0,0,-0.0002462892259880726,-0.00012374250279719687
volume_profile_hvn_mm30,0.0015133192,-1.0919207439608058e-05,2.3045923145310083e-05,0.9597177300793884,-1.0919207439608058e-05,174.0,136.0,155.0,0.625,1h,target_drawdown_prob,2025,36,0,0,-3.1119849736410506e-05,9.28143485719439e-06
ichimoku_span_b_zn30,0.001507217,-0.00039673114955556253,0.00010325002235316804,0.9597177300793884,-0.00039673114955556253,175.0,234.0,204.5,0.8245967741935484,1h,target_drawdown_prob,2025,36,0,0,-0.0004872337844703047,-0.0003062285146408204
volume_relative_20_mm30,0.0014891527,5.7217248804430906e-05,0.00010155114029513798,0.9597177300793884,5.7217248804430906e-05,176.0,68.0,122.0,0.49193548387096775,1h,target_drawdown_prob,2025,36,0,0,-3.179625032944735e-05,0.00014623074793830917
distance_to_support_zn30,0.0014824909,0.00016542840090392197,2.3705124645176438e-05,0.9597177300793884,0.00016542840090392197,177.0,30.0,103.5,0.4173387096774194,1h,target_drawdown_prob,2025,36,0,0,0.0001446499430162077,0.00018620685879163626
price_volume_corr_20_zn30,0.0014734044,-6.826562964203919e-05,6.486548843818298e-05,0.9597177300793884,-6.826562964203919e-05,178.0,165.0,171.5,0.6915322580645161,1h,target_drawdown_prob,2025,36,0,0,-0.00012512273712630867,-1.1408522157769703e-05
mfi_mm30,0.0014595925,6.11044699337704e-05,9.50595864246501e-05,0.9597177300793884,6.11044699337704e-05,179.0,65.0,122.0,0.49193548387096775,1h,target_drawdown_prob,2025,36,0,0,-2.2218931352374857e-05,0.00014442787121991563
adx,0.0014594783,3.6044234130194754e-05,0.00010045709606257584,0.9597177300793884,3.6044234130194754e-05,180.0,78.0,129.0,0.5201612903225806,1h,target_drawdown_prob,2025,36,0,0,-5.201029295211849e-05,0.000124098761212508
stoch_rsi_zn30,0.0014556302,-0.0002062143568930974,7.193033491865876e-05,0.9597177300793884,-0.0002062143568930974,181.0,212.0,196.5,0.7923387096774194,1h,target_drawdown_prob,2025,36,0,0,-0.0002692640753538969,-0.00014316463843229787
atr_change,0.0014546368,0.0001224765705662767,0.00018462100367621026,0.9597177300793884,0.0001224765705662767,182.0,37.0,109.5,0.4415322580645161,1h,target_drawdown_prob,2025,36,0,0,-3.9350874237067214e-05,0.0002843040153696206
funding_rate,0.0014522475,-0.00026110259640912405,2.0382780180616677e-05,0.9597177300793884,-0.00026110259640912405,183.0,224.0,203.5,0.8205645161290323,1h,target_drawdown_prob,2025,36,0,0,-0.0002789688909744074,-0.00024323630184384067
short_term_holder_supply_bitcoin_bitcoin_short_term_holder_supply,0.001433708,5.722515735491207e-05,2.039261587318819e-05,0.9597177300793884,5.722515735491207e-05,184.0,67.0,125.5,0.5060483870967742,1h,target_drawdown_prob,2025,36,0,0,3.9350241424967983e-05,7.510007328485615e-05
var_95_30d,0.0014331058,7.366255005367695e-05,2.4973209190567022e-05,0.9597177300793884,7.366255005367695e-05,185.0,58.0,121.5,0.4899193548387097,1h,target_drawdown_prob,2025,36,0,0,5.177256705403625e-05,9.555253305331766e-05
ret_skew_30d_mm30,0.0014245223,-2.8882978952471382e-05,6.27886000237125e-05,0.9597177300793884,-2.8882978952471382e-05,186.0,148.0,167.0,0.6733870967741935,1h,target_drawdown_prob,2025,36,0,0,-8.391961347557727e-05,2.615365557063451e-05
global_m2_yoy_growth_bitcoin_bitcoin_vs_global_m2_growth,0.0014206299,0.0,0.0,0.9597177300793884,0.0,187.0,113.0,150.0,0.6048387096774194,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
z_score_gap_zn30,0.0014121941,6.35487138863855e-05,0.0001614136254787966,0.9597177300793884,6.35487138863855e-05,188.0,62.0,125.0,0.5040322580645161,1h,target_drawdown_prob,2025,36,0,0,-7.793656702720475e-05,0.00020503399479997574
atr_ratio_price,0.0014071374,-0.00010742080768699758,5.4855094724231594e-05,0.9597177300793884,-0.00010742080768699758,189.0,183.0,186.0,0.75,1h,target_drawdown_prob,2025,36,0,0,-0.00015550341820750176,-5.9338197166493385e-05
ret_skew_30d_diff1,0.0014069049,-0.0005166755514419252,0.0002147946055808686,0.9597177300793884,-0.0005166755514419252,190.0,240.0,215.0,0.8669354838709677,1h,target_drawdown_prob,2025,36,0,0,-0.0007049513244393237,-0.00032839977844452666
ichimoku_conv_zn30,0.0014027014,0.0002973570358403288,7.310628122876516e-05,0.9597177300793884,0.0002973570358403288,191.0,13.0,102.0,0.4112903225806452,1h,target_drawdown_prob,2025,36,0,0,0.0002332765549917124,0.0003614375166889452
correlation_iwm,0.0013903972,5.098173339479484e-05,0.0,0.9597177300793884,5.098173339479484e-05,192.0,70.5,131.25,0.5292338709677419,1h,target_drawdown_prob,2025,36,0,0,5.098173339479484e-05,5.098173339479484e-05
dow_cos,0.0013834306,-1.8087886402295972e-05,2.038654402638507e-05,0.9597177300793884,-1.8087886402295972e-05,193.0,140.0,166.5,0.6713709677419355,1h,target_drawdown_prob,2025,36,0,0,-3.5957480123857374e-05,-2.1829268073457472e-07
ma_diff_5_20,0.0013799169,-0.0003292819239336664,9.108183580309143e-05,0.9597177300793884,-0.0003292819239336664,194.0,232.0,213.0,0.8588709677419355,1h,target_drawdown_prob,2025,36,0,0,-0.00040911867307117153,-0.00024944517479616126
obv_slope_14_zn30,0.001377763,-0.00011996940318099724,0.00011594575541007666,0.9597177300793884,-0.00011996940318099724,195.0,191.0,193.0,0.7782258064516129,1h,target_drawdown_prob,2025,36,0,0,-0.00022160033877439945,-1.8338467587595053e-05
obv_diff1_mm30,0.0013685459,0.00022185333699711318,0.0001150714340899297,0.9597177300793884,0.00022185333699711318,196.0,20.0,108.0,0.43548387096774194,1h,target_drawdown_prob,2025,36,0,0,0.00012098877783087316,0.0003227178961633532
donchian_high_20,0.0013542003,0.0,0.0,0.9597177300793884,0.0,197.0,113.0,155.0,0.625,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume,0.0013486772,-0.00011446191410504624,2.5343964704693843e-05,0.9597177300793884,-0.00011446191410504624,198.0,189.0,193.5,0.780241935483871,1h,target_drawdown_prob,2025,36,0,0,-0.00013667687864147416,-9.224694956861833e-05
taker_sell_volume_usd_z,0.001344793,-0.0002759907659716232,8.912087839837522e-05,0.9597177300793884,-0.0002759907659716232,199.0,225.0,212.0,0.8548387096774194,1h,target_drawdown_prob,2025,36,0,0,-0.00035410866015842094,-0.00019787287178482546
transaction_count_bitcoin_bubble_index,0.0013191515,0.0,0.0,0.9597177300793884,0.0,200.0,113.0,156.5,0.6310483870967742,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_relative_20_zn30,0.0013157489,-0.0002140456974057292,8.255882569425658e-05,0.9597177300793884,-0.0002140456974057292,201.0,213.0,207.0,0.8346774193548387,1h,target_drawdown_prob,2025,36,0,0,-0.0002864116987925355,-0.0001416796960189229
ret_skew_30d_zn30,0.0013098706,-0.00016934042975633724,8.037879154646349e-05,0.9597177300793884,-0.00016934042975633724,202.0,206.0,204.0,0.8225806451612904,1h,target_drawdown_prob,2025,36,0,0,-0.00023979554696043094,-9.888531255224354e-05
obv_pct_zn30,0.0012978767,0.0001675808661236733,0.00010232149161486057,0.9597177300793884,0.0001675808661236733,203.0,29.0,116.0,0.46774193548387094,1h,target_drawdown_prob,2025,36,0,0,7.789212428615214e-05,0.00025726960796119443
obv,0.0012849468,-8.155978158406186e-05,2.4970951418788283e-05,0.9597177300793884,-8.155978158406186e-05,204.0,172.0,188.0,0.7580645161290323,1h,target_drawdown_prob,2025,36,0,0,-0.00010344778555948198,-5.9671777608641735e-05
vol_ma_mm30,0.0012785414,-6.35354735068816e-05,7.884360373437754e-05,0.9597177300793884,-6.35354735068816e-05,205.0,163.0,184.0,0.7419354838709677,1h,target_drawdown_prob,2025,36,0,0,-0.0001326449392630024,5.57399224923919e-06
ichimoku_span_a_mm30,0.0012660153,0.00010354866535187135,5.095895801980951e-05,0.9597177300793884,0.00010354866535187135,206.0,43.0,124.5,0.5020161290322581,1h,target_drawdown_prob,2025,36,0,0,5.888116922748932e-05,0.00014821616147625338
volume_mm30,0.0012624412,-0.00014270000748479729,0.00016453583345561198,0.9597177300793884,-0.00014270000748479729,207.0,198.0,202.5,0.8165322580645161,1h,target_drawdown_prob,2025,36,0,0,-0.0002869220243545996,1.5220093850050378e-06
mfi_zn30,0.0012622566,-0.00016389641861942473,9.89606704720193e-05,0.9597177300793884,-0.00016389641861942473,208.0,205.0,206.5,0.8326612903225806,1h,target_drawdown_prob,2025,36,0,0,-0.00025063927083898615,-7.715356639986333e-05
hour_sin_mm30,0.0012420042,-0.00011838675023307932,0.00011860804245069582,0.9597177300793884,-0.00011838675023307932,209.0,190.0,199.5,0.8044354838709677,1h,target_drawdown_prob,2025,36,0,0,-0.00022235128330747045,-1.4422217158688172e-05
ppo_zn30,0.0012271538,2.7191326192621546e-05,0.00014062034430207103,0.9597177300793884,2.7191326192621546e-05,210.0,83.0,146.5,0.5907258064516129,1h,target_drawdown_prob,2025,36,0,0,-9.606784016789003e-05,0.00015045049255313312
hammer_cnt_20,0.0011979167,-8.583372331782968e-07,3.688612898419517e-05,0.9597177300793884,-8.583372331782968e-07,211.0,130.0,170.5,0.6875,1h,target_drawdown_prob,2025,36,0,0,-3.3190454832688676e-05,3.147378036633208e-05
atr_slope_mm30,0.0011949515,5.574900128428873e-05,0.00019576339657280956,0.9597177300793884,5.574900128428873e-05,212.0,69.0,140.5,0.5665322580645161,1h,target_drawdown_prob,2025,36,0,0,-0.00011584518151498746,0.00022734318408356493
engulfing_up_cnt_20,0.0011900275,7.445304951110287e-05,5.0016877188453734e-05,0.9597177300793884,7.445304951110287e-05,213.0,57.0,135.0,0.5443548387096774,1h,target_drawdown_prob,2025,36,0,0,3.0611323644171564e-05,0.00011829477537803417
doji_ratio_20_zn30,0.0011792084,-0.0003065637846321412,8.986498307326924e-05,0.9597177300793884,-0.0003065637846321412,214.0,229.0,221.5,0.8931451612903226,1h,target_drawdown_prob,2025,36,0,0,-0.00038533391532403084,-0.0002277936539402516
dow_cos_mm30,0.0011715965,0.0,0.0,0.9597177300793884,0.0,215.0,113.0,164.0,0.6612903225806451,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
vol_change,0.0011677188,9.869483264608458e-05,0.0001427079586411966,0.9597177300793884,9.869483264608458e-05,216.0,44.0,130.0,0.5241935483870968,1h,target_drawdown_prob,2025,36,0,0,-2.639420836307749e-05,0.00022378387365524664
sth_sopr_bitcoin_sth_sopr,0.0011512097,-7.220601577071495e-05,1.8808162492955916e-05,0.9597177300793884,-7.220601577071495e-05,217.0,170.0,193.5,0.780241935483871,1h,target_drawdown_prob,2025,36,0,0,-8.86920970782306e-05,-5.571993446319931e-05
supertrend_10_3_zn30,0.0011482298,-2.4874452178091922e-05,0.0001621260658853814,0.9597177300793884,-2.4874452178091922e-05,218.0,144.0,181.0,0.7298387096774194,1h,target_drawdown_prob,2025,36,0,0,-0.00016698421464186633,0.00011723531028568248
distance_to_pivot_mm30,0.0011473525,6.893790804611833e-05,0.00011702367838605316,0.9597177300793884,6.893790804611833e-05,219.0,60.0,139.5,0.5625,1h,target_drawdown_prob,2025,36,0,0,-3.363786869441046e-05,0.00017151368478664713
etf_btc_change_usd,0.001115166,7.13774252372401e-05,4.079138368489055e-05,0.9597177300793884,7.13774252372401e-05,220.0,59.0,139.5,0.5625,1h,target_drawdown_prob,2025,36,0,0,3.562220096548919e-05,0.00010713264950899101
net_unpnl_bitcoin_bitcoin_net_unrealized_profit_loss,0.0011110068,0.0,0.0,0.9597177300793884,0.0,221.0,113.0,167.0,0.6733870967741935,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
hammer_cnt_20_mm30,0.0011081531,-0.0001482295835577574,7.781059570194172e-05,0.9597177300793884,-0.0001482295835577574,222.0,199.0,210.5,0.8487903225806451,1h,target_drawdown_prob,2025,36,0,0,-0.0002164335778506009,-8.00255892649139e-05
etf_eth_net_assets_usd,0.0010811809,0.0,0.0,0.9597177300793884,0.0,223.0,113.0,168.0,0.6774193548387096,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0010744245,0.00014979250024507173,7.100020080305912e-05,0.9597177300793884,0.00014979250024507173,224.0,32.0,128.0,0.5161290322580645,1h,target_drawdown_prob,2025,36,0,0,8.75580802836558e-05,0.00021202692020648765
atr_ratio_range,0.0010359215,-0.00015294022205201153,0.00017228921288728254,0.9597177300793884,-0.00015294022205201153,225.0,200.0,212.5,0.8568548387096774,1h,target_drawdown_prob,2025,36,0,0,-0.000303958375639923,-1.9220684641000707e-06
stoch_rsi_mm30,0.0010330615,0.00024847478489078425,0.00012279508742677137,0.9597177300793884,0.00024847478489078425,226.0,18.0,122.0,0.49193548387096775,1h,target_drawdown_prob,2025,36,0,0,0.00014084014507738239,0.0003561094247041861
distance_to_resistance_zn30,0.0010284352,-3.1671405023470102e-06,8.329305180126489e-05,0.9597177300793884,-3.1671405023470102e-06,227.0,132.0,179.5,0.7237903225806451,1h,target_drawdown_prob,2025,36,0,0,-7.617671944771452e-05,6.98424384430205e-05
